step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1530,48.96,1.0954,-4.6391,-0.4339,-0.2438,0.4199,0.6504,rough,14.0,0,4.251
1540,49.28,1.5057,-4.3340,-0.6680,0.0405,0.6905,0.6810,rough,14.0,0,3.844
1550,49.60,1.7677,-4.1112,-0.8346,-0.0276,0.2817,0.6328,rough,14.0,0,3.600
1560,49.92,2.0094,-3.9731,-0.8603,-0.0723,-0.1986,0.5927,rough,14.0,0,3.380
1570,50.24,2.2977,-3.8521,-0.7763,0.0871,-0.4706,0.4789,rough,14.0,0,3.119
1580,50.56,2.5974,-3.6896,-0.6332,0.0458,-0.3946,0.3668,rough,14.0,0,2.870
1590,50.88,2.9859,-3.5685,-0.5777,0.1770,0.0943,0.3158,rough,14.0,0,2.544
1600,51.20,3.3625,-3.4576,-0.5676,0.1881,-0.1276,0.2376,rough,14.0,0,2.249
1610,51.52,3.7496,-3.4432,-0.5377,0.3466,-0.1165,0.0472,rough,14.0,0,1.925
1620,51.84,4.0948,-3.4955,-0.4827,0.3805,-0.2754,-0.1796,rough,14.0,0,1.616
1630,52.16,4.4884,-3.5758,-0.4076,0.2235,-0.2117,-0.3242,rough,14.0,0,1.275
1640,52.48,4.8252,-3.7119,-0.3397,0.1522,-0.2651,-0.4972,rough,14.0,0,0.961
1650,52.80,5.1112,-3.8825,-0.2447,0.2379,-0.1299,-0.4660,rough,14.0,1,12.105
1660,53.12,5.2230,-3.9125,-0.2150,0.0756,-0.3142,-0.2335,rough,14.0,1,12.171
1670,53.44,5.3771,-3.9850,-0.1938,0.1986,-0.3197,-0.0876,rough,14.0,1,12.293
1680,53.76,5.5543,-4.0168,-0.1444,0.1704,-0.3544,0.1064,rough,14.0,1,12.387
1690,54.08,5.8130,-4.0107,-0.0960,0.1738,-0.2631,0.4688,rough,14.0,1,12.478
1700,54.40,6.0620,-3.8827,-0.0694,0.3154,-0.2056,0.7637,rough,14.0,1,12.459
1710,54.72,6.2602,-3.5814,-0.0576,0.1078,0.0079,1.0549,rough,14.0,1,12.267
1720,55.04,6.4133,-3.2863,-0.0335,0.0319,-0.1335,1.2519,rough,14.0,1,12.069
1730,55.36,6.4762,-2.9973,0.0236,-0.1886,-0.3313,1.3945,rough,14.0,1,11.840
1740,55.68,6.4614,-2.6290,0.0762,-0.4671,-0.1883,1.5616,rough,14.0,1,11.507
1750,56.00,6.3906,-2.2057,0.0263,-0.6391,0.0757,1.6210,rough,14.0,1,11.102
1760,56.32,6.3352,-1.8015,-0.0271,-0.5615,0.1692,1.7467,rough,14.0,1,10.722
1770,56.64,6.2732,-1.3953,-0.1233,-0.2447,0.2052,1.8565,rough,14.0,1,10.340
1780,56.96,6.1501,-1.0147,-0.2035,-0.1021,0.1426,1.9758,rough,14.0,1,9.950
1790,57.28,5.9642,-0.6263,-0.2583,-0.0386,0.1456,2.0525,rough,14.0,1,9.521
1800,57.60,5.7680,-0.2321,-0.3492,0.0869,0.2742,2.1380,rough,14.0,1,9.082
1810,57.92,5.5364,0.1472,-0.4913,0.0938,0.3588,2.1283,rough,14.0,1,8.638
1820,58.24,5.3777,0.5363,-0.5818,0.3300,0.2659,2.1640,rough,14.0,1,8.224
1830,58.56,5.2172,0.8336,-0.6136,0.3932,-0.1663,2.0433,rough,14.0,1,7.887
1840,58.88,5.0258,1.2002,-0.5698,0.2949,-0.0920,2.0195,rough,14.0,1,7.474
1850,59.20,4.8416,1.6141,-0.5563,0.3118,0.1817,2.0655,rough,14.0,1,7.027
1860,59.52,4.6573,2.0040,-0.6416,0.2233,0.1050,2.1311,rough,14.0,1,6.599
1870,59.84,4.4282,2.3773,-0.7012,0.2147,0.0843,2.2193,rough,14.0,1,6.162
1880,60.16,4.2336,2.7076,-0.6809,0.3376,-0.0944,2.1929,rough,14.0,1,5.779
1890,60.48,4.0481,2.9997,-0.6271,0.3020,-0.2590,2.1558,rough,14.0,1,5.433
1900,60.80,3.8137,3.3869,-0.6567,0.2435,0.1074,2.2196,rough,14.0,1,4.981
1910,61.12,3.5344,3.7772,-0.7493,0.2492,0.2410,2.3182,rough,14.0,1,4.501
1920,61.44,3.2380,4.0957,-0.8547,0.2204,0.1713,2.3937,rough,14.0,1,4.072
1930,61.76,2.9515,4.3730,-0.8840,0.1841,0.0371,2.3586,rough,14.0,1,3.684
1940,62.08,2.6486,4.6868,-0.8978,0.0661,0.0814,2.2806,rough,14.0,1,3.260
1950,62.40,2.2777,5.0596,-1.0426,-0.1612,0.4915,2.0882,rough,14.0,1,2.755
1960,62.72,2.0068,5.4201,-1.2327,-0.5319,0.5177,1.9073,rough,14.0,1,2.311
1970,63.04,1.8024,5.7217,-1.3399,-0.3776,-0.0739,2.0771,rough,14.0,1,1.952
1980,63.36,1.6293,6.0177,-1.3480,-0.2884,-0.2563,2.1552,rough,14.0,1,1.612
1990,63.68,1.3461,6.3974,-1.3228,-0.4480,0.0625,2.0116,rough,14.0,1,1.160
2000,64.00,1.1440,6.7658,-1.3284,-0.4908,0.1557,1.9325,rough,14.0,2,14.769
2010,64.32,0.9921,6.9634,-1.3527,-0.4944,0.1808,2.2918,rough,14.0,2,14.834
2020,64.64,0.7967,7.0876,-1.3813,-0.4313,0.0117,2.6367,rough,14.0,2,14.818
2030,64.96,0.5400,7.1809,-1.3855,-0.3628,-0.1385,2.9233,rough,14.0,2,14.746
2040,65.28,0.2261,7.1712,-1.3572,-0.3485,-0.1544,-3.0659,rough,14.0,2,14.560
2050,65.60,-0.1380,7.0927,-1.3252,-0.2618,-0.1200,-2.8434,rough,14.0,2,14.294
2060,65.92,-0.4107,6.9636,-1.2425,-0.3561,-0.4479,-2.5885,rough,14.0,2,14.039
2070,66.24,-0.7099,6.8337,-1.1231,-0.0779,-0.6365,-2.4044,rough,14.0,2,13.771
2080,66.56,-0.8803,6.6167,-0.9486,-0.2465,-0.6536,-2.3222,rough,14.0,2,13.497
2090,66.88,-1.0557,6.3654,-0.7289,-0.3736,-0.6139,-2.1349,rough,14.0,2,13.191
2100,67.20,-1.1985,6.1078,-0.5413,-0.3454,-0.6090,-2.1197,rough,14.0,2,12.897
2110,67.52,-1.3698,5.8014,-0.3192,-0.3073,-0.5924,-2.0550,rough,14.0,2,12.546
2120,67.84,-1.5155,5.4952,-0.0839,-0.3167,-0.6726,-2.0243,rough,14.0,2,12.208
2130,68.16,-1.6202,5.1794,0.1373,-0.3760,-0.6545,-2.0435,rough,14.0,2,11.885
2140,68.48,-1.7415,4.8603,0.3880,-0.3960,-0.6644,-2.0118,rough,14.0,2,11.550
2150,68.80,-1.8590,4.5124,0.5452,-0.3827,-0.4590,-2.1344,rough,14.0,2,11.193
2160,69.12,-2.0162,4.1857,0.6237,-0.3686,-0.2379,-2.2334,rough,14.0,2,10.833
2170,69.44,-2.3235,3.8468,0.6695,-0.2935,0.0174,-2.3222,rough,14.0,2,10.382
2180,69.76,-2.6403,3.5061,0.6165,-0.2581,0.1402,-2.3276,rough,14.0,2,9.925
2190,70.08,-2.9137,3.1535,0.5674,-0.4138,0.1553,-2.3218,rough,14.0,2,9.481
2200,70.40,-3.2295,2.8128,0.4725,-0.3764,0.2925,-2.3529,rough,14.0,2,9.026
2210,70.72,-3.5719,2.4989,0.2406,-0.1700,0.5253,-2.3366,rough,14.0,2,8.581
2220,71.04,-3.7976,2.1931,0.0767,-0.3213,0.3487,-2.3123,rough,14.0,2,8.204
2230,71.36,-3.9966,1.9088,0.0214,-0.3852,-0.1141,-2.1237,rough,14.0,2,7.858
2240,71.68,-4.2208,1.5423,0.0801,-0.3725,-0.1707,-2.0993,rough,14.0,2,7.429
2250,72.00,-4.5140,1.1642,0.0959,-0.1101,0.0314,-2.1389,rough,14.0,2,6.955
2260,72.32,-4.7327,0.8017,0.1031,-0.1368,-0.0903,-2.1168,rough,14.0,2,6.532
2270,72.64,-4.8902,0.4949,0.2046,-0.2308,-0.4701,-2.0481,rough,14.0,2,6.187
2280,72.96,-4.9985,0.1889,0.3543,-0.3977,-0.5823,-1.8669,rough,14.0,2,5.868
2290,73.28,-5.0772,-0.1178,0.5267,-0.3587,-0.5204,-1.8093,rough,14.0,2,5.563
2300,73.60,-5.1538,-0.4670,0.7107,-0.3486,-0.5574,-1.7989,rough,14.0,2,5.224
2310,73.92,-5.2960,-0.8565,0.8149,-0.0135,-0.1432,-1.7567,rough,14.0,2,4.818
2320,74.24,-5.4138,-1.2523,0.8585,0.1409,-0.1051,-1.7796,rough,14.0,2,4.423
2330,74.56,-5.5315,-1.6602,0.8931,0.1542,-0.0648,-1.8606,rough,14.0,2,4.021
2340,74.88,-5.6311,-2.0169,0.9452,0.0671,-0.2388,-1.8618,rough,14.0,2,3.677
2350,75.20,-5.6995,-2.1010,0.9721,0.0446,-0.2640,-1.6811,rough,14.0,2,3.568
2360,75.52,-5.7183,-2.1046,0.9545,0.0071,-0.1317,-1.5886,rough,14.0,2,3.554
2370,75.84,-5.7213,-2.1116,0.9503,0.0130,-0.0810,-1.5744,rough,14.0,2,3.546
2380,76.16,-5.7222,-2.1121,0.9506,0.0112,-0.0820,-1.5715,rough,14.0,2,3.546
2390,76.48,-5.7221,-2.1124,0.9507,0.0103,-0.0819,-1.5682,rough,14.0,2,3.545
2400,76.80,-5.7205,-2.1125,0.9506,0.0096,-0.0811,-1.5640,rough,14.0,2,3.546
2410,77.12,-5.7171,-2.1127,0.9502,0.0092,-0.0794,-1.5583,rough,14.0,2,3.548
2420,77.44,-5.7112,-2.1121,0.9495,0.0094,-0.0762,-1.5502,rough,14.0,2,3.552
2430,77.76,-5.7016,-2.1129,0.9486,0.0102,-0.0702,-1.5383,rough,14.0,2,3.557
2440,78.08,-5.6876,-2.1112,0.9518,0.0133,-0.0937,-1.5277,rough,14.0,2,3.567
2450,78.40,-5.6800,-2.1125,0.9436,0.0001,-0.0724,-1.5531,rough,14.0,2,3.571
2460,78.72,-5.6764,-2.1128,0.9437,0.0045,-0.0727,-1.5592,rough,14.0,2,3.573
2470,79.04,-5.6757,-2.1107,0.9478,0.0056,-0.1035,-1.5686,rough,14.0,2,3.575
2480,79.36,-5.6765,-2.1130,0.9448,0.0137,-0.0728,-1.5716,rough,14.0,2,3.573
2490,79.68,-5.6760,-2.1135,0.9447,0.0180,-0.0670,-1.5707,rough,14.0,2,3.573
2500,80.00,-5.6776,-2.1123,0.9466,0.0235,-0.0738,-1.5738,rough,14.0,2,3.573
2510,80.32,-5.6762,-2.1132,0.9447,0.0184,-0.0670,-1.5702,rough,14.0,2,3.573
2520,80.64,-5.6778,-2.1134,0.9417,0.0249,-0.0411,-1.5726,rough,14.0,2,3.572
2530,80.96,-5.6766,-2.1133,0.9448,0.0200,-0.0651,-1.5698,rough,14.0,2,3.573
2540,81.28,-5.6749,-2.1126,0.9442,0.0128,-0.0715,-1.5708,rough,14.0,2,3.574
2550,81.60,-5.6770,-2.1132,0.9416,0.0230,-0.0439,-1.5732,rough,14.0,2,3.573
2560,81.92,-5.6756,-2.1129,0.9444,0.0186,-0.0650,-1.5692,rough,14.0,2,3.574
2570,82.24,-5.6768,-2.1136,0.9417,0.0233,-0.0435,-1.5735,rough,14.0,2,3.572
2580,82.56,-5.6778,-2.1124,0.9465,0.0251,-0.0714,-1.5736,rough,14.0,2,3.573
2590,82.88,-5.6760,-2.1132,0.9447,0.0185,-0.0667,-1.5700,rough,14.0,2,3.573
2600,83.20,-5.6744,-2.1125,0.9438,0.0077,-0.0755,-1.5699,rough,14.0,2,3.575
2610,83.52,-5.6764,-2.1132,0.9447,0.0199,-0.0652,-1.5707,rough,14.0,2,3.573
2620,83.84,-5.6777,-2.1123,0.9466,0.0238,-0.0735,-1.5737,rough,14.0,2,3.573
2630,84.16,-5.6762,-2.1132,0.9447,0.0184,-0.0669,-1.5701,rough,14.0,2,3.573
