step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
260,8.32,6.7862,-3.3983,2.6563,-0.2946,-0.1833,0.9785,rough,14.0,1,12.339
270,8.64,6.9709,-3.0853,2.7159,-0.3101,-0.1396,1.1092,rough,14.0,1,12.152
280,8.96,7.1176,-2.7431,2.7596,-0.3185,-0.0988,1.2264,rough,14.0,1,11.930
290,9.28,7.2224,-2.3678,2.7874,-0.3190,-0.0664,1.3462,rough,14.0,1,11.664
300,9.60,7.2653,-1.9659,2.7965,-0.3206,-0.0128,1.4973,rough,14.0,1,11.349
310,9.92,7.2524,-1.5462,2.7873,-0.3159,0.0271,1.6241,rough,14.0,1,10.994
320,10.24,7.1957,-1.1226,2.7654,-0.3097,0.0546,1.7227,rough,14.0,1,10.615
330,10.56,7.1023,-0.6997,2.7334,-0.3034,0.0769,1.8043,rough,14.0,1,10.218
340,10.88,6.9816,-0.2809,2.6941,-0.2990,0.0933,1.8651,rough,14.0,1,9.811
350,11.20,6.8453,0.1354,2.6507,-0.2971,0.1045,1.9061,rough,14.0,1,9.398
360,11.52,6.6958,0.5467,2.6034,-0.2958,0.1135,1.9377,rough,14.0,1,8.984
370,11.84,6.5341,0.9455,2.5522,-0.2976,0.1227,1.9630,rough,14.0,1,8.574
380,12.16,6.3663,1.3446,2.4938,-0.2711,0.1325,1.9866,rough,14.0,1,8.161
390,12.48,6.1739,1.7375,2.4344,-0.2963,0.1462,2.0203,rough,14.0,1,7.739
400,12.80,5.9796,2.1281,2.3671,-0.2885,0.1584,2.0433,rough,14.0,1,7.319
410,13.12,5.7767,2.5079,2.2970,-0.2949,0.1681,2.0651,rough,14.0,1,6.903
420,13.44,5.5650,2.8866,2.2205,-0.2944,0.1799,2.0889,rough,14.0,1,6.484
430,13.76,5.3419,3.2594,2.1365,-0.2924,0.1950,2.1121,rough,14.0,1,6.063
440,14.08,5.1097,3.6264,2.0460,-0.2993,0.2084,2.1338,rough,14.0,1,5.641
450,14.40,4.8738,3.9912,1.9519,-0.2788,0.2196,2.1586,rough,14.0,1,5.219
460,14.72,4.6277,4.3459,1.8539,-0.2829,0.2319,2.1819,rough,14.0,1,4.799
470,15.04,4.3720,4.6948,1.7470,-0.2715,0.2423,2.2047,rough,14.0,1,4.378
480,15.36,4.1108,5.0355,1.6397,-0.2733,0.2503,2.2304,rough,14.0,1,3.960
490,15.68,3.8452,5.3722,1.5284,-0.2700,0.2599,2.2539,rough,14.0,1,3.544
500,16.00,3.5698,5.7012,1.4127,-0.2624,0.2662,2.2813,rough,14.0,1,3.127
510,16.32,3.2884,6.0225,1.2956,-0.2556,0.2738,2.3092,rough,14.0,1,2.713
520,16.64,2.9954,6.3297,1.1742,-0.2542,0.2777,2.3404,rough,14.0,1,2.302
530,16.96,2.6958,6.6298,1.0532,-0.2396,0.2833,2.3753,rough,14.0,1,1.894
540,17.28,2.3873,6.9175,0.9308,-0.2329,0.2910,2.4194,rough,14.0,1,1.491
550,17.60,2.0657,7.1848,0.8055,-0.2169,0.2938,2.4728,rough,14.0,1,1.096
560,17.92,1.7471,7.4326,0.6841,-0.1877,0.3109,2.5820,rough,14.0,2,15.665
570,18.24,1.4551,7.5835,0.5749,-0.1156,0.3375,2.8107,rough,14.0,2,15.608
580,18.56,1.0924,7.6742,0.4413,-0.0761,0.3423,2.9285,rough,14.0,2,15.467
590,18.88,0.7137,7.7324,0.3038,-0.0426,0.3449,3.0288,rough,14.0,2,15.298
600,19.20,0.3113,7.7675,0.1657,-0.0151,0.3239,3.0703,rough,14.0,2,15.105
610,19.52,-0.0762,7.7844,0.0738,-0.0090,0.1668,3.1282,rough,14.0,2,14.912
620,19.84,-0.4663,7.7757,0.0458,-0.0059,-0.0124,-3.0883,rough,14.0,2,14.704
630,20.16,-0.8523,7.7385,0.0529,-0.0085,-0.0213,-2.8991,rough,14.0,2,14.480
640,20.48,-1.2432,7.6289,0.0624,-0.0112,-0.0251,-2.7670,rough,14.0,2,14.198
650,20.80,-1.6285,7.4687,0.0735,-0.0141,-0.0276,-2.6629,rough,14.0,2,13.878
660,21.12,-1.9930,7.2682,0.0858,-0.0148,-0.0291,-2.5602,rough,14.0,2,13.537
670,21.44,-2.3423,7.0249,0.0992,-0.0177,-0.0326,-2.4902,rough,14.0,2,13.167
680,21.76,-2.6743,6.7583,0.1134,-0.0189,-0.0335,-2.4215,rough,14.0,2,12.787
690,22.08,-2.9903,6.4666,0.1279,-0.0200,-0.0333,-2.3675,rough,14.0,2,12.393
700,22.40,-3.2928,6.1581,0.1420,-0.0206,-0.0314,-2.3197,rough,14.0,2,11.990
710,22.72,-3.5802,5.8351,0.1549,-0.0212,-0.0283,-2.2766,rough,14.0,2,11.583
720,23.04,-3.8558,5.5038,0.1661,-0.0204,-0.0245,-2.2409,rough,14.0,2,11.174
730,23.36,-4.1209,5.1568,0.1730,-0.0347,-0.0189,-2.2084,rough,14.0,2,10.755
740,23.68,-4.3788,4.8021,0.1816,-0.0185,-0.0114,-2.1757,rough,14.0,2,10.333
750,24.00,-4.6247,4.4372,0.1848,-0.0164,-0.0040,-2.1505,rough,14.0,2,9.907
760,24.32,-4.8614,4.0660,0.1851,-0.0129,0.0044,-2.1244,rough,14.0,2,9.479
770,24.64,-5.0885,3.6871,0.1812,-0.0083,0.0102,-2.0990,rough,14.0,2,9.048
780,24.96,-5.3078,3.2996,0.1752,-0.0049,0.0175,-2.0799,rough,14.0,2,8.612
790,25.28,-5.5204,2.9099,0.1659,0.0009,0.0247,-2.0620,rough,14.0,2,8.176
800,25.60,-5.7264,2.5170,0.1542,0.0094,0.0293,-2.0416,rough,14.0,2,7.741
810,25.92,-5.9235,2.1179,0.1418,0.0105,0.0314,-2.0254,rough,14.0,2,7.303
820,26.24,-6.1147,1.7165,0.1278,0.0141,0.0316,-2.0106,rough,14.0,2,6.865
830,26.56,-6.3004,1.3121,0.1141,0.0184,0.0318,-1.9960,rough,14.0,2,6.427
840,26.88,-6.4798,0.9059,0.1007,0.0215,0.0293,-1.9817,rough,14.0,2,5.990
850,27.20,-6.6539,0.4980,0.0889,0.0247,0.0242,-1.9658,rough,14.0,2,5.553
860,27.52,-6.8211,0.0874,0.0794,0.0269,0.0183,-1.9503,rough,14.0,2,5.116
870,27.84,-6.9820,-0.3245,0.0727,0.0282,0.0113,-1.9332,rough,14.0,2,4.680
880,28.16,-7.1361,-0.7374,0.0694,0.0309,0.0041,-1.9145,rough,14.0,2,4.245
890,28.48,-7.2826,-1.1532,0.0696,0.0307,-0.0039,-1.8959,rough,14.0,2,3.811
900,28.80,-7.4215,-1.5703,0.0739,0.0297,-0.0144,-1.8731,rough,14.0,2,3.377
910,29.12,-7.5501,-1.9896,0.0820,0.0288,-0.0259,-1.8523,rough,14.0,2,2.945
920,29.44,-7.6687,-2.4136,0.0931,0.0207,-0.0320,-1.8277,rough,14.0,2,2.511
930,29.76,-7.7791,-2.8393,0.1096,0.0216,-0.0414,-1.7973,rough,14.0,2,2.078
940,30.08,-7.8760,-3.2685,0.1284,0.0182,-0.0455,-1.7633,rough,14.0,2,1.646
950,30.40,-7.9574,-3.7000,0.1491,0.0123,-0.0482,-1.7220,rough,14.0,2,1.216
960,30.72,-8.0203,-4.1315,0.1717,0.0059,-0.0530,-1.6611,rough,14.0,3,0.856
970,31.04,-8.0690,-4.4940,0.1911,-0.0046,-0.0532,-1.5253,rough,14.0,0,13.414
980,31.36,-8.0461,-4.8005,0.2074,-0.0215,-0.0485,-1.2359,rough,14.0,0,13.394
990,31.68,-7.9155,-5.1283,0.2235,-0.0289,-0.0413,-1.0860,rough,14.0,0,13.274
1000,32.00,-7.7236,-5.4478,0.2372,-0.0352,-0.0307,-0.9284,rough,14.0,0,13.101
1010,32.32,-7.4743,-5.7385,0.2467,-0.0384,-0.0188,-0.7784,rough,14.0,0,12.877
1020,32.64,-7.1727,-6.0036,0.2516,-0.0393,-0.0077,-0.6510,rough,14.0,0,12.605
1030,32.96,-6.8300,-6.2358,0.2524,-0.0349,0.0049,-0.5449,rough,14.0,0,12.295
1040,33.28,-6.4588,-6.4366,0.2481,-0.0334,0.0146,-0.4519,rough,14.0,0,11.958
1050,33.60,-6.0590,-6.6089,0.2404,-0.0277,0.0229,-0.3891,rough,14.0,0,11.593
1060,33.92,-5.6541,-6.7579,0.2292,-0.0226,0.0270,-0.3255,rough,14.0,0,11.224
1070,34.24,-5.2356,-6.8829,0.2161,-0.0160,0.0357,-0.2720,rough,14.0,0,10.841
1080,34.56,-4.8084,-6.9899,0.2005,-0.0133,0.0375,-0.2364,rough,14.0,0,10.449
1090,34.88,-4.3765,-7.0842,0.1836,-0.0078,0.0408,-0.2065,rough,14.0,0,10.054
1100,35.20,-3.9417,-7.1664,0.1658,-0.0047,0.0409,-0.1801,rough,14.0,0,9.656
1110,35.52,-3.5051,-7.2383,0.1480,-0.0006,0.0403,-0.1567,rough,14.0,0,9.258
1120,35.84,-3.0685,-7.2978,0.1304,0.0030,0.0384,-0.1250,rough,14.0,0,8.860
1130,36.16,-2.6390,-7.3453,0.1138,0.0088,0.0365,-0.0447,rough,14.0,0,8.469
1140,36.48,-2.2059,-7.3612,0.0984,0.0139,0.0335,0.0257,rough,14.0,0,8.067
1150,36.80,-1.7714,-7.3470,0.0845,0.0174,0.0298,0.0835,rough,14.0,0,7.657
1160,37.12,-1.3377,-7.3083,0.0726,0.0204,0.0248,0.1323,rough,14.0,0,7.241
1170,37.44,-0.9050,-7.2488,0.0631,0.0243,0.0200,0.1739,rough,14.0,0,6.819
1180,37.76,-0.4750,-7.1713,0.0563,0.0262,0.0118,0.2105,rough,14.0,0,6.395
1190,38.08,-0.0919,-7.0798,0.0859,-0.0055,-0.1828,0.2230,rough,14.0,0,6.009
1200,38.40,0.2883,-6.9847,0.1757,-0.0178,-0.3324,0.2442,rough,14.0,0,5.625
1210,38.72,0.6785,-6.8740,0.3111,-0.0621,-0.3404,0.2652,rough,14.0,0,5.226
1220,39.04,1.0734,-6.7651,0.4584,-0.0703,-0.3444,0.2944,rough,14.0,0,4.825
1230,39.36,1.4609,-6.6431,0.6050,-0.0746,-0.3484,0.3090,rough,14.0,0,4.426
1240,39.68,1.8460,-6.5153,0.7526,-0.0817,-0.3515,0.3269,rough,14.0,0,4.027
1250,40.00,2.2313,-6.3797,0.9023,-0.0903,-0.3516,0.3511,rough,14.0,0,3.626
1260,40.32,2.6106,-6.2351,1.0509,-0.0966,-0.3521,0.3680,rough,14.0,0,3.227
1270,40.64,2.9860,-6.0837,1.1992,-0.1043,-0.3522,0.3869,rough,14.0,0,2.830
1280,40.96,3.3579,-5.9247,1.3468,-0.1133,-0.3500,0.4074,rough,14.0,0,2.433
1290,41.28,3.7248,-5.7579,1.4930,-0.1237,-0.3481,0.4307,rough,14.0,0,2.038
1300,41.60,4.0865,-5.5819,1.6371,-0.1352,-0.3431,0.4573,rough,14.0,0,1.646
1310,41.92,4.4402,-5.3962,1.7777,-0.1476,-0.3378,0.4898,rough,14.0,0,1.259
1320,42.24,4.7809,-5.1981,1.9126,-0.1670,-0.3290,0.5339,rough,14.0,0,0.882
1330,42.56,5.0458,-5.0111,2.0168,-0.2186,-0.2950,0.7078,rough,14.0,1,13.153
1340,42.88,5.2533,-4.7649,2.0988,-0.2695,-0.2444,0.8803,rough,14.0,1,12.985
1350,43.20,5.4668,-4.4901,2.1817,-0.2984,-0.2011,1.0174,rough,14.0,1,12.798
1360,43.52,5.6281,-4.1518,2.2431,-0.3217,-0.1504,1.1635,rough,14.0,1,12.540
1370,43.84,5.7593,-3.7733,2.2917,-0.3289,-0.1098,1.2747,rough,14.0,1,12.239
1380,44.16,5.8465,-3.3765,2.3239,-0.3342,-0.0662,1.3969,rough,14.0,1,11.909
1390,44.48,5.8768,-2.9540,2.3337,-0.3335,-0.0169,1.5156,rough,14.0,1,11.536
1400,44.80,5.8696,-2.5250,2.3324,-0.3285,0.0110,1.6040,rough,14.0,1,11.146
1410,45.12,5.8311,-2.0933,2.3194,-0.3239,0.0348,1.6727,rough,14.0,1,10.741
1420,45.44,5.7645,-1.6610,2.2969,-0.3207,0.0557,1.7355,rough,14.0,1,10.326
1430,45.76,5.6720,-1.2302,2.2656,-0.3186,0.0753,1.7942,rough,14.0,1,9.901
1440,46.08,5.5599,-0.8033,2.2272,-0.3168,0.0904,1.8355,rough,14.0,1,9.473
1450,46.40,5.4340,-0.3813,2.1834,-0.3146,0.1023,1.8681,rough,14.0,1,9.042
1460,46.72,5.2996,0.0392,2.1358,-0.3223,0.1129,1.8825,rough,14.0,1,8.610
1470,47.04,5.1611,0.4595,2.0857,-0.3300,0.1172,1.8954,rough,14.0,1,8.177
1480,47.36,5.0152,0.8756,2.0319,-0.3281,0.1251,1.9166,rough,14.0,1,7.745
1490,47.68,4.8568,1.2863,1.9730,-0.3290,0.1378,1.9339,rough,14.0,1,7.312
1500,48.00,4.6948,1.6931,1.9103,-0.3312,0.1340,1.9521,rough,14.0,1,6.881
1510,48.32,4.5235,2.0985,1.8457,-0.3284,0.1464,1.9685,rough,14.0,1,6.447
1520,48.64,4.3465,2.5021,1.7777,-0.3288,0.1614,1.9852,rough,14.0,1,6.013
1530,48.96,4.1628,2.9004,1.7039,-0.3265,0.1639,1.9978,rough,14.0,1,5.579
1540,49.28,3.9772,3.2964,1.6289,-0.3212,0.1690,2.0131,rough,14.0,1,5.148
1550,49.60,3.7836,3.6905,1.5476,-0.3102,0.1847,2.0281,rough,14.0,1,4.715
1560,49.92,3.5869,4.0762,1.4614,-0.3100,0.1713,2.0472,rough,14.0,1,4.288
1570,50.24,3.3813,4.4654,1.3760,-0.3061,0.2009,2.0595,rough,14.0,1,3.854
1580,50.56,3.1722,4.8473,1.2847,-0.3014,0.2097,2.0773,rough,14.0,1,3.424
1590,50.88,3.1155,5.0957,1.2547,-0.1516,0.3325,2.6415,rough,14.0,1,3.197
1600,51.20,3.0202,5.2253,1.2143,0.0923,0.3540,-2.9645,rough,14.0,1,3.037
1610,51.52,2.9506,5.2516,1.1868,0.2331,0.2860,-2.5259,rough,14.0,1,2.972
1620,51.84,2.9122,5.2916,1.1706,0.3008,0.2137,-2.2499,rough,14.0,1,2.916
1630,52.16,2.8627,5.3346,1.1500,0.3308,0.1642,-2.0910,rough,14.0,1,2.852
1640,52.48,2.8068,5.3653,1.1280,0.3516,0.1090,-1.9401,rough,14.0,1,2.792
1650,52.80,2.7500,5.3866,1.1062,0.3621,0.0548,-1.8030,rough,14.0,1,2.740
1660,53.12,2.6925,5.3953,1.0830,0.3596,0.0044,-1.6706,rough,14.0,1,2.697
1670,53.44,2.6684,5.3963,1.0749,0.3646,-0.0190,-1.6101,rough,14.0,1,2.681
1680,53.76,2.6611,5.3975,1.0722,0.3643,-0.0288,-1.5845,rough,14.0,1,2.676
1690,54.08,2.6580,5.3979,1.0710,0.3641,-0.0316,-1.5775,rough,14.0,1,2.673
1700,54.40,2.6566,5.3981,1.0704,0.3639,-0.0328,-1.5742,rough,14.0,1,2.672
1710,54.72,2.6559,5.3980,1.0702,0.3639,-0.0333,-1.5730,rough,14.0,1,2.672
1720,55.04,2.6554,5.3978,1.0700,0.3638,-0.0334,-1.5726,rough,14.0,1,2.672
1730,55.36,2.6550,5.3975,1.0698,0.3638,-0.0335,-1.5724,rough,14.0,1,2.672
1740,55.68,2.6547,5.3972,1.0697,0.3638,-0.0335,-1.5723,rough,14.0,1,2.672
1750,56.00,2.6544,5.3973,1.0696,0.3638,-0.0336,-1.5723,rough,14.0,1,2.672
1760,56.32,2.6540,5.3977,1.0695,0.3638,-0.0335,-1.5724,rough,14.0,1,2.671
1770,56.64,2.6536,5.3977,1.0693,0.3638,-0.0335,-1.5724,rough,14.0,1,2.671
1780,56.96,2.6532,5.3976,1.0692,0.3638,-0.0335,-1.5724,rough,14.0,1,2.671
1790,57.28,2.6529,5.3976,1.0690,0.3638,-0.0335,-1.5724,rough,14.0,1,2.671
1800,57.60,2.6525,5.3974,1.0689,0.3637,-0.0335,-1.5723,rough,14.0,1,2.670
1810,57.92,2.6522,5.3969,1.0688,0.3637,-0.0336,-1.5722,rough,14.0,1,2.671
1820,58.24,2.6519,5.3965,1.0687,0.3637,-0.0336,-1.5721,rough,14.0,1,2.671
1830,58.56,2.6516,5.3970,1.0686,0.3637,-0.0336,-1.5722,rough,14.0,1,2.670
1840,58.88,2.6513,5.3972,1.0684,0.3637,-0.0336,-1.5723,rough,14.0,1,2.670
1850,59.20,2.6510,5.3972,1.0683,0.3637,-0.0336,-1.5723,rough,14.0,1,2.670
1860,59.52,2.6507,5.3971,1.0682,0.3637,-0.0336,-1.5722,rough,14.0,1,2.670
1870,59.84,2.6503,5.3970,1.0681,0.3637,-0.0336,-1.5722,rough,14.0,1,2.669
1880,60.16,2.6500,5.3970,1.0680,0.3637,-0.0336,-1.5722,rough,14.0,1,2.669
1890,60.48,2.6497,5.3969,1.0678,0.3637,-0.0336,-1.5722,rough,14.0,1,2.669
1900,60.80,2.6494,5.3968,1.0677,0.3637,-0.0336,-1.5722,rough,14.0,1,2.669
1910,61.12,2.6492,5.3965,1.0676,0.3636,-0.0336,-1.5720,rough,14.0,1,2.669
1920,61.44,2.6489,5.3966,1.0675,0.3636,-0.0336,-1.5721,rough,14.0,1,2.669
1930,61.76,2.6486,5.3967,1.0674,0.3636,-0.0336,-1.5721,rough,14.0,1,2.669
1940,62.08,2.6483,5.3966,1.0673,0.3636,-0.0336,-1.5721,rough,14.0,1,2.668
1950,62.40,2.6481,5.3966,1.0672,0.3636,-0.0336,-1.5721,rough,14.0,1,2.668
1960,62.72,2.6478,5.3965,1.0671,0.3636,-0.0336,-1.5721,rough,14.0,1,2.668
1970,63.04,2.6476,5.3965,1.0670,0.3636,-0.0336,-1.5720,rough,14.0,1,2.668
1980,63.36,2.6473,5.3964,1.0669,0.3636,-0.0336,-1.5720,rough,14.0,1,2.668
1990,63.68,2.6471,5.3964,1.0668,0.3636,-0.0336,-1.5720,rough,14.0,1,2.668
2000,64.00,2.6468,5.3964,1.0667,0.3636,-0.0336,-1.5720,rough,14.0,1,2.668
2010,64.32,2.6466,5.3964,1.0666,0.3636,-0.0336,-1.5720,rough,14.0,1,2.668
2020,64.64,2.6463,5.3964,1.0666,0.3636,-0.0336,-1.5720,rough,14.0,1,2.667
2030,64.96,2.6461,5.3964,1.0665,0.3636,-0.0336,-1.5720,rough,14.0,1,2.667
2040,65.28,2.6458,5.3964,1.0664,0.3636,-0.0336,-1.5720,rough,14.0,1,2.667
2050,65.60,2.6456,5.3964,1.0663,0.3636,-0.0336,-1.5720,rough,14.0,1,2.667
2060,65.92,2.6454,5.3964,1.0662,0.3636,-0.0336,-1.5720,rough,14.0,1,2.667
2070,66.24,2.6451,5.3964,1.0661,0.3636,-0.0336,-1.5720,rough,14.0,1,2.667
2080,66.56,2.6449,5.3964,1.0660,0.3636,-0.0336,-1.5720,rough,14.0,1,2.667
2090,66.88,2.6446,5.3963,1.0659,0.3636,-0.0336,-1.5720,rough,14.0,1,2.666
2100,67.20,2.6444,5.3963,1.0658,0.3636,-0.0336,-1.5720,rough,14.0,1,2.666
2110,67.52,2.6442,5.3963,1.0657,0.3635,-0.0336,-1.5720,rough,14.0,1,2.666
2120,67.84,2.6439,5.3963,1.0656,0.3635,-0.0336,-1.5720,rough,14.0,1,2.666
2130,68.16,2.6437,5.3963,1.0655,0.3635,-0.0336,-1.5720,rough,14.0,1,2.666
2140,68.48,2.6434,5.3963,1.0655,0.3635,-0.0336,-1.5720,rough,14.0,1,2.666
2150,68.80,2.6432,5.3963,1.0654,0.3635,-0.0336,-1.5720,rough,14.0,1,2.666
2160,69.12,2.6430,5.3963,1.0653,0.3635,-0.0336,-1.5720,rough,14.0,1,2.665
2170,69.44,2.6427,5.3963,1.0652,0.3635,-0.0336,-1.5720,rough,14.0,1,2.665
2180,69.76,2.6425,5.3963,1.0651,0.3635,-0.0336,-1.5720,rough,14.0,1,2.665
2190,70.08,2.6423,5.3963,1.0650,0.3635,-0.0336,-1.5720,rough,14.0,1,2.665
2200,70.40,2.6420,5.3963,1.0649,0.3635,-0.0336,-1.5720,rough,14.0,1,2.665
2210,70.72,2.6418,5.3963,1.0648,0.3635,-0.0336,-1.5720,rough,14.0,1,2.665
2220,71.04,2.6415,5.3963,1.0647,0.3635,-0.0337,-1.5720,rough,14.0,1,2.665
2230,71.36,2.6413,5.3963,1.0646,0.3635,-0.0337,-1.5720,rough,14.0,1,2.664
2240,71.68,2.6411,5.3963,1.0646,0.3635,-0.0337,-1.5720,rough,14.0,1,2.664
2250,72.00,2.6408,5.3963,1.0645,0.3635,-0.0337,-1.5720,rough,14.0,1,2.664
2260,72.32,2.6406,5.3963,1.0644,0.3635,-0.0337,-1.5720,rough,14.0,1,2.664
2270,72.64,2.6404,5.3963,1.0643,0.3635,-0.0337,-1.5720,rough,14.0,1,2.664
2280,72.96,2.6401,5.3963,1.0642,0.3635,-0.0337,-1.5720,rough,14.0,1,2.664
2290,73.28,2.6399,5.3963,1.0641,0.3635,-0.0337,-1.5720,rough,14.0,1,2.664
2300,73.60,2.6397,5.3963,1.0640,0.3635,-0.0337,-1.5720,rough,14.0,1,2.663
2310,73.92,2.6394,5.3963,1.0639,0.3635,-0.0337,-1.5720,rough,14.0,1,2.663
2320,74.24,2.6392,5.3963,1.0638,0.3635,-0.0337,-1.5720,rough,14.0,1,2.663
2330,74.56,2.6390,5.3963,1.0638,0.3635,-0.0337,-1.5720,rough,14.0,1,2.663
2340,74.88,2.6388,5.3963,1.0637,0.3635,-0.0337,-1.5720,rough,14.0,1,2.663
2350,75.20,2.6385,5.3963,1.0636,0.3635,-0.0337,-1.5720,rough,14.0,1,2.663
2360,75.52,2.6383,5.3963,1.0635,0.3634,-0.0337,-1.5720,rough,14.0,1,2.663
2370,75.84,2.6381,5.3963,1.0634,0.3634,-0.0337,-1.5720,rough,14.0,1,2.662
2380,76.16,2.6378,5.3963,1.0633,0.3634,-0.0337,-1.5720,rough,14.0,1,2.662
2390,76.48,2.6376,5.3963,1.0632,0.3634,-0.0337,-1.5720,rough,14.0,1,2.662
2400,76.80,2.6374,5.3963,1.0631,0.3634,-0.0337,-1.5720,rough,14.0,1,2.662
2410,77.12,2.6371,5.3963,1.0631,0.3634,-0.0337,-1.5720,rough,14.0,1,2.662
2420,77.44,2.6369,5.3963,1.0630,0.3634,-0.0337,-1.5719,rough,14.0,1,2.662
2430,77.76,2.6367,5.3963,1.0629,0.3634,-0.0337,-1.5719,rough,14.0,1,2.662
2440,78.08,2.6365,5.3963,1.0628,0.3634,-0.0337,-1.5719,rough,14.0,1,2.662
2450,78.40,2.6362,5.3963,1.0627,0.3634,-0.0337,-1.5719,rough,14.0,1,2.661
2460,78.72,2.6360,5.3962,1.0626,0.3634,-0.0337,-1.5719,rough,14.0,1,2.661
2470,79.04,2.6358,5.3962,1.0625,0.3634,-0.0337,-1.5719,rough,14.0,1,2.661
2480,79.36,2.6356,5.3962,1.0624,0.3634,-0.0337,-1.5719,rough,14.0,1,2.661
2490,79.68,2.6353,5.3962,1.0624,0.3634,-0.0337,-1.5719,rough,14.0,1,2.661
2500,80.00,2.6351,5.3962,1.0623,0.3634,-0.0337,-1.5719,rough,14.0,1,2.661
2510,80.32,2.6349,5.3962,1.0622,0.3634,-0.0337,-1.5719,rough,14.0,1,2.661
2520,80.64,2.6347,5.3962,1.0621,0.3634,-0.0337,-1.5719,rough,14.0,1,2.660
2530,80.96,2.6344,5.3962,1.0620,0.3634,-0.0337,-1.5719,rough,14.0,1,2.660
2540,81.28,2.6342,5.3962,1.0619,0.3634,-0.0337,-1.5719,rough,14.0,1,2.660
2550,81.60,2.6340,5.3962,1.0618,0.3634,-0.0337,-1.5719,rough,14.0,1,2.660
2560,81.92,2.6338,5.3962,1.0618,0.3634,-0.0337,-1.5719,rough,14.0,1,2.660
2570,82.24,2.6335,5.3962,1.0617,0.3634,-0.0337,-1.5719,rough,14.0,1,2.660
2580,82.56,2.6333,5.3962,1.0616,0.3634,-0.0337,-1.5719,rough,14.0,1,2.660
2590,82.88,2.6331,5.3962,1.0615,0.3634,-0.0337,-1.5719,rough,14.0,1,2.660
2600,83.20,2.6329,5.3962,1.0614,0.3634,-0.0337,-1.5719,rough,14.0,1,2.659
2610,83.52,2.6327,5.3962,1.0613,0.3634,-0.0337,-1.5719,rough,14.0,1,2.659
2620,83.84,2.6324,5.3962,1.0613,0.3634,-0.0337,-1.5719,rough,14.0,1,2.659
2630,84.16,2.6322,5.3962,1.0612,0.3633,-0.0337,-1.5719,rough,14.0,1,2.659
2640,84.48,2.6320,5.3962,1.0611,0.3633,-0.0337,-1.5719,rough,14.0,1,2.659
2650,84.80,2.6318,5.3962,1.0610,0.3633,-0.0337,-1.5719,rough,14.0,1,2.659
2660,85.12,2.6316,5.3962,1.0609,0.3633,-0.0337,-1.5719,rough,14.0,1,2.659
2670,85.44,2.6313,5.3962,1.0608,0.3633,-0.0337,-1.5719,rough,14.0,1,2.658
