step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1100,35.20,5.6034,0.7651,2.2391,0.0517,-0.3293,-0.1439,slope,18.0,0,4.391
1110,35.52,5.9143,0.6932,2.3455,0.0808,-0.3132,-0.2562,slope,18.0,0,4.431
1120,35.84,6.1388,0.5944,2.4203,0.1348,-0.2917,-0.4392,slope,18.0,0,4.431
1130,36.16,6.3116,0.4863,2.4773,0.2596,-0.1872,-0.9566,slope,18.0,0,4.412
1140,36.48,6.4801,0.2020,2.5310,0.2939,-0.1041,-1.2439,slope,18.0,0,4.250
1150,36.80,6.5097,-0.2400,2.5412,0.3141,0.0130,-1.6109,slope,18.0,0,3.899
1160,37.12,6.3725,-0.7076,2.4971,0.2974,0.1101,-1.9150,slope,18.0,0,3.443
1170,37.44,6.1734,-1.1800,2.4321,0.2826,0.1472,-2.0419,slope,18.0,0,2.952
1180,37.76,5.9037,-1.6166,2.3384,0.2330,0.1879,-2.1910,slope,18.0,0,2.447
1190,38.08,5.5823,-2.0295,2.2351,0.2470,0.2195,-2.2765,slope,18.0,0,1.927
1200,38.40,5.2664,-2.3831,2.1260,0.2434,0.2366,-2.3125,slope,18.0,0,1.453
1210,38.72,4.9965,-2.6624,2.0295,0.2364,0.2464,-2.3414,slope,18.0,0,1.065
1220,39.04,4.6779,-2.9936,1.9134,0.2442,0.2488,-2.3219,slope,18.0,1,7.601
1230,39.36,4.2953,-3.3816,1.7694,0.2357,0.2669,-2.3613,slope,18.0,1,7.056
1240,39.68,3.8987,-3.7617,1.6170,0.2249,0.2741,-2.3835,slope,18.0,1,6.507
1250,40.00,3.4957,-4.1406,1.4583,0.2263,0.2825,-2.3874,slope,18.0,1,5.954
1260,40.32,3.0930,-4.5204,1.2977,0.2178,0.2873,-2.3868,slope,18.0,1,5.401
1270,40.64,2.6908,-4.8992,1.1341,0.2137,0.2881,-2.3814,slope,18.0,1,4.848
1280,40.96,2.2925,-5.2792,0.9693,0.2146,0.2847,-2.3738,slope,18.0,1,4.298
1290,41.28,1.8981,-5.6631,0.8066,0.2155,0.2876,-2.3653,slope,18.0,1,3.748
1300,41.60,1.5065,-6.0491,0.6448,0.2170,0.2842,-2.3596,slope,18.0,1,3.198
1310,41.92,1.1192,-6.4373,0.4868,0.2231,0.2759,-2.3430,slope,18.0,1,2.650
1320,42.24,0.7524,-6.8291,0.3396,0.2389,0.2596,-2.2975,slope,18.0,1,2.113
1330,42.56,0.4276,-7.2066,0.2124,0.2538,0.2399,-2.2462,rough,14.0,1,1.616
1340,42.88,0.2100,-7.5059,0.1490,0.1697,0.2139,-2.1752,rough,14.0,1,1.252
1350,43.20,-0.0041,-7.8185,0.0873,0.1410,0.1014,-2.1119,slope,18.0,2,5.080
1360,43.52,-0.2426,-8.2130,0.0647,0.0351,0.0949,-2.1702,slope,18.0,2,5.245
1370,43.84,-0.4699,-8.5070,0.0485,-0.0090,0.0055,-2.2738,slope,18.0,2,5.365
1380,44.16,-0.6944,-8.7362,0.0510,-0.0096,-0.0227,-2.4009,flat,18.0,2,5.452
1390,44.48,-0.9084,-8.9225,0.0586,-0.0016,-0.0269,-2.5555,flat,18.0,2,5.521
1400,44.80,-1.1186,-9.0564,0.0654,0.0050,-0.0281,-2.7287,flat,18.0,2,5.557
1410,45.12,-1.3402,-9.1323,0.0723,0.0071,-0.0306,-2.8207,flat,18.0,2,5.546
1420,45.44,-1.5459,-9.1871,0.0788,0.0098,-0.0312,-2.9355,flat,18.0,2,5.529
1430,45.76,-1.7404,-9.2203,0.0849,0.0113,-0.0310,-3.0125,flat,18.0,2,5.503
1440,46.08,-1.9151,-9.2352,0.0904,0.0171,-0.0301,3.0621,flat,18.0,2,5.471
1450,46.40,-2.0894,-9.2291,0.0960,0.0210,-0.0262,2.8724,flat,18.0,2,5.424
1460,46.72,-2.2595,-9.1856,0.1009,0.0254,-0.0258,2.7234,flat,18.0,2,5.347
1470,47.04,-2.4342,-9.1036,0.1060,0.0273,-0.0250,2.6088,flat,18.0,2,5.235
1480,47.36,-2.6170,-8.9915,0.1116,0.0293,-0.0250,2.5010,flat,18.0,2,5.098
1490,47.68,-2.8100,-8.8402,0.1179,0.0305,-0.0251,2.4148,flat,18.0,2,4.926
1500,48.00,-3.0182,-8.6424,0.1252,0.0315,-0.0263,2.3499,flat,18.0,2,4.713
1510,48.32,-3.2493,-8.3956,0.1343,0.0324,-0.0275,2.2977,flat,18.0,2,4.459
1520,48.64,-3.5085,-8.0910,0.1454,0.0332,-0.0282,2.2573,flat,18.0,2,4.160
1530,48.96,-3.8063,-7.7218,0.1590,0.0326,-0.0284,2.2371,flat,18.0,2,3.821
1540,49.28,-4.1401,-7.2919,0.1740,0.0301,-0.0247,2.2235,flat,18.0,2,3.463
1550,49.60,-4.4092,-6.8999,0.1805,0.0362,-0.0396,1.9652,flat,18.0,2,3.170
1560,49.92,-4.5473,-6.4514,0.1866,0.0484,-0.0005,1.7365,flat,18.0,2,2.815
1570,50.24,-4.6048,-5.9734,0.1889,0.0257,0.0108,1.4150,flat,18.0,2,2.429
1580,50.56,-4.5081,-5.4974,0.1823,0.0087,0.0070,1.1853,flat,18.0,2,1.985
1590,50.88,-4.3189,-5.0711,0.1808,0.0099,0.0073,1.0741,flat,18.0,2,1.537
1600,51.20,-4.1189,-4.7233,0.1788,0.0077,0.0014,1.0105,flat,18.0,2,1.149
1610,51.52,-3.9158,-4.4211,0.1793,0.0058,-0.0038,0.9623,flat,18.0,3,10.872
1620,51.84,-3.6847,-4.0210,0.1836,0.0015,-0.0146,1.1366,flat,18.0,3,10.425
1630,52.16,-3.4925,-3.5395,0.1899,-0.0104,-0.0180,1.3091,flat,18.0,3,9.910
1640,52.48,-3.3650,-3.0065,0.1996,-0.0143,-0.0180,1.4140,flat,18.0,3,9.362
1650,52.80,-3.2847,-2.4427,0.2079,-0.0228,-0.0137,1.4424,flat,18.0,3,8.797
1660,53.12,-3.2108,-1.8793,0.2147,-0.0251,-0.0118,1.4149,flat,18.0,3,8.234
1670,53.44,-3.1193,-1.3218,0.2202,-0.0240,-0.0088,1.3789,flat,18.0,3,7.673
1680,53.76,-3.0024,-0.7721,0.2232,-0.0197,-0.0044,1.3333,flat,18.0,3,7.113
1690,54.08,-2.8671,-0.2262,0.2262,-0.0203,-0.0036,1.3145,flat,18.0,3,6.551
1700,54.40,-2.7196,0.3197,0.2268,-0.0128,-0.0008,1.2941,flat,18.0,3,5.986
1710,54.72,-2.5627,0.8610,0.2265,-0.0110,0.0022,1.2601,flat,18.0,3,5.422
1720,55.04,-2.3847,1.3966,0.2247,-0.0124,0.0054,1.2300,flat,18.0,3,4.858
1730,55.36,-2.1917,1.9348,0.2204,-0.0129,0.0109,1.2203,flat,18.0,3,4.287
1740,55.68,-1.9928,2.4758,0.2111,-0.0086,0.0201,1.2217,flat,18.0,3,3.712
1750,56.00,-1.7989,3.0183,0.1979,-0.0135,0.0369,1.2287,flat,18.0,3,3.137
1760,56.32,-1.6143,3.5522,0.1797,-0.0104,0.0361,1.2539,flat,18.0,3,2.574
1770,56.64,-1.4516,4.0816,0.1566,-0.0051,0.0357,1.2973,flat,18.0,3,2.020
1780,56.96,-1.3182,4.5832,0.1349,0.0002,0.0440,1.3203,flat,18.0,3,1.501
1790,57.28,-1.2162,5.0263,0.1152,0.0054,0.0436,1.3557,flat,18.0,3,1.047
1800,57.60,-1.1412,5.3925,0.1000,0.0090,0.0399,1.3442,flat,18.0,0,10.311
1810,57.92,-1.0692,5.7152,0.0874,0.0040,0.0371,1.1754,flat,18.0,0,10.552
1820,58.24,-0.9555,5.9725,0.0771,-0.0130,0.0336,0.6151,transition,15.0,0,10.719
1830,58.56,-0.6831,6.1140,0.0680,-0.0291,0.0172,-0.0108,slope,18.0,0,10.716
1840,58.88,-0.2872,6.0660,0.0812,-0.0370,-0.1292,-0.4571,slope,18.0,0,10.496
1850,59.20,0.1289,5.8273,0.1509,0.0504,-0.2522,-0.4816,slope,18.0,0,10.105
1860,59.52,0.5534,5.5961,0.2827,0.1167,-0.3285,-0.4385,slope,18.0,0,9.726
1870,59.84,1.0062,5.3947,0.4563,0.0975,-0.3385,-0.3920,slope,18.0,0,9.375
1880,60.16,1.4309,5.2275,0.6179,0.0726,-0.3471,-0.3158,slope,18.0,0,9.078
1890,60.48,1.8901,5.0776,0.7931,0.0745,-0.3544,-0.3238,slope,18.0,0,8.802
1900,60.80,2.2521,4.9013,0.9322,-0.0090,-0.3464,-0.0727,slope,18.0,0,8.541
1910,61.12,2.2875,4.9060,0.9518,-0.1185,-0.3788,0.2921,slope,18.0,0,8.538
1920,61.44,2.2678,4.9945,0.9382,-0.0958,-0.3557,0.1826,slope,18.0,0,8.628
1930,61.76,2.2680,5.0362,0.9352,-0.0613,-0.3522,0.0771,slope,18.0,0,8.669
1940,62.08,2.2689,5.0517,0.9357,-0.0472,-0.3593,0.0366,slope,18.0,0,8.684
1950,62.40,2.2691,5.0571,0.9356,-0.0422,-0.3600,0.0222,slope,18.0,0,8.689
1960,62.72,2.2693,5.0593,0.9356,-0.0405,-0.3602,0.0175,slope,18.0,0,8.691
1970,63.04,2.2695,5.0604,0.9356,-0.0398,-0.3603,0.0156,slope,18.0,0,8.692
1980,63.36,2.2696,5.0609,0.9356,-0.0394,-0.3603,0.0146,slope,18.0,0,8.692
1990,63.68,2.2696,5.0612,0.9356,-0.0393,-0.3603,0.0141,slope,18.0,0,8.693
2000,64.00,2.2697,5.0613,0.9357,-0.0392,-0.3603,0.0139,slope,18.0,0,8.693
2010,64.32,2.2697,5.0612,0.9357,-0.0390,-0.3604,0.0134,slope,18.0,0,8.693
2020,64.64,2.2698,5.0609,0.9357,-0.0387,-0.3604,0.0124,slope,18.0,0,8.692
2030,64.96,2.2700,5.0601,0.9359,-0.0379,-0.3605,0.0101,slope,18.0,0,8.692
2040,65.28,2.2711,5.0580,0.9363,-0.0360,-0.3607,0.0048,slope,18.0,0,8.689
2050,65.60,2.2723,5.0531,0.9370,-0.0318,-0.3612,-0.0073,slope,18.0,0,8.684
2060,65.92,2.2724,5.0416,0.9374,-0.0221,-0.3619,-0.0352,slope,18.0,0,8.673
2070,66.24,2.2700,5.0198,0.9370,-0.0101,-0.3600,-0.0691,slope,18.0,0,8.652
2080,66.56,2.2698,5.0033,0.9374,-0.0229,-0.3589,-0.0319,slope,18.0,0,8.636
2090,66.88,2.2697,4.9953,0.9357,-0.0289,-0.3464,-0.0150,slope,18.0,0,8.629
2100,67.20,2.2698,4.9904,0.9359,-0.0327,-0.3456,-0.0039,slope,18.0,0,8.624
2110,67.52,2.2700,4.9874,0.9361,-0.0350,-0.3456,0.0027,slope,18.0,0,8.621
2120,67.84,2.2703,4.9854,0.9361,-0.0370,-0.3444,0.0084,slope,18.0,0,8.619
2130,68.16,2.2700,4.9838,0.9386,-0.0369,-0.3604,0.0079,slope,18.0,0,8.617
2140,68.48,2.2696,4.9820,0.9385,-0.0369,-0.3604,0.0080,slope,18.0,0,8.616
2150,68.80,2.2697,4.9812,0.9386,-0.0379,-0.3603,0.0110,slope,18.0,0,8.615
2160,69.12,2.2698,4.9808,0.9386,-0.0384,-0.3603,0.0124,slope,18.0,0,8.614
2170,69.44,2.2698,4.9806,0.9386,-0.0387,-0.3602,0.0131,slope,18.0,0,8.614
2180,69.76,2.2698,4.9805,0.9386,-0.0388,-0.3602,0.0135,slope,18.0,0,8.614
2190,70.08,2.2699,4.9805,0.9387,-0.0389,-0.3602,0.0139,slope,18.0,0,8.614
2200,70.40,2.2701,4.9807,0.9387,-0.0391,-0.3602,0.0145,slope,18.0,0,8.614
2210,70.72,2.2704,4.9813,0.9388,-0.0395,-0.3601,0.0157,slope,18.0,0,8.615
2220,71.04,2.2707,4.9825,0.9389,-0.0404,-0.3600,0.0180,slope,18.0,0,8.616
2230,71.36,2.2716,4.9849,0.9392,-0.0419,-0.3599,0.0223,slope,18.0,0,8.618
2240,71.68,2.2722,4.9897,0.9392,-0.0444,-0.3596,0.0297,slope,18.0,1,13.673
2250,72.00,2.2723,4.9987,0.9389,-0.0492,-0.3589,0.0432,slope,18.0,1,13.681
2260,72.32,2.2717,5.0153,0.9381,-0.0580,-0.3575,0.0686,slope,18.0,1,13.697
2270,72.64,2.2692,5.0392,0.9338,-0.0561,-0.3423,0.0624,slope,18.0,1,13.720
2280,72.96,2.2690,5.0526,0.9357,-0.0469,-0.3589,0.0358,slope,18.0,1,13.733
2290,73.28,2.2690,5.0568,0.9356,-0.0432,-0.3599,0.0254,slope,18.0,1,13.737
2300,73.60,2.2693,5.0590,0.9356,-0.0413,-0.3601,0.0198,slope,18.0,1,13.739
2310,73.92,2.2695,5.0601,0.9356,-0.0403,-0.3602,0.0170,slope,18.0,1,13.741
2320,74.24,2.2695,5.0608,0.9356,-0.0397,-0.3603,0.0155,slope,18.0,1,13.741
2330,74.56,2.2696,5.0611,0.9356,-0.0394,-0.3603,0.0146,slope,18.0,1,13.742
2340,74.88,2.2696,5.0613,0.9356,-0.0393,-0.3603,0.0142,slope,18.0,1,13.742
2350,75.20,2.2696,5.0614,0.9357,-0.0392,-0.3603,0.0139,slope,18.0,1,13.742
2360,75.52,2.2697,5.0614,0.9357,-0.0390,-0.3603,0.0134,slope,18.0,1,13.742
2370,75.84,2.2698,5.0612,0.9357,-0.0386,-0.3604,0.0122,slope,18.0,1,13.742
2380,76.16,2.1801,5.0595,0.9021,-0.0359,-0.3583,0.0045,slope,18.0,1,13.721
2390,76.48,2.1773,5.0546,0.9012,-0.0248,-0.3594,-0.0273,slope,18.0,1,13.716
2400,76.80,2.2689,5.0392,0.9356,-0.0112,-0.3584,-0.0653,slope,18.0,1,13.720
2410,77.12,2.2688,5.0267,0.9354,0.0026,-0.3547,-0.1050,slope,18.0,1,13.708
2420,77.44,2.2654,5.0239,0.9351,0.0066,-0.3598,-0.1165,slope,18.0,1,13.704
2430,77.76,2.2628,5.0203,0.9345,0.0063,-0.3614,-0.1154,slope,18.0,1,13.700
2440,78.08,2.2622,5.0186,0.9340,0.0058,-0.3597,-0.1141,slope,18.0,1,13.699
2450,78.40,2.2617,5.0173,0.9340,0.0046,-0.3601,-0.1104,slope,18.0,1,13.697
2460,78.72,2.2650,5.0169,0.9356,0.0023,-0.3623,-0.1040,slope,18.0,1,13.698
2470,79.04,2.2689,5.0171,0.9339,-0.0042,-0.3426,-0.0852,slope,18.0,1,13.699
2480,79.36,2.2596,5.0137,0.9335,0.0050,-0.3614,-0.1116,slope,18.0,1,13.693
2490,79.68,2.2566,5.0119,0.9321,0.0056,-0.3589,-0.1134,slope,18.0,1,13.691
2500,80.00,2.2632,5.0128,0.9350,0.0007,-0.3621,-0.0990,slope,18.0,1,13.693
2510,80.32,2.2672,5.0132,0.9333,-0.0061,-0.3419,-0.0799,slope,18.0,1,13.694
2520,80.64,2.2585,5.0103,0.9332,0.0025,-0.3612,-0.1046,slope,18.0,1,13.690
2530,80.96,2.2545,5.0089,0.9314,0.0060,-0.3589,-0.1144,slope,18.0,1,13.687
2540,81.28,2.2538,5.0085,0.9309,0.0053,-0.3570,-0.1127,slope,18.0,1,13.687
2550,81.60,2.2614,5.0097,0.9344,-0.0001,-0.3617,-0.0967,slope,18.0,1,13.690
2560,81.92,2.2679,5.0109,0.9369,-0.0077,-0.3624,-0.0752,slope,18.0,1,13.692
2570,82.24,2.2524,5.0062,0.9310,0.0059,-0.3607,-0.1140,slope,18.0,1,13.684
2580,82.56,2.2549,5.0062,0.9322,0.0046,-0.3619,-0.1106,slope,18.0,1,13.685
2590,82.88,2.2607,5.0073,0.9343,-0.0010,-0.3619,-0.0941,slope,18.0,1,13.687
2600,83.20,2.2619,5.0072,0.9347,-0.0033,-0.3619,-0.0879,slope,18.0,2,10.523
2610,83.52,2.1959,4.9894,0.9106,0.0707,-0.3539,-0.3016,slope,18.0,2,10.473
2620,83.84,2.1621,4.9042,0.9009,0.2253,-0.2823,-0.7924,slope,18.0,2,10.383
2630,84.16,2.2189,4.6374,0.9313,0.3422,-0.1096,-1.3635,slope,18.0,2,10.187
2640,84.48,2.1846,4.2362,0.9309,0.3613,0.0150,-1.6937,slope,18.0,2,9.832
2650,84.80,2.0932,3.7693,0.9037,0.3470,0.0780,-1.7824,slope,18.0,2,9.395
2660,85.12,1.9511,3.3059,0.8483,0.3324,0.1580,-1.9159,slope,18.0,2,8.935
2670,85.44,1.6913,2.8825,0.7481,0.2556,0.2327,-2.1733,slope,18.0,2,8.440
