step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
810,25.92,-0.1505,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
820,26.24,-0.1505,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
830,26.56,-0.1505,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
840,26.88,-0.1505,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
850,27.20,-0.1504,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
860,27.52,-0.1504,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
870,27.84,-0.1504,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
880,28.16,-0.1504,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
890,28.48,-0.1504,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
900,28.80,-0.1504,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
910,29.12,-0.1504,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
920,29.44,-0.1504,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
930,29.76,-0.1504,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
940,30.08,-0.1504,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
950,30.40,-0.1503,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
960,30.72,-0.1503,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
970,31.04,-0.1503,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
980,31.36,-0.1503,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
990,31.68,-0.1503,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1000,32.00,-0.1503,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1010,32.32,-0.1503,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1020,32.64,-0.1503,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1030,32.96,-0.1503,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1040,33.28,-0.1503,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1050,33.60,-0.1502,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1060,33.92,-0.1502,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1070,34.24,-0.1502,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1080,34.56,-0.1502,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1090,34.88,-0.1502,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1100,35.20,-0.1502,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1110,35.52,-0.1502,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1120,35.84,-0.1502,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1130,36.16,-0.1502,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1140,36.48,-0.1502,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1150,36.80,-0.1501,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1160,37.12,-0.1501,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1170,37.44,-0.1501,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1180,37.76,-0.1501,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1190,38.08,-0.1501,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1200,38.40,-0.1501,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1210,38.72,-0.1501,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1220,39.04,-0.1501,3.9929,0.1839,-0.1339,0.0477,1.5715,rough,14.0,1,1.446
1230,39.36,-0.1501,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1240,39.68,-0.1501,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1250,40.00,-0.1501,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1260,40.32,-0.1500,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1270,40.64,-0.1500,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1280,40.96,-0.1500,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1290,41.28,-0.1500,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1300,41.60,-0.1500,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1310,41.92,-0.1500,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1320,42.24,-0.1500,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1330,42.56,-0.1500,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1340,42.88,-0.1500,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1350,43.20,-0.1500,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1360,43.52,-0.1500,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1370,43.84,-0.1499,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1380,44.16,-0.1499,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1390,44.48,-0.1499,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1400,44.80,-0.1499,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1410,45.12,-0.1499,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1420,45.44,-0.1499,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1430,45.76,-0.1499,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1440,46.08,-0.1499,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1450,46.40,-0.1499,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1460,46.72,-0.1499,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
1470,47.04,-0.1498,3.9929,0.1839,-0.1340,0.0477,1.5715,rough,14.0,1,1.446
