step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1520,48.64,2.7218,2.9983,-0.3322,0.2413,-0.5186,-2.3312,slope,18.0,3,7.562
1530,48.96,2.5278,2.7441,-0.1764,0.1152,-0.4914,-2.2997,slope,18.0,3,7.341
1540,49.28,2.3137,2.5026,-0.0178,0.1164,-0.4571,-2.2804,slope,18.0,3,7.145
1550,49.60,2.0868,2.2154,0.1213,0.0599,-0.3065,-2.0829,slope,18.0,3,6.918
1560,49.92,1.8726,1.8248,0.2410,0.0277,-0.2116,-2.0273,slope,18.0,3,6.600
1570,50.24,1.6704,1.3971,0.3181,0.0096,-0.1373,-1.9814,slope,18.0,3,6.258
1580,50.56,1.5093,0.9492,0.3479,-0.0210,-0.0126,-1.7794,slope,18.0,3,5.900
1590,50.88,1.4360,0.4780,0.3227,0.0092,0.0532,-1.4065,slope,18.0,3,5.500
1600,51.20,1.5564,-0.0063,0.2760,0.0413,0.1341,-1.1177,slope,18.0,3,5.013
1610,51.52,1.8012,-0.4616,0.2126,0.0509,0.1186,-0.9843,slope,18.0,3,4.496
1620,51.84,2.1138,-0.9165,0.1521,0.0698,0.1095,-0.9334,slope,18.0,3,3.950
1630,52.16,2.4549,-1.4020,0.0526,0.1214,0.2697,-0.9222,slope,18.0,3,3.367
1640,52.48,2.7645,-1.8740,-0.1556,0.1111,0.4354,-1.0414,rough,14.0,3,2.812
1650,52.80,2.9358,-2.2556,-0.3239,0.1928,0.3836,-1.1017,rough,14.0,3,2.394
1660,53.12,3.1001,-2.6304,-0.4286,0.2028,0.1942,-1.1337,rough,14.0,3,1.985
1670,53.44,3.2749,-3.0525,-0.4713,0.2354,0.0874,-1.1659,slope,18.0,3,1.528
1680,53.76,3.4717,-3.5392,-0.5831,0.0889,0.2097,-1.0311,rough,14.0,3,1.004
1690,54.08,3.6290,-3.8531,-0.6650,0.0864,0.1708,-1.0869,rough,14.0,0,12.912
1700,54.40,3.7033,-4.0380,-0.6846,0.0819,0.1453,-1.5134,rough,14.0,0,13.086
1710,54.72,3.6779,-4.2112,-0.7042,0.0019,0.1132,-2.1397,rough,14.0,0,13.176
1720,55.04,3.4529,-4.4534,-0.7386,-0.0691,0.0390,-2.4381,rough,14.0,0,13.161
1730,55.36,3.0832,-4.7087,-0.7964,0.0495,0.2054,-2.5110,rough,14.0,0,13.057
1740,55.68,2.7484,-4.9390,-0.8608,0.0193,0.1089,-2.5790,rough,14.0,0,12.975
1750,56.00,2.4759,-5.0832,-0.7903,0.0840,-0.4286,-2.6774,rough,14.0,0,12.886
1760,56.32,2.2625,-5.1720,-0.6410,0.2166,-0.8068,-2.8503,rough,14.0,0,12.804
1770,56.64,2.0295,-5.1862,-0.4745,0.4145,-0.6439,2.9980,rough,14.0,0,12.657
1780,56.96,1.6684,-5.0880,-0.3566,0.5899,-0.2113,3.0327,rough,14.0,0,12.343
1790,57.28,1.2936,-4.9866,-0.2956,0.5683,-0.1488,2.8882,rough,14.0,0,12.022
1800,57.60,0.8977,-4.8433,-0.2913,0.5409,-0.1156,2.8268,rough,14.0,0,11.658
1810,57.92,0.6261,-4.6762,-0.2262,0.6213,-0.3830,2.5777,rough,14.0,0,11.358
1820,58.24,0.3615,-4.4742,-0.1299,0.5463,-0.4462,2.5571,rough,14.0,0,11.035
1830,58.56,0.0984,-4.2262,-0.0062,0.6429,-0.4719,2.5051,rough,14.0,0,10.677
1840,58.88,-0.1844,-3.9801,0.0552,0.5868,-0.2130,2.5937,rough,14.0,0,10.310
1850,59.20,-0.5333,-3.7442,0.1281,0.6048,-0.2256,2.5593,rough,14.0,0,9.911
