step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1030,32.96,0.8406,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1040,33.28,0.8406,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1050,33.60,0.8406,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1060,33.92,0.8406,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1070,34.24,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1080,34.56,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1090,34.88,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1100,35.20,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1110,35.52,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1120,35.84,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1130,36.16,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1140,36.48,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1150,36.80,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1160,37.12,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1170,37.44,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1180,37.76,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1190,38.08,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1200,38.40,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1210,38.72,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1220,39.04,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1230,39.36,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1240,39.68,0.8407,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1250,40.00,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1260,40.32,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1270,40.64,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1280,40.96,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1290,41.28,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1300,41.60,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1310,41.92,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1320,42.24,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1330,42.56,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1340,42.88,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1350,43.20,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1360,43.52,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1370,43.84,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1380,44.16,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1390,44.48,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1400,44.80,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1410,45.12,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1420,45.44,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1430,45.76,0.8408,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1440,46.08,0.8409,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1450,46.40,0.8409,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1460,46.72,0.8409,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1470,47.04,0.8409,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1480,47.36,0.8409,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1490,47.68,0.8409,2.5488,0.2867,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1500,48.00,0.8409,2.5488,0.2867,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1510,48.32,0.8409,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1520,48.64,0.8409,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1530,48.96,0.8409,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1540,49.28,0.8409,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1550,49.60,0.8409,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1560,49.92,0.8409,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1570,50.24,0.8409,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1580,50.56,0.8409,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1590,50.88,0.8409,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1600,51.20,0.8409,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1610,51.52,0.8409,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1620,51.84,0.8409,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1630,52.16,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1640,52.48,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
1650,52.80,0.8410,2.5488,0.2866,0.2574,0.2395,1.5620,rough,14.0,1,4.964
