step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1120,35.84,-0.6173,8.2985,1.5735,0.3500,0.0680,-0.6761,rough,14.0,1,1.012
1130,36.16,-0.4329,8.0735,1.5289,0.3585,0.1792,-0.9276,rough,14.0,1,0.916
1140,36.48,-0.3269,7.8088,1.4496,0.3146,0.2996,-1.2088,rough,14.0,1,0.820
1150,36.80,-0.2400,7.4674,1.3145,0.2960,0.3553,-1.2000,rough,14.0,2,7.364
1160,37.12,-0.0843,7.0903,1.1533,0.3057,0.3773,-1.1006,rough,14.0,2,7.026
1170,37.44,0.1199,6.7317,0.9706,0.2877,0.4447,-1.0060,rough,14.0,2,6.663
1180,37.76,0.3356,6.3937,0.7766,0.3434,0.4305,-0.8946,rough,14.0,2,6.306
1190,38.08,0.5825,6.0825,0.6065,0.3300,0.3528,-0.8556,rough,14.0,2,5.940
1200,38.40,0.8418,5.7877,0.4786,0.3314,0.2630,-0.8038,rough,14.0,2,5.574
1210,38.72,1.1302,5.4950,0.3841,0.3045,0.1870,-0.7666,rough,14.0,2,5.187
1220,39.04,1.4423,5.2006,0.3150,0.2937,0.1531,-0.7092,rough,14.0,2,4.782
1230,39.36,1.7766,4.9353,0.2332,0.2060,0.1146,-0.6743,rough,14.0,2,4.371
1240,39.68,2.1122,4.6863,0.2044,0.1202,0.0095,-0.6435,rough,14.0,2,3.967
1250,40.00,2.4806,4.4501,0.1781,-0.0121,0.0015,-0.5945,rough,14.0,2,3.541
1260,40.32,2.8418,4.2074,0.1793,-0.0015,0.0063,-0.5567,rough,14.0,2,3.122
1270,40.64,3.2139,3.9809,0.1789,0.0019,-0.0007,-0.5211,rough,14.0,2,2.702
1280,40.96,3.5968,3.7682,0.1798,0.0003,-0.0001,-0.4738,rough,14.0,2,2.280
1290,41.28,3.9847,3.5792,0.1785,-0.0051,0.0010,-0.4306,rough,14.0,2,1.864
1300,41.60,4.3841,3.4026,0.1797,-0.0005,0.0002,-0.3857,rough,14.0,2,1.447
1310,41.92,4.7801,3.2478,0.1798,0.0019,0.0011,-0.3270,rough,14.0,2,1.048
1320,42.24,5.1824,3.1139,0.1809,0.0084,0.0000,-0.2898,rough,14.0,3,3.033
1330,42.56,5.6046,2.9850,0.1799,-0.0001,0.0002,-0.3146,rough,14.0,3,2.597
1340,42.88,5.9201,2.8531,0.2389,0.0887,-0.2591,-0.3108,rough,14.0,3,2.256
1350,43.20,6.2738,2.7205,0.2389,0.2593,-0.2279,-0.2730,rough,14.0,3,1.882
1360,43.52,6.6372,2.5805,0.3386,0.3251,-0.1656,-0.3490,rough,14.0,3,1.497
1370,43.84,6.9946,2.4019,0.3704,0.5226,-0.3037,-0.4475,rough,14.0,3,1.099
1380,44.16,7.3134,2.2055,0.4465,0.4560,-0.1196,-0.5259,rough,14.0,0,9.096
1390,44.48,7.3395,2.0871,0.3976,0.6911,-0.1277,-1.0894,rough,14.0,0,9.164
1400,44.80,7.3611,1.8216,0.3472,0.4606,0.1790,-1.5097,rough,14.0,0,9.285
1410,45.12,7.3308,1.5978,0.3018,0.3231,0.1978,-1.8882,rough,14.0,0,9.347
1420,45.44,7.2142,1.3671,0.2410,0.0765,0.2085,-2.1608,rough,14.0,0,9.340
1430,45.76,7.0650,1.1521,0.1907,-0.0717,-0.0182,-2.3779,rough,14.0,0,9.303
1440,46.08,6.7996,0.9363,0.1798,-0.0006,-0.0009,-2.5718,rough,14.0,0,9.174
1450,46.40,6.4850,0.7597,0.1799,0.0000,-0.0001,-2.7560,rough,14.0,0,8.992
1460,46.72,6.1237,0.6272,0.1798,-0.0002,0.0000,-2.9330,rough,14.0,0,8.759
1470,47.04,5.7287,0.5518,0.1798,-0.0000,-0.0002,-3.0953,rough,14.0,0,8.476
1480,47.36,5.3153,0.5398,0.1799,-0.0003,0.0000,3.0456,rough,14.0,0,8.150
1490,47.68,4.8962,0.5871,0.1799,-0.0002,-0.0001,2.9298,rough,14.0,0,7.790
1500,48.00,4.4782,0.6838,0.1799,-0.0001,0.0000,2.8462,rough,14.0,0,7.406
1510,48.32,4.0689,0.8148,0.1799,-0.0002,-0.0000,2.7726,rough,14.0,0,7.011
1520,48.64,3.6682,0.9763,0.1799,-0.0002,-0.0000,2.7117,rough,14.0,0,6.605
1530,48.96,3.2757,1.1625,0.1799,-0.0002,-0.0000,2.6621,rough,14.0,0,6.192
1540,49.28,2.8917,1.3682,0.1799,-0.0001,-0.0000,2.6182,rough,14.0,0,5.774
1550,49.60,2.5165,1.5911,0.1799,-0.0001,-0.0000,2.5780,rough,14.0,0,5.353
1560,49.92,2.1496,1.8292,0.1799,-0.0001,-0.0000,2.5418,rough,14.0,0,4.928
1570,50.24,1.7911,2.0809,0.1799,-0.0001,-0.0000,2.5094,rough,14.0,0,4.501
1580,50.56,1.4408,2.3443,0.1799,-0.0001,-0.0000,2.4801,rough,14.0,0,4.073
1590,50.88,1.0980,2.6181,0.1799,-0.0001,-0.0000,2.4519,rough,14.0,0,3.644
1600,51.20,0.7630,2.9015,0.1799,-0.0001,-0.0000,2.4241,rough,14.0,0,3.215
1610,51.52,0.4359,3.1943,0.1799,-0.0001,-0.0000,2.3950,rough,14.0,0,2.785
1620,51.84,0.1155,3.4962,0.1806,0.0025,-0.0030,2.3660,rough,14.0,0,2.355
1630,52.16,-0.1956,3.8058,0.1794,-0.0098,0.0054,2.3333,rough,14.0,0,1.927
1640,52.48,-0.4904,4.1259,0.1790,-0.0045,-0.0011,2.2958,rough,14.0,0,1.504
1650,52.80,-0.7705,4.4576,0.1798,-0.0006,-0.0001,2.2498,rough,14.0,0,1.085
1660,53.12,-1.0232,4.7788,0.1911,-0.0515,-0.0102,2.1551,rough,14.0,1,2.591
1670,53.44,-1.2100,5.0961,0.2321,-0.0186,-0.1990,2.0525,rough,14.0,1,2.282
1680,53.76,-1.3785,5.3973,0.3216,-0.0377,-0.3054,1.9779,rough,14.0,1,2.005
1690,54.08,-1.5275,5.7156,0.4268,-0.0639,-0.3328,1.9127,rough,14.0,1,1.731
1700,54.40,-1.6590,6.0333,0.5256,-0.1408,-0.3348,1.8618,rough,14.0,1,1.482
1710,54.72,-1.7551,6.3349,0.6286,-0.1432,-0.3889,1.7919,rough,14.0,1,1.270
1720,55.04,-1.8297,6.6227,0.7501,-0.1447,-0.4007,1.7137,rough,14.0,1,1.102
1730,55.36,-1.8758,6.8691,0.8577,-0.1361,-0.4439,1.6646,rough,14.0,1,0.992
1740,55.68,-1.9049,7.0602,0.9472,-0.1169,-0.4559,1.6608,rough,14.0,1,0.938
1750,56.00,-1.9377,7.1959,1.0107,-0.1494,-0.4341,1.7273,rough,14.0,1,0.935
1760,56.32,-1.9949,7.2960,1.0536,-0.1702,-0.4147,1.7790,rough,14.0,1,0.978
1770,56.64,-2.0639,7.3996,1.0936,-0.1469,-0.3987,1.7595,rough,14.0,1,1.045
1780,56.96,-2.0975,7.5240,1.1464,-0.1198,-0.4061,1.6622,rough,14.0,1,1.089
1790,57.28,-2.1115,7.6380,1.1957,-0.0967,-0.4105,1.6090,rough,14.0,1,1.124
1800,57.60,-2.1178,7.7512,1.2356,-0.0847,-0.3575,1.5760,rough,14.0,1,1.163
1810,57.92,-2.1186,7.8563,1.2729,-0.0807,-0.3079,1.5648,rough,14.0,1,1.202
1820,58.24,-2.1219,7.9624,1.2920,-0.1034,-0.2748,1.5556,rough,14.0,1,1.252
1830,58.56,-2.1205,8.0925,1.3373,-0.0711,-0.2719,1.4191,rough,14.0,1,1.317
1840,58.88,-2.1110,8.3031,1.3842,-0.0155,-0.2252,1.0590,rough,14.0,1,1.436
1850,59.20,-2.0210,8.4977,1.4272,0.0136,-0.2083,0.7409,rough,14.0,1,1.508
1860,59.52,-1.8283,8.6344,1.4730,0.0644,-0.1776,0.4291,rough,14.0,1,1.501
1870,59.84,-1.5713,8.6694,1.5271,0.1320,-0.1982,0.1034,rough,14.0,1,1.412
1880,60.16,-1.2596,8.5995,1.5571,0.2350,-0.1124,-0.2142,rough,14.0,1,1.253
1890,60.48,-0.9819,8.4824,1.5663,0.2977,-0.0138,-0.3729,rough,14.0,1,1.113
1900,60.80,-0.7655,8.3335,1.5609,0.3633,0.0607,-0.5363,rough,14.0,1,0.996
1910,61.12,-0.5733,8.1517,1.5250,0.3499,0.1042,-0.7595,rough,14.0,1,0.900
1920,61.44,-0.4141,7.9005,1.4701,0.3448,0.2407,-1.0331,rough,14.0,1,0.805
1930,61.76,-0.2379,7.5473,1.3604,0.4160,0.2946,-0.9606,rough,14.0,2,7.408
1940,62.08,0.0165,7.1999,1.2271,0.3850,0.3138,-0.8803,rough,14.0,2,7.002
1950,62.40,0.2866,6.8632,1.0534,0.4113,0.3724,-0.7953,rough,14.0,2,6.591
1960,62.72,0.5766,6.5481,0.8825,0.4487,0.3959,-0.7326,rough,14.0,2,6.177
1970,63.04,0.8723,6.2546,0.7201,0.4477,0.2962,-0.7087,rough,14.0,2,5.772
1980,63.36,1.1841,5.9770,0.6044,0.4733,0.2641,-0.6843,rough,14.0,2,5.363
1990,63.68,1.4835,5.7017,0.5141,0.4457,0.1126,-0.7060,rough,14.0,2,4.967
2000,64.00,1.8311,5.4075,0.4272,0.4849,0.2282,-0.6261,rough,14.0,2,4.521
2010,64.32,2.1926,5.1201,0.3047,0.3592,0.2436,-0.5729,rough,14.0,2,4.068
2020,64.64,2.5278,4.8723,0.2511,0.3249,0.1306,-0.5997,rough,14.0,2,3.658
2030,64.96,2.8813,4.6515,0.2224,0.1872,0.0055,-0.6032,rough,14.0,2,3.244
2040,65.28,3.2326,4.4411,0.2147,0.0669,-0.1400,-0.5824,rough,14.0,2,2.837
2050,65.60,3.6435,4.1860,0.1949,0.0199,0.0844,-0.4978,rough,14.0,2,2.359
2060,65.92,4.0153,3.9741,0.1907,0.0569,-0.0068,-0.4699,rough,14.0,2,1.935
2070,66.24,4.3848,3.7766,0.2036,0.0871,-0.0521,-0.4550,rough,14.0,2,1.521
2080,66.56,4.7978,3.5939,0.1927,0.0295,0.0108,-0.3714,rough,14.0,2,1.072
2090,66.88,5.1817,3.4196,0.2084,0.1456,0.0038,-0.3910,rough,14.0,3,3.177
2100,67.20,5.5565,3.2366,0.2259,0.2359,0.0495,-0.3216,rough,14.0,3,2.761
2110,67.52,5.8731,3.1024,0.2467,0.1798,-0.2672,-0.3797,rough,14.0,3,2.421
2120,67.84,6.2380,2.8868,0.2966,0.4662,-0.1103,-0.3659,rough,14.0,3,1.998
2130,68.16,6.4902,2.7422,0.3557,0.5542,-0.4512,-0.4116,rough,14.0,3,1.707
2140,68.48,6.8216,2.5753,0.3986,0.4808,-0.1028,-0.3685,rough,14.0,3,1.339
2150,68.80,7.1540,2.3858,0.4395,0.5687,-0.3133,-0.5027,rough,14.0,3,0.959
2160,69.12,7.3787,2.2173,0.4644,0.5228,-0.0270,-0.8376,rough,14.0,0,9.153
2170,69.44,7.4166,1.9979,0.4179,0.5301,0.1846,-1.2328,rough,14.0,0,9.268
2180,69.76,7.3944,1.7784,0.3517,0.4332,0.2842,-1.6388,rough,14.0,0,9.332
2190,70.08,7.3051,1.5698,0.2962,0.2272,0.2348,-2.0094,rough,14.0,0,9.335
2200,70.40,7.1638,1.3186,0.2173,-0.0449,0.2448,-2.2308,rough,14.0,0,9.316
2210,70.72,6.9821,1.1173,0.1888,-0.0284,0.0215,-2.4167,rough,14.0,0,9.246
2220,71.04,6.7134,0.9072,0.1780,0.0084,-0.0011,-2.6124,rough,14.0,0,9.113
2230,71.36,6.3861,0.7417,0.1798,-0.0001,0.0006,-2.7757,rough,14.0,0,8.918
2240,71.68,6.0197,0.6175,0.1799,0.0001,0.0002,-2.9559,rough,14.0,0,8.678
2250,72.00,5.6227,0.5513,0.1799,-0.0001,-0.0003,-3.1193,rough,14.0,0,8.390
2260,72.32,5.2079,0.5494,0.1798,-0.0001,0.0000,3.0246,rough,14.0,0,8.059
2270,72.64,4.7891,0.6057,0.1799,-0.0001,-0.0000,2.9117,rough,14.0,0,7.695
2280,72.96,4.3740,0.7102,0.1799,-0.0000,0.0001,2.8258,rough,14.0,0,7.309
2290,73.28,3.9639,0.8490,0.1799,-0.0002,0.0000,2.7658,rough,14.0,0,6.910
2300,73.60,3.5641,1.0132,0.1799,-0.0002,-0.0000,2.7061,rough,14.0,0,6.504
2310,73.92,3.1725,1.2017,0.1799,-0.0001,-0.0000,2.6572,rough,14.0,0,6.091
2320,74.24,2.7895,1.4094,0.1799,-0.0001,-0.0000,2.6135,rough,14.0,0,5.673
2330,74.56,2.4155,1.6340,0.1799,-0.0001,-0.0000,2.5731,rough,14.0,0,5.252
2340,74.88,2.0500,1.8739,0.1799,-0.0001,-0.0000,2.5363,rough,14.0,0,4.828
2350,75.20,1.6930,2.1275,0.1799,-0.0001,-0.0000,2.5029,rough,14.0,0,4.402
2360,75.52,1.3446,2.3932,0.1799,-0.0001,-0.0000,2.4731,rough,14.0,0,3.974
2370,75.84,1.0040,2.6694,0.1799,-0.0001,-0.0000,2.4443,rough,14.0,0,3.545
2380,76.16,0.6714,2.9554,0.1799,-0.0001,-0.0000,2.4155,rough,14.0,0,3.117
2390,76.48,0.3471,3.2510,0.1800,0.0005,-0.0006,2.3858,rough,14.0,0,2.687
2400,76.80,0.0282,3.5560,0.1804,0.0030,-0.0007,2.3554,rough,14.0,0,2.257
2410,77.12,-0.2767,3.8723,0.1810,-0.0005,0.0176,2.3202,rough,14.0,0,1.829
2420,77.44,-0.5658,4.1938,0.1793,0.0025,-0.0005,2.2792,rough,14.0,0,1.409
2430,77.76,-0.8410,4.5288,0.1798,0.0001,-0.0001,2.2269,rough,14.0,0,0.993
2440,78.08,-1.0730,4.8433,0.1937,-0.0213,-0.0685,2.1247,rough,14.0,1,2.527
2450,78.40,-1.2550,5.1592,0.2564,-0.0178,-0.2512,2.0194,rough,14.0,1,2.223
2460,78.72,-1.4213,5.4809,0.3403,-0.0574,-0.2868,1.9501,rough,14.0,1,1.931
2470,79.04,-1.5609,5.7942,0.4516,-0.0979,-0.3394,1.8898,rough,14.0,1,1.666
2480,79.36,-1.6828,6.1199,0.5544,-0.1616,-0.3262,1.8211,rough,14.0,1,1.415
2490,79.68,-1.7637,6.4142,0.6625,-0.1517,-0.4032,1.7653,rough,14.0,1,1.211
2500,80.00,-1.8233,6.6987,0.7849,-0.1364,-0.4055,1.6908,rough,14.0,1,1.047
2510,80.32,-1.8660,6.9343,0.8899,-0.1287,-0.4540,1.6491,rough,14.0,1,0.952
2520,80.64,-1.8896,7.1088,0.9732,-0.1264,-0.4548,1.6802,rough,14.0,1,0.909
2530,80.96,-1.9302,7.2246,1.0254,-0.1636,-0.4277,1.7618,rough,14.0,1,0.922
2540,81.28,-1.9987,7.3232,1.0661,-0.1763,-0.4078,1.7946,rough,14.0,1,0.980
2550,81.60,-2.0641,7.4364,1.1058,-0.1707,-0.3995,1.7369,rough,14.0,1,1.047
2560,81.92,-2.0879,7.5582,1.1626,-0.1109,-0.4077,1.6429,rough,14.0,1,1.085
2570,82.24,-2.0996,7.6703,1.2077,-0.0925,-0.3908,1.5971,rough,14.0,1,1.121
2580,82.56,-2.1031,7.7804,1.2475,-0.0839,-0.3445,1.5744,rough,14.0,1,1.159
2590,82.88,-2.1038,7.8841,1.2841,-0.0799,-0.2941,1.5636,rough,14.0,1,1.200
2600,83.20,-2.1085,7.9847,1.3135,-0.1126,-0.2417,1.5620,rough,14.0,1,1.251
2610,83.52,-2.1051,8.0692,1.3341,-0.0938,-0.2570,1.5618,rough,14.0,1,1.291
2620,83.84,-2.1077,8.1590,1.3550,-0.1188,-0.2338,1.5650,rough,14.0,1,1.344
2630,84.16,-2.1081,8.2455,1.3715,-0.1221,-0.2081,1.5644,rough,14.0,1,1.397
2640,84.48,-2.1081,8.3305,1.3883,-0.1262,-0.1867,1.5623,rough,14.0,1,1.452
2650,84.80,-2.1074,8.4129,1.4042,-0.1255,-0.1674,1.5597,rough,14.0,1,1.507
2660,85.12,-2.1072,8.4930,1.4184,-0.1284,-0.1507,1.5570,rough,14.0,1,1.563
2670,85.44,-2.1187,8.5909,1.4263,-0.1589,-0.1242,1.5016,rough,14.0,1,1.643
2680,85.76,-2.1187,8.8014,1.4521,-0.1232,-0.1900,1.1347,rough,14.0,1,1.805
2690,86.08,-2.0007,8.9911,1.4952,-0.0539,-0.2302,0.8153,rough,14.0,1,1.895
