step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
210,6.72,3.9805,-5.0902,1.6113,0.3113,0.1890,-2.0186,rough,14.0,1,5.715
220,7.04,3.7909,-5.4748,1.5271,0.3024,0.2101,-2.0738,rough,14.0,1,5.344
230,7.36,3.5800,-5.8438,1.4347,0.2911,0.2279,-2.1346,rough,14.0,1,4.972
240,7.68,3.3453,-6.1913,1.3336,0.2794,0.2480,-2.1969,rough,14.0,1,4.597
250,8.00,3.0933,-6.5278,1.2263,0.2642,0.2610,-2.2574,rough,14.0,1,4.220
260,8.32,2.8207,-6.8462,1.1126,0.2505,0.2743,-2.3179,rough,14.0,1,3.841
270,8.64,2.5258,-7.1442,0.9921,0.2354,0.2842,-2.3766,rough,14.0,1,3.456
280,8.96,2.2206,-7.4305,0.8700,0.2205,0.2938,-2.4383,rough,14.0,1,3.074
290,9.28,1.8977,-7.6887,0.7440,0.2053,0.2996,-2.4947,rough,14.0,1,2.693
300,9.60,1.5630,-7.9349,0.6164,0.1897,0.3095,-2.5635,rough,14.0,1,2.313
310,9.92,1.2103,-8.1530,0.4844,0.1676,0.3128,-2.6284,rough,14.0,1,1.932
320,10.24,0.8458,-8.3430,0.3510,0.1489,0.3195,-2.7104,rough,14.0,1,1.558
330,10.56,0.4713,-8.5043,0.2169,0.1219,0.3248,-2.7962,rough,14.0,1,1.193
340,10.88,0.1852,-8.5135,0.1307,0.1607,0.1954,-2.6682,rough,14.0,1,0.911
350,11.20,-0.1349,-8.6428,0.0685,0.0422,0.1397,-2.8697,rough,14.0,2,5.660
360,11.52,-0.4498,-8.7106,0.0453,0.0084,-0.0286,-2.9709,rough,14.0,2,5.550
370,11.84,-0.7863,-8.7454,0.0535,0.0108,-0.0216,3.0805,rough,14.0,2,5.417
380,12.16,-1.1461,-8.7171,0.0617,0.0152,-0.0213,2.8624,rough,14.0,2,5.235
390,12.48,-1.5175,-8.5979,0.0711,0.0184,-0.0246,2.7233,rough,14.0,2,4.983
400,12.80,-1.8674,-8.4280,0.0815,0.0203,-0.0262,2.5720,rough,14.0,2,4.708
410,13.12,-2.1971,-8.1979,0.0926,0.0223,-0.0284,2.4465,rough,14.0,2,4.396
420,13.44,-2.5033,-7.9190,0.1048,0.0237,-0.0281,2.3406,rough,14.0,2,4.057
430,13.76,-2.7778,-7.6083,0.1169,0.0257,-0.0304,2.2447,rough,14.0,2,3.706
440,14.08,-3.0245,-7.2694,0.1291,0.0259,-0.0275,2.1614,rough,14.0,2,3.342
450,14.40,-3.2432,-6.9128,0.1406,0.0263,-0.0266,2.0803,rough,14.0,2,2.976
460,14.72,-3.4345,-6.5371,0.1481,0.0402,-0.0228,2.0022,rough,14.0,2,2.605
470,15.04,-3.6001,-6.1492,0.1592,0.0228,-0.0213,1.9357,rough,14.0,2,2.235
480,15.36,-3.7365,-5.7473,0.1672,0.0198,-0.0161,1.8735,rough,14.0,2,1.867
490,15.68,-3.8435,-5.3430,0.1719,0.0097,-0.0114,1.7838,rough,14.0,2,1.514
500,16.00,-3.9158,-4.9265,0.1763,0.0093,-0.0012,1.6595,rough,14.0,2,1.175
510,16.32,-3.9350,-4.5196,0.1790,0.0024,-0.0028,1.4366,rough,14.0,2,0.876
520,16.64,-3.8693,-4.1027,0.1820,-0.0019,-0.0081,1.3538,rough,14.0,3,10.553
530,16.96,-3.7737,-3.6683,0.1861,-0.0089,-0.0140,1.3458,rough,14.0,3,10.109
540,17.28,-3.6747,-3.2328,0.1914,-0.0162,-0.0107,1.3383,rough,14.0,3,9.663
550,17.60,-3.5723,-2.7992,0.1975,-0.0213,-0.0138,1.3319,rough,14.0,3,9.218
560,17.92,-3.4668,-2.3657,0.2036,-0.0226,-0.0150,1.3267,rough,14.0,3,8.773
570,18.24,-3.3590,-1.9325,0.2102,-0.0257,-0.0133,1.3216,rough,14.0,3,8.327
580,18.56,-3.2482,-1.4993,0.2158,-0.0257,-0.0117,1.3183,rough,14.0,3,7.880
590,18.88,-3.1355,-1.0664,0.2205,-0.0235,-0.0080,1.3150,rough,14.0,3,7.433
600,19.20,-3.0219,-0.6340,0.2236,-0.0227,-0.0054,1.3101,rough,14.0,3,6.986
610,19.52,-2.9057,-0.2021,0.2255,-0.0200,-0.0012,1.3076,rough,14.0,3,6.539
620,19.84,-2.7883,0.2279,0.2261,-0.0158,-0.0013,1.3051,rough,14.0,3,6.094
630,20.16,-2.6697,0.6597,0.2262,-0.0120,0.0006,1.3026,rough,14.0,3,5.647
640,20.48,-2.5509,1.0906,0.2253,-0.0123,0.0029,1.2970,rough,14.0,3,5.200
650,20.80,-2.4296,1.5212,0.2231,-0.0138,0.0068,1.2926,rough,14.0,3,4.753
660,21.12,-2.3063,1.9514,0.2191,-0.0144,0.0122,1.2880,rough,14.0,3,4.306
670,21.44,-2.1808,2.3810,0.2127,-0.0136,0.0184,1.2839,rough,14.0,3,3.858
680,21.76,-2.0534,2.8114,0.2025,-0.0120,0.0233,1.2793,rough,14.0,3,3.410
690,22.08,-1.9289,3.2424,0.1856,-0.0419,0.0347,1.2759,rough,14.0,3,2.962
700,22.40,-1.7932,3.6678,0.1754,-0.0110,0.0363,1.2724,rough,14.0,3,2.516
710,22.72,-1.6603,4.0955,0.1584,-0.0060,0.0410,1.2693,rough,14.0,3,2.068
720,23.04,-1.5264,4.5217,0.1399,-0.0017,0.0434,1.2654,rough,14.0,3,1.622
730,23.36,-1.3913,4.9471,0.1209,0.0016,0.0425,1.2604,rough,14.0,3,1.176
740,23.68,-1.2593,5.3669,0.1030,0.0050,0.0409,1.2248,rough,14.0,0,10.352
750,24.00,-1.1500,5.6554,0.0908,-0.0031,0.0380,0.9784,rough,14.0,0,10.541
760,24.32,-0.9844,5.9039,0.0798,-0.0100,0.0349,0.7009,rough,14.0,0,10.673
770,24.64,-0.7639,6.0518,0.0713,-0.0180,0.0293,0.4606,rough,14.0,0,10.698
780,24.96,-0.4808,6.1544,0.0636,-0.0232,0.0232,0.2861,rough,14.0,0,10.660
790,25.28,-0.2345,6.2343,0.0750,-0.0224,-0.1096,0.0880,rough,14.0,0,10.626
800,25.60,0.0496,6.2631,0.1113,-0.0129,-0.1731,-0.0846,rough,14.0,0,10.536
810,25.92,0.3147,6.2271,0.1821,0.0082,-0.3485,-0.1802,rough,14.0,0,10.401
820,26.24,0.5984,6.1532,0.2812,0.0591,-0.3453,-0.2600,rough,14.0,0,10.228
830,26.56,0.8886,6.0504,0.3899,0.0910,-0.3399,-0.3524,rough,14.0,0,10.031
840,26.88,1.2060,5.9142,0.5103,0.1382,-0.3268,-0.4980,rough,14.0,0,9.800
850,27.20,1.5145,5.7251,0.6292,0.1736,-0.3089,-0.6175,rough,14.0,0,9.528
860,27.52,1.7987,5.4856,0.7443,0.2056,-0.2962,-0.7201,rough,14.0,0,9.220
870,27.84,2.0786,5.2188,0.8584,0.2338,-0.2759,-0.8175,rough,14.0,0,8.891
880,28.16,2.1948,4.9450,0.9118,0.2334,-0.2766,-0.8157,rough,14.0,0,8.597
890,28.48,2.3903,4.6371,0.9956,0.2579,-0.2552,-0.8982,rough,14.0,0,8.252
900,28.80,2.6261,4.3044,1.0950,0.2780,-0.2344,-0.9735,rough,14.0,0,7.877
910,29.12,2.8408,3.9490,1.1845,0.2986,-0.2106,-1.0374,rough,14.0,0,7.486
920,29.44,3.0382,3.5743,1.2637,0.3248,-0.1923,-1.0930,rough,14.0,0,7.083
930,29.76,3.2218,3.1884,1.3400,0.3322,-0.1614,-1.1368,rough,14.0,0,6.672
940,30.08,3.3904,2.7978,1.4031,0.3401,-0.1424,-1.1693,rough,14.0,0,6.261
950,30.40,3.5398,2.3961,1.4605,0.3645,-0.1399,-1.2139,rough,14.0,0,5.844
960,30.72,3.6791,1.9867,1.5090,0.3614,-0.1203,-1.2492,rough,14.0,0,5.422
970,31.04,3.7975,1.5689,1.5549,0.3882,-0.1088,-1.2880,rough,14.0,0,4.995
980,31.36,3.9040,1.1448,1.5932,0.3860,-0.0869,-1.3254,rough,14.0,0,4.563
990,31.68,3.9973,0.7182,1.6288,0.4003,-0.0906,-1.3562,rough,14.0,0,4.132
1000,32.00,4.0802,0.2876,1.6643,0.4059,-0.0821,-1.3873,rough,14.0,0,3.697
1010,32.32,4.1507,-0.1475,1.6960,0.4017,-0.0719,-1.4206,rough,14.0,0,3.260
1020,32.64,4.2077,-0.5856,1.7229,0.3919,-0.0559,-1.4510,rough,14.0,0,2.821
1030,32.96,4.2511,-1.0254,1.7466,0.3825,-0.0454,-1.4796,rough,14.0,0,2.381
1040,33.28,4.2863,-1.4666,1.7663,0.3714,-0.0452,-1.4999,rough,14.0,0,1.941
1050,33.60,4.3118,-1.9102,1.7811,0.3639,-0.0298,-1.5214,rough,14.0,0,1.498
1060,33.92,4.3264,-2.3554,1.7869,0.3585,-0.0005,-1.5447,rough,14.0,0,1.055
1070,34.24,4.3188,-2.7838,1.7839,0.3510,0.0182,-1.6162,rough,14.0,1,7.505
1080,34.56,4.2552,-3.1947,1.7531,0.3157,0.0775,-1.7565,rough,14.0,1,7.161
1090,34.88,4.1349,-3.6037,1.7072,0.3306,0.1229,-1.8661,rough,14.0,1,6.786
1100,35.20,3.9862,-4.0093,1.6429,0.3271,0.1555,-1.9359,rough,14.0,1,6.399
1110,35.52,3.8195,-4.4067,1.5716,0.3103,0.1807,-1.9960,rough,14.0,1,6.009
1120,35.84,3.6298,-4.7913,1.4887,0.3007,0.1976,-2.0505,rough,14.0,1,5.616
1130,36.16,3.4210,-5.1658,1.3975,0.2912,0.2180,-2.1006,rough,14.0,1,5.219
1140,36.48,3.1950,-5.5279,1.2988,0.2813,0.2343,-2.1482,rough,14.0,1,4.821
1150,36.80,2.9579,-5.8819,1.1956,0.2724,0.2460,-2.1916,rough,14.0,1,4.424
1160,37.12,2.7049,-6.2182,1.0873,0.2619,0.2572,-2.2371,rough,14.0,1,4.029
1170,37.44,2.4390,-6.5476,0.9751,0.2524,0.2658,-2.2805,rough,14.0,1,3.632
1180,37.76,2.1580,-6.8633,0.8591,0.2425,0.2740,-2.3258,rough,14.0,1,3.233
1190,38.08,1.8641,-7.1642,0.7405,0.2310,0.2792,-2.3724,rough,14.0,1,2.837
1200,38.40,1.5586,-7.4527,0.6205,0.2204,0.2859,-2.4230,rough,14.0,1,2.442
1210,38.72,1.2369,-7.7206,0.4971,0.2061,0.2887,-2.4743,rough,14.0,1,2.049
1220,39.04,0.9048,-7.9735,0.3736,0.1959,0.3006,-2.5374,rough,14.0,1,1.661
1230,39.36,0.5576,-8.1999,0.2464,0.1721,0.2970,-2.6087,rough,14.0,1,1.279
1240,39.68,0.2048,-8.4045,0.1390,0.0811,0.2697,-2.6990,rough,14.0,1,0.918
1250,40.00,-0.1124,-8.5186,0.0709,0.0372,0.1530,-2.8687,rough,14.0,2,5.570
1260,40.32,-0.4225,-8.5907,0.0459,0.0081,-0.0111,-2.9924,rough,14.0,2,5.461
1270,40.64,-0.7781,-8.6271,0.0523,0.0090,-0.0217,3.1051,rough,14.0,2,5.316
1280,40.96,-1.1371,-8.6062,0.0606,0.0135,-0.0229,2.8843,rough,14.0,2,5.138
1290,41.28,-1.5138,-8.4915,0.0690,0.0252,-0.0250,2.7490,rough,14.0,2,4.885
1300,41.60,-1.8678,-8.3289,0.0812,0.0184,-0.0267,2.5963,rough,14.0,2,4.614
1310,41.92,-2.2028,-8.1068,0.0929,0.0205,-0.0299,2.4731,rough,14.0,2,4.307
1320,42.24,-2.5147,-7.8391,0.1056,0.0214,-0.0286,2.3624,rough,14.0,2,3.977
1330,42.56,-2.7945,-7.5343,0.1181,0.0251,-0.0307,2.2572,rough,14.0,2,3.630
1340,42.88,-3.0461,-7.1981,0.1304,0.0250,-0.0282,2.1725,rough,14.0,2,3.269
1350,43.20,-3.2670,-6.8427,0.1358,0.0466,-0.0067,2.0927,rough,14.0,2,2.906
1360,43.52,-3.4614,-6.4704,0.1521,0.0261,-0.0197,2.0049,rough,14.0,2,2.540
1370,43.84,-3.6256,-6.0802,0.1610,0.0238,-0.0191,1.9413,rough,14.0,2,2.171
1380,44.16,-3.7622,-5.6894,0.1679,0.0191,-0.0160,1.8704,rough,14.0,2,1.817
1390,44.48,-3.8687,-5.3025,0.1734,0.0136,-0.0084,1.7992,rough,14.0,2,1.486
1400,44.80,-3.9488,-4.8996,0.1771,0.0035,0.0024,1.7350,rough,14.0,2,1.171
1410,45.12,-3.9977,-4.4747,0.1797,-0.0004,0.0003,1.6610,rough,14.0,2,0.896
1420,45.44,-4.0209,-4.0423,0.1819,-0.0008,-0.0080,1.6081,rough,14.0,3,10.538
1430,45.76,-4.0308,-3.6049,0.1837,-0.0123,-0.0035,1.5477,rough,14.0,3,10.123
1440,46.08,-4.0186,-3.1673,0.1849,-0.0210,-0.0064,1.4959,rough,14.0,3,9.703
1450,46.40,-3.9837,-2.7297,0.1880,-0.0236,-0.0086,1.4540,rough,14.0,3,9.278
1460,46.72,-3.9315,-2.2928,0.1913,-0.0296,-0.0079,1.4197,rough,14.0,3,8.848
1470,47.04,-3.8639,-1.8571,0.1951,-0.0323,-0.0078,1.3912,rough,14.0,3,8.415
1480,47.36,-3.7835,-1.4227,0.1990,-0.0338,-0.0096,1.3651,rough,14.0,3,7.980
1490,47.68,-3.6908,-0.9878,0.2032,-0.0337,-0.0097,1.3504,rough,14.0,3,7.541
1500,48.00,-3.5922,-0.5547,0.2071,-0.0333,-0.0080,1.3316,rough,14.0,3,7.102
1510,48.32,-3.4857,-0.1249,0.2104,-0.0328,-0.0068,1.3113,rough,14.0,3,6.664
1520,48.64,-3.3699,0.3030,0.2128,-0.0297,-0.0040,1.3032,rough,14.0,3,6.224
1530,48.96,-3.2506,0.7288,0.2143,-0.0262,-0.0031,1.2949,rough,14.0,3,5.786
1540,49.28,-3.1279,1.1581,0.2148,-0.0230,0.0002,1.2846,rough,14.0,3,5.343
1550,49.60,-3.0003,1.5844,0.2138,-0.0223,0.0036,1.2698,rough,14.0,3,4.902
1560,49.92,-2.8679,2.0016,0.2069,-0.0198,-0.0167,1.2539,rough,14.0,3,4.468
1570,50.24,-2.7257,2.4283,0.2056,-0.0177,0.0132,1.2410,rough,14.0,3,4.022
1580,50.56,-2.5801,2.8493,0.1983,-0.0153,0.0200,1.2276,rough,14.0,3,3.580
1590,50.88,-2.4287,3.2683,0.1881,-0.0142,0.0264,1.2154,rough,14.0,3,3.138
1600,51.20,-2.2733,3.6865,0.1695,-0.0301,0.0500,1.2008,rough,14.0,3,2.697
1610,51.52,-2.1077,4.0960,0.1611,-0.0076,0.0364,1.1867,rough,14.0,3,2.259
1620,51.84,-1.9388,4.5054,0.1450,-0.0030,0.0386,1.1703,rough,14.0,3,1.822
1630,52.16,-1.7642,4.9129,0.1279,-0.0008,0.0388,1.1507,rough,14.0,3,1.386
1640,52.48,-1.5821,5.3154,0.1106,0.0024,0.0374,1.1227,rough,14.0,3,0.957
1650,52.80,-1.4286,5.6359,0.0971,-0.0016,0.0379,0.9470,rough,14.0,0,10.669
1660,53.12,-1.2568,5.8651,0.0867,-0.0094,0.0349,0.6694,rough,14.0,0,10.776
1670,53.44,-1.0384,6.0097,0.0779,-0.0172,0.0305,0.4202,rough,14.0,0,10.792
1680,53.76,-0.7355,6.1049,0.0693,-0.0226,0.0252,0.2754,rough,14.0,0,10.732
1690,54.08,-0.4014,6.1756,0.0661,-0.0373,0.0056,0.1552,rough,14.0,0,10.645
1700,54.40,-0.1213,6.2299,0.0833,-0.0293,-0.1832,-0.0618,rough,14.0,0,10.575
1710,54.72,0.1864,6.2002,0.1503,0.0038,-0.2698,-0.2048,rough,14.0,0,10.425
1720,55.04,0.4615,6.1144,0.2335,0.0639,-0.3455,-0.2835,rough,14.0,0,10.241
1730,55.36,0.7596,6.0009,0.3445,0.0968,-0.3345,-0.3757,rough,14.0,0,10.029
1740,55.68,1.0841,5.8626,0.4675,0.1450,-0.3218,-0.5248,rough,14.0,0,9.790
1750,56.00,1.3989,5.6667,0.5896,0.1837,-0.3053,-0.6520,rough,14.0,0,9.506
1760,56.32,1.6856,5.4118,0.7020,0.2106,-0.2727,-0.7463,rough,14.0,0,9.179
1770,56.64,1.9632,5.1283,0.8184,0.2398,-0.2714,-0.8385,rough,14.0,0,8.832
1780,56.96,2.2144,4.8166,0.9238,0.2592,-0.2524,-0.9151,rough,14.0,0,8.468
1790,57.28,2.4464,4.4780,1.0217,0.2804,-0.2305,-0.9841,rough,14.0,0,8.085
1800,57.60,2.6588,4.1206,1.1115,0.2977,-0.2086,-1.0422,rough,14.0,0,7.690
1810,57.92,2.8561,3.7474,1.1944,0.3105,-0.1890,-1.0930,rough,14.0,0,7.286
1820,58.24,3.0403,3.3631,1.2684,0.3314,-0.1750,-1.1357,rough,14.0,0,6.874
1830,58.56,3.2082,2.9659,1.3340,0.3477,-0.1530,-1.1742,rough,14.0,0,6.455
1840,58.88,3.3612,2.5610,1.3902,0.3654,-0.1370,-1.2112,rough,14.0,0,6.031
1850,59.20,3.4977,2.1459,1.4344,0.4096,-0.1176,-1.2432,rough,14.0,0,5.601
1860,59.52,3.6248,1.7283,1.4847,0.3981,-0.0952,-1.2731,rough,14.0,0,5.171
1870,59.84,3.7399,1.3085,1.5250,0.4000,-0.0984,-1.3124,rough,14.0,0,4.741
1880,60.16,3.8414,0.8824,1.5592,0.3760,-0.0854,-1.3478,rough,14.0,0,4.307
1890,60.48,3.9238,0.4503,1.5962,0.4038,-0.0779,-1.3735,rough,14.0,0,3.869
1900,60.80,3.9991,0.0187,1.6282,0.3990,-0.0809,-1.3985,rough,14.0,0,3.433
1910,61.12,4.0662,-0.4163,1.6628,0.4036,-0.0807,-1.4224,rough,14.0,0,2.995
1920,61.44,4.1252,-0.8539,1.6946,0.4000,-0.0786,-1.4476,rough,14.0,0,2.555
1930,61.76,4.1728,-1.2940,1.7200,0.3837,-0.0633,-1.4668,rough,14.0,0,2.113
1940,62.08,4.2156,-1.7371,1.7431,0.3719,-0.0495,-1.4846,rough,14.0,0,1.670
1950,62.40,4.2484,-2.1795,1.7565,0.3621,-0.0437,-1.5043,rough,14.0,0,1.227
1960,62.72,4.2743,-2.6253,1.7688,0.3529,-0.0169,-1.5198,rough,14.0,1,7.594
1970,63.04,4.2464,-3.0321,1.7554,0.3465,0.0431,-1.6671,rough,14.0,1,7.273
1980,63.36,4.1601,-3.4435,1.7194,0.3399,0.0980,-1.7952,rough,14.0,1,6.917
1990,63.68,4.0318,-3.8516,1.6642,0.3262,0.1370,-1.8933,rough,14.0,1,6.540
2000,64.00,3.8771,-4.2516,1.5966,0.3163,0.1580,-1.9616,rough,14.0,1,6.155
2010,64.32,3.6984,-4.6456,1.5189,0.3085,0.1900,-2.0150,rough,14.0,1,5.762
2020,64.64,3.5041,-5.0280,1.4338,0.2983,0.2076,-2.0665,rough,14.0,1,5.369
2030,64.96,3.2916,-5.3986,1.3402,0.2878,0.2255,-2.1189,rough,14.0,1,4.976
2040,65.28,3.0659,-5.7626,1.2411,0.2795,0.2374,-2.1606,rough,14.0,1,4.581
2050,65.60,2.8217,-6.1051,1.1358,0.2680,0.2510,-2.2116,rough,14.0,1,4.188
2060,65.92,2.5640,-6.4418,1.0262,0.2586,0.2608,-2.2564,rough,14.0,1,3.793
2070,66.24,2.2912,-6.7609,0.9125,0.2478,0.2693,-2.3037,rough,14.0,1,3.399
2080,66.56,2.0053,-7.0689,0.7959,0.2365,0.2759,-2.3511,rough,14.0,1,3.005
2090,66.88,1.7053,-7.3638,0.6767,0.2251,0.2824,-2.4021,rough,14.0,1,2.612
2100,67.20,1.3909,-7.6393,0.5550,0.2116,0.2876,-2.4552,rough,14.0,1,2.221
2110,67.52,1.0652,-7.8966,0.4326,0.1978,0.2949,-2.5166,rough,14.0,1,1.835
2120,67.84,0.7230,-8.1322,0.3066,0.1783,0.3006,-2.5826,rough,14.0,1,1.452
2130,68.16,0.3755,-8.3407,0.1821,0.1339,0.2795,-2.6734,rough,14.0,1,1.087
2140,68.48,0.0153,-8.5003,0.0901,0.0396,0.1890,-2.7958,rough,14.0,2,5.629
2150,68.80,-0.2984,-8.5788,0.0561,0.0128,0.0718,-2.9256,rough,14.0,2,5.517
2160,69.12,-0.6347,-8.6302,0.0489,0.0069,-0.0211,-3.0641,rough,14.0,2,5.388
2170,69.44,-0.9857,-8.6501,0.0571,0.0114,-0.0225,2.9762,rough,14.0,2,5.242
2180,69.76,-1.3662,-8.5734,0.0665,0.0142,-0.0261,2.8477,rough,14.0,2,5.016
2190,70.08,-1.7256,-8.4489,0.0770,0.0179,-0.0266,2.6703,rough,14.0,2,4.772
2200,70.40,-2.0686,-8.2588,0.0881,0.0189,-0.0268,2.5247,rough,14.0,2,4.488
2210,70.72,-2.3905,-8.0077,0.1001,0.0225,-0.0300,2.4131,rough,14.0,2,4.167
2220,71.04,-2.6848,-7.7280,0.1119,0.0237,-0.0303,2.3081,rough,14.0,2,3.837
2230,71.36,-2.9486,-7.4097,0.1215,0.0246,-0.0284,2.2133,rough,14.0,2,3.488
2240,71.68,-3.1836,-7.0705,0.1365,0.0269,-0.0274,2.1184,rough,14.0,2,3.135
2250,72.00,-3.3870,-6.6999,0.1475,0.0292,-0.0261,2.0435,rough,14.0,2,2.765
2260,72.32,-3.5661,-6.3172,0.1573,0.0242,-0.0199,1.9738,rough,14.0,2,2.397
2270,72.64,-3.7138,-5.9256,0.1643,0.0235,-0.0144,1.8908,rough,14.0,2,2.035
2280,72.96,-3.8338,-5.5336,0.1706,0.0175,-0.0103,1.8330,rough,14.0,2,1.689
2290,73.28,-3.9276,-5.1428,0.1748,0.0136,-0.0096,1.7724,rough,14.0,2,1.368
2300,73.60,-3.9986,-4.7564,0.1770,0.0118,-0.0042,1.6332,rough,14.0,2,1.089
2310,73.92,-4.0177,-4.3661,0.1783,-0.0041,-0.0076,1.3353,rough,14.0,2,0.852
2320,74.24,-3.9134,-3.9556,0.1827,-0.0042,-0.0058,1.2866,rough,14.0,3,10.424
2330,74.56,-3.7892,-3.5260,0.1872,-0.0116,-0.0095,1.2863,rough,14.0,3,9.977
2340,74.88,-3.6652,-3.0975,0.1908,-0.0229,-0.0212,1.2857,rough,14.0,3,9.531
2350,75.20,-3.5386,-2.6670,0.1992,-0.0214,-0.0163,1.2854,rough,14.0,3,9.082
2360,75.52,-3.4129,-2.2371,0.2063,-0.0239,-0.0160,1.2851,rough,14.0,3,8.634
2370,75.84,-3.2867,-1.8070,0.2130,-0.0248,-0.0139,1.2848,rough,14.0,3,8.186
2380,76.16,-3.1600,-1.3770,0.2188,-0.0238,-0.0119,1.2845,rough,14.0,3,7.738
2390,76.48,-3.0331,-0.9467,0.2232,-0.0229,-0.0082,1.2842,rough,14.0,3,7.289
2400,76.80,-2.9055,-0.5162,0.2261,-0.0197,-0.0022,1.2839,rough,14.0,3,6.840
2410,77.12,-2.7781,-0.0868,0.2272,-0.0158,-0.0026,1.2838,rough,14.0,3,6.392
2420,77.44,-2.6501,0.3429,0.2277,-0.0102,-0.0000,1.2836,rough,14.0,3,5.944
2430,77.76,-2.5231,0.7728,0.2274,-0.0101,0.0019,1.2835,rough,14.0,3,5.495
2440,78.08,-2.3962,1.2029,0.2260,-0.0114,0.0042,1.2833,rough,14.0,3,5.047
2450,78.40,-2.2690,1.6329,0.2234,-0.0114,0.0071,1.2831,rough,14.0,3,4.599
2460,78.72,-2.1418,2.0633,0.2189,-0.0122,0.0120,1.2828,rough,14.0,3,4.150
2470,79.04,-2.0143,2.4942,0.2108,-0.0087,0.0218,1.2830,rough,14.0,3,3.700
2480,79.36,-1.8876,2.9252,0.2009,-0.0131,0.0295,1.2826,rough,14.0,3,3.251
2490,79.68,-1.7593,3.3565,0.1851,-0.0111,0.0427,1.2823,rough,14.0,3,2.801
2500,80.00,-1.6317,3.7848,0.1706,-0.0091,0.0382,1.2820,rough,14.0,3,2.354
2510,80.32,-1.5028,4.2141,0.1505,0.0013,0.0376,1.2814,rough,14.0,3,1.906
2520,80.64,-1.3749,4.6442,0.1330,0.0003,0.0438,1.2813,rough,14.0,3,1.457
2530,80.96,-1.2467,5.0729,0.1137,0.0029,0.0428,1.2813,rough,14.0,3,1.010
2540,81.28,-1.1410,5.4541,0.0977,0.0020,0.0403,1.1650,rough,14.0,0,10.364
2550,81.60,-1.0158,5.7408,0.0856,-0.0054,0.0378,0.9052,rough,14.0,0,10.547
2560,81.92,-0.8373,5.9673,0.0751,-0.0135,0.0323,0.6201,rough,14.0,0,10.658
2570,82.24,-0.5956,6.0926,0.0672,-0.0201,0.0269,0.4188,rough,14.0,0,10.657
2580,82.56,-0.3285,6.1948,0.0718,-0.0619,-0.0083,0.2546,rough,14.0,0,10.631
2590,82.88,-0.0814,6.2547,0.0902,-0.0343,-0.1639,0.0539,rough,14.0,0,10.581
2600,83.20,0.1969,6.2706,0.1500,-0.0058,-0.2600,-0.1058,rough,14.0,0,10.486
2610,83.52,0.4512,6.2276,0.2242,0.0372,-0.3528,-0.1727,rough,14.0,0,10.350
2620,83.84,0.7384,6.1585,0.3320,0.0634,-0.3440,-0.2701,rough,14.0,0,10.184
2630,84.16,1.0307,6.0522,0.4416,0.0948,-0.3381,-0.3637,rough,14.0,0,9.987
2640,84.48,1.3284,5.9111,0.5554,0.1310,-0.3316,-0.4728,rough,14.0,0,9.760
2650,84.80,1.6436,5.7401,0.6776,0.1733,-0.3129,-0.6105,rough,14.0,0,9.507
2660,85.12,1.9266,5.5052,0.7912,0.2064,-0.2974,-0.7150,rough,14.0,0,9.206
