step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1840,58.88,4.1641,-8.2791,1.6273,-0.0532,-0.3809,0.1402,slope,18.0,1,16.099
1850,59.20,4.1559,-8.2309,1.6238,-0.0453,-0.3816,0.1217,slope,18.0,1,16.050
1860,59.52,4.1475,-8.1875,1.6203,-0.0394,-0.3820,0.1079,slope,18.0,1,16.006
1870,59.84,4.1393,-8.1478,1.6170,-0.0350,-0.3823,0.0974,slope,18.0,1,15.965
1880,60.16,4.1322,-8.1109,1.6142,-0.0306,-0.3825,0.0858,slope,18.0,1,15.928
1890,60.48,4.1264,-8.0778,1.6119,-0.0265,-0.3826,0.0750,slope,18.0,1,15.894
1900,60.80,4.1213,-8.0483,1.6099,-0.0231,-0.3827,0.0662,slope,18.0,1,15.864
1910,61.12,4.1197,-8.0206,1.6093,-0.0214,-0.3828,0.0623,slope,18.0,1,15.837
1920,61.44,4.1276,-7.9940,1.6126,-0.0205,-0.3832,0.0603,slope,18.0,1,15.812
1930,61.76,4.2769,-7.9392,1.6735,-0.0548,-0.3833,0.1534,slope,18.0,1,15.789
1940,62.08,4.5701,-7.8271,1.7907,-0.0934,-0.3630,0.2667,slope,18.0,1,15.743
1950,62.40,5.0158,-7.6980,1.9790,-0.1041,-0.3839,0.2803,slope,18.0,1,15.724
1960,62.72,5.4937,-7.5562,2.1845,-0.1135,-0.3982,0.2880,slope,18.0,1,15.717
1970,63.04,5.9626,-7.4139,2.3959,-0.1212,-0.4238,0.2836,slope,18.0,1,15.721
1980,63.36,6.3960,-7.2807,2.6054,-0.1459,-0.4570,0.2995,slope,18.0,1,15.738
1990,63.68,6.7926,-7.1361,2.8121,-0.1909,-0.4864,0.3567,rough,14.0,1,15.743
2000,64.00,7.1109,-6.9990,2.9873,-0.2436,-0.4851,0.4052,rough,14.0,1,15.736
2010,64.32,7.4199,-6.8458,3.1681,-0.3004,-0.5096,0.4594,rough,14.0,1,15.718
2020,64.64,7.7313,-6.6636,3.3459,-0.3708,-0.4786,0.4901,rough,14.0,1,15.683
2030,64.96,8.0406,-6.5611,3.4852,-0.0974,-0.5141,0.5020,rough,14.0,1,15.726
2040,65.28,8.2382,-6.5017,3.5963,0.1629,-0.8547,0.4730,rough,14.0,1,15.762
2050,65.60,8.3042,-6.4555,3.6665,0.4165,-0.8580,0.0430,rough,14.0,1,15.751
2060,65.92,8.3862,-6.5257,3.6963,0.6391,-0.6999,-0.3686,rough,14.0,1,15.852
2070,66.24,8.3601,-6.6662,3.5898,0.7179,-0.6768,-0.4565,rough,14.0,1,15.964
2080,66.56,8.4143,-6.8452,3.5366,0.8240,-0.4885,-0.6827,rough,14.0,1,16.148
2090,66.88,8.4024,-7.0372,3.4024,0.7727,-0.5798,-0.5879,rough,14.0,1,16.314
2100,67.20,8.3925,-7.2143,3.2816,0.7371,-0.6372,-0.5079,rough,14.0,1,16.467
2110,67.52,8.4135,-7.3596,3.2193,0.8432,-0.5230,-0.6876,rough,14.0,1,16.607
2120,67.84,8.4396,-7.5355,3.1422,0.9060,-0.0308,-1.1196,rough,14.0,1,16.776
2130,68.16,8.3978,-7.7805,2.9628,0.7955,0.4232,-1.5189,rough,14.0,1,16.978
2140,68.48,8.4213,-8.0156,2.8674,0.6603,0.4235,-1.6201,rough,14.0,1,17.200
2150,68.80,8.4249,-8.2742,2.7823,0.5963,0.4355,-1.4966,rough,14.0,1,17.435
2160,69.12,8.4482,-8.4887,2.7268,0.5384,0.1647,-1.6100,rough,14.0,1,17.639
2170,69.44,8.4360,-8.6741,2.7043,0.5702,0.0442,-1.6069,rough,14.0,1,17.803
2180,69.76,8.4394,-8.7885,2.7358,0.4705,-0.2681,-1.7489,rough,14.0,1,17.908
2190,70.08,8.4620,-8.9085,2.7437,0.3358,-0.5412,-1.8823,rough,14.0,1,18.027
2200,70.40,8.4525,-9.0092,2.7785,0.4833,-0.7436,-2.1487,rough,14.0,1,18.115
2210,70.72,8.4622,-9.1400,2.8120,0.1939,-0.7650,-2.1939,rough,14.0,1,18.238
2220,71.04,8.4490,-9.2495,2.8327,-0.0357,-0.7820,-2.2351,rough,14.0,1,18.333
2230,71.36,8.4147,-9.3302,2.8801,-0.0442,-0.8301,-2.3602,rough,14.0,1,18.393
2240,71.68,8.3739,-9.4002,2.9276,-0.0330,-0.8561,-2.5011,rough,14.0,1,18.440
2250,72.00,8.3158,-9.4383,2.9650,-0.0485,-0.9022,-2.7207,rough,14.0,1,18.452
2260,72.32,8.2701,-9.4701,3.0090,-0.0178,-0.9159,-2.8554,rough,14.0,1,18.463
2270,72.64,8.2513,-9.4917,3.0344,0.0930,-0.9169,-3.0122,rough,14.0,1,18.476
2280,72.96,8.2609,-9.4987,3.0272,0.2760,-0.8972,3.0518,rough,14.0,1,18.486
2290,73.28,8.3265,-9.4740,2.9513,0.6380,-0.8160,2.6454,rough,14.0,1,18.489
2300,73.60,8.3330,-9.4140,2.9132,0.7609,-0.6676,2.3286,rough,14.0,1,18.437
2310,73.92,8.3179,-9.3490,2.8936,0.7300,-0.6051,2.2538,rough,14.0,1,18.371
2320,74.24,8.3287,-9.2743,2.8565,0.7364,-0.5624,2.1779,rough,14.0,1,18.307
2330,74.56,8.3170,-9.1736,2.8647,0.8409,-0.4697,2.0670,rough,14.0,1,18.210
2340,74.88,8.3399,-9.0326,2.8249,0.9607,-0.2474,1.8412,rough,14.0,1,18.090
2350,75.20,8.3672,-8.9019,2.7766,1.0162,-0.1070,1.7076,rough,14.0,1,17.982
2360,75.52,8.3943,-8.7382,2.7182,1.0289,-0.0095,1.5715,rough,14.0,1,17.844
2370,75.84,8.4163,-8.6936,2.7275,1.0372,-0.1070,1.4162,rough,14.0,1,17.812
2380,76.16,8.4459,-8.7760,2.7443,1.0935,-0.2661,1.1499,rough,14.0,1,17.899
2390,76.48,8.4913,-8.7960,2.7411,1.4733,-0.5111,0.4672,rough,14.0,1,17.936
2400,76.80,8.4415,-8.8644,2.6979,1.9479,-0.2669,-0.5871,rough,14.0,1,17.978
2410,77.12,8.3533,-8.8270,2.6653,2.1059,-0.1835,-0.9750,rough,14.0,1,17.908
2420,77.44,8.2975,-8.7782,2.6436,2.1439,-0.1012,-1.4007,rough,14.0,1,17.840
2430,77.76,8.2781,-8.6755,2.6364,2.1123,0.0909,-1.6678,rough,14.0,1,17.739
2440,78.08,8.2809,-8.6669,2.6363,2.0796,0.1151,-1.7078,rough,14.0,1,17.732
2450,78.40,8.2770,-8.6757,2.6425,2.1111,0.0828,-1.6935,rough,14.0,2,16.603
2460,78.72,8.3224,-8.6790,2.6657,2.0579,0.2512,-1.9677,rough,14.0,2,16.648
2470,79.04,8.3251,-8.6747,2.6691,2.0895,0.2382,-1.9615,rough,14.0,2,16.650
2480,79.36,8.3576,-8.6287,2.6914,2.0533,0.3878,-2.1306,rough,14.0,2,16.671
2490,79.68,8.3846,-8.5049,2.7085,2.0756,0.4090,-2.2487,rough,14.0,2,16.670
2500,80.00,8.4543,-8.3850,2.7577,2.0029,0.5627,-2.7160,rough,14.0,2,16.713
2510,80.32,8.5243,-8.2359,2.7801,2.4226,0.6474,-2.8185,rough,14.0,2,16.751
2520,80.64,8.6103,-8.1329,2.7435,-3.0211,0.7461,-2.5059,rough,14.0,2,16.815
2530,80.96,8.6318,-8.0488,2.8032,-2.8970,0.7247,-2.2790,rough,14.0,2,16.821
2540,81.28,8.6867,-7.9668,2.8944,-2.7713,0.7264,-2.0793,rough,14.0,2,16.860
2550,81.60,8.6797,-7.8724,2.9380,-2.5490,0.6096,-1.7315,rough,14.0,2,16.836
2560,81.92,8.5652,-7.7572,2.8916,-2.3626,0.4386,-1.4754,rough,14.0,2,16.703
2570,82.24,8.4868,-7.7431,2.8400,-2.4264,0.5102,-1.4870,rough,14.0,2,16.624
2580,82.56,8.4735,-7.9084,2.8179,-2.2659,0.5949,-1.2484,rough,14.0,2,16.639
2590,82.88,8.5063,-8.0324,2.7132,-2.4680,0.3306,-1.4892,rough,14.0,2,16.694
2600,83.20,8.5106,-8.0292,2.7158,-2.4669,0.3044,-1.4822,rough,14.0,2,16.698
2610,83.52,8.5109,-8.0190,2.7167,-2.4630,0.2927,-1.4996,rough,14.0,2,16.696
2620,83.84,8.5066,-8.0221,2.7230,-2.4551,0.3341,-1.4595,rough,14.0,2,16.693
2630,84.16,8.5102,-8.0222,2.7207,-2.4616,0.3125,-1.4739,rough,14.0,2,16.696
2640,84.48,8.5056,-8.0188,2.7235,-2.4546,0.3477,-1.4792,rough,14.0,2,16.691
2650,84.80,8.5054,-8.0143,2.7223,-2.4577,0.3429,-1.4910,rough,14.0,2,16.690
