step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1290,41.28,2.5600,4.6360,1.0582,0.0969,-0.3503,-0.3432,slope,18.0,1,13.395
1300,41.60,2.8995,4.4632,1.1931,0.1461,-0.3346,-0.5046,slope,18.0,1,13.315
1310,41.92,3.2418,4.2217,1.3300,0.1850,-0.3166,-0.6134,slope,18.0,1,13.182
1320,42.24,3.5894,3.9725,1.4686,0.1899,-0.3125,-0.6227,slope,18.0,1,13.055
1330,42.56,3.7934,3.8065,1.5499,0.2126,-0.2976,-0.6980,slope,18.0,1,12.968
1340,42.88,4.0453,3.5676,1.6503,0.2398,-0.2744,-0.7850,slope,18.0,1,12.835
1350,43.20,4.2696,3.3232,1.7393,0.2579,-0.2537,-0.8556,slope,18.0,1,12.695
1360,43.52,4.4899,3.0546,1.8257,0.2694,-0.2372,-0.9021,slope,18.0,1,12.538
1370,43.84,4.7458,2.7071,1.9246,0.2811,-0.2176,-0.9513,slope,18.0,1,12.334
1380,44.16,5.0052,2.3300,2.0232,0.2848,-0.2012,-0.9929,slope,18.0,1,12.117
1390,44.48,5.2418,1.9369,2.1055,0.2834,-0.1577,-1.1308,slope,18.0,1,11.888
1400,44.80,5.3862,1.5159,2.1631,0.3262,-0.0901,-1.3240,slope,18.0,1,11.601
1410,45.12,5.4119,1.0913,2.1731,0.3345,0.0111,-1.6079,rough,14.0,1,11.256
1420,45.44,5.2934,0.7311,2.1310,0.3184,0.1150,-1.9020,slope,18.0,1,10.890
1430,45.76,5.1091,0.2784,2.0629,0.2957,0.1429,-1.9798,slope,18.0,1,10.411
1440,46.08,4.8505,-0.1906,1.9745,0.3126,0.1881,-2.0917,slope,18.0,1,9.878
1450,46.40,4.5637,-0.6441,1.8660,0.3073,0.2099,-2.1579,slope,18.0,1,9.341
1460,46.72,4.2466,-1.0913,1.7473,0.3178,0.2299,-2.1976,slope,18.0,1,8.793
1470,47.04,3.9149,-1.5321,1.6187,0.3213,0.2272,-2.2215,slope,18.0,1,8.242
