step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1850,59.20,-1.8123,7.5148,-1.0143,-2.5657,0.6792,0.9091,rough,14.0,1,3.569
1860,59.52,-1.4488,7.7808,-1.1963,-2.5142,0.6503,0.6879,rough,14.0,1,3.512
1870,59.84,-1.3094,7.8878,-1.3592,-3.1111,0.4565,0.6116,rough,14.0,1,3.509
1880,60.16,-1.3056,7.8479,-1.3721,-2.9258,0.3075,0.9038,rough,14.0,1,3.475
1890,60.48,-1.1525,7.8845,-1.4012,-3.1270,0.1551,1.0265,rough,14.0,1,3.415
1900,60.80,-1.0219,8.0258,-1.4185,3.0569,-0.1687,1.0856,rough,14.0,1,3.461
1910,61.12,-1.0188,8.0593,-1.4199,3.1079,-0.2187,0.9791,rough,14.0,1,3.488
1920,61.44,-1.0145,8.0530,-1.4143,3.0789,-0.2093,1.0721,rough,14.0,1,3.480
1930,61.76,-1.0134,8.0300,-1.4209,3.0629,-0.1602,0.9932,rough,14.0,1,3.460
1940,62.08,-1.0196,8.0462,-1.4157,3.0637,-0.1890,1.0522,rough,14.0,1,3.477
1950,62.40,-1.0255,8.0583,-1.4124,3.0262,-0.1838,1.1451,rough,14.0,1,3.491
1960,62.72,-1.0063,8.0327,-1.4162,3.0922,-0.1915,1.0776,rough,14.0,1,3.459
1970,63.04,-1.0408,7.9772,-1.4123,3.0558,-0.1100,1.0253,rough,14.0,1,3.430
1980,63.36,-1.0189,8.0440,-1.4136,3.0594,-0.1712,1.0990,rough,14.0,1,3.475
1990,63.68,-1.0171,8.0400,-1.4202,3.0779,-0.1861,1.0207,rough,14.0,1,3.471
2000,64.00,-1.0165,8.0474,-1.4162,3.0991,-0.2111,0.9920,rough,14.0,1,3.477
2010,64.32,-1.0179,8.0561,-1.4166,3.0939,-0.2203,1.0464,rough,14.0,1,3.485
2020,64.64,-1.0178,8.0344,-1.4187,3.0962,-0.1813,0.9856,rough,14.0,1,3.466
2030,64.96,-1.0276,8.0188,-1.4156,3.0712,-0.1573,1.0038,rough,14.0,1,3.458
2040,65.28,-1.0310,8.0290,-1.4217,3.0842,-0.1466,1.0853,rough,14.0,1,3.469
2050,65.60,-1.0089,8.0705,-1.4149,3.0977,-0.2333,0.9915,rough,14.0,1,3.492
2060,65.92,-1.0214,8.0192,-1.4177,3.0657,-0.1726,1.0587,rough,14.0,1,3.455
2070,66.24,-1.0170,8.0445,-1.4199,3.0889,-0.1921,1.0276,rough,14.0,1,3.474
2080,66.56,-1.0332,8.0234,-1.4190,3.0770,-0.1498,1.0385,rough,14.0,1,3.465
2090,66.88,-1.0145,8.0358,-1.4177,3.0646,-0.1799,1.0642,rough,14.0,1,3.466
2100,67.20,-1.0143,8.0620,-1.4151,3.0772,-0.2149,1.0414,rough,14.0,1,3.488
2110,67.52,-1.0242,8.0283,-1.4175,3.0739,-0.1688,1.0575,rough,14.0,1,3.464
2120,67.84,-1.0129,8.0389,-1.4200,3.0955,-0.1914,1.0074,rough,14.0,1,3.468
2130,68.16,-1.0294,8.0060,-1.4163,3.0530,-0.1568,1.0597,rough,14.0,1,3.448
2140,68.48,-1.0107,8.0704,-1.4086,3.0612,-0.2099,1.1113,rough,14.0,1,3.493
2150,68.80,-1.0132,8.0286,-1.4155,3.0539,-0.1678,1.1280,rough,14.0,1,3.459
2160,69.12,-1.0312,7.9999,-1.4146,3.0610,-0.1414,1.0447,rough,14.0,1,3.444
2170,69.44,-1.0011,8.0949,-1.4062,3.1288,-0.3036,1.0770,rough,14.0,1,3.509
2180,69.76,-1.0067,8.0657,-1.4190,3.0931,-0.2658,1.0334,rough,14.0,1,3.487
2190,70.08,-1.0125,8.0699,-1.4129,3.1125,-0.2486,1.0140,rough,14.0,1,3.494
2200,70.40,-1.0603,7.9627,-1.4129,3.0715,-0.0520,1.0299,rough,14.0,1,3.428
2210,70.72,-1.0760,7.9481,-1.4129,3.0900,-0.0073,1.0196,rough,14.0,1,3.425
2220,71.04,-1.0614,7.9984,-1.4130,3.0952,-0.1027,1.0679,rough,14.0,1,3.459
2230,71.36,-1.0148,8.0401,-1.4141,3.0716,-0.2038,0.9735,rough,14.0,1,3.470
2240,71.68,-0.9918,8.0636,-1.4173,3.1206,-0.2039,0.9113,rough,14.0,1,3.478
2250,72.00,-1.0489,7.9844,-1.4178,3.0816,-0.0802,1.0389,rough,14.0,1,3.440
2260,72.32,-1.0782,7.9564,-1.4147,3.0935,0.0064,1.0043,rough,14.0,1,3.433
2270,72.64,-1.0199,8.0050,-1.4233,3.0314,-0.1130,1.0434,rough,14.0,1,3.442
2280,72.96,-1.0194,8.0725,-1.4125,3.1165,-0.2586,1.0275,rough,14.0,1,3.500
2290,73.28,-1.0179,8.0343,-1.4184,3.0776,-0.1967,1.0697,rough,14.0,1,3.466
