step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1640,52.48,-0.3302,4.5312,0.0200,-3.1416,0.0000,-2.2764,rough,14.0,0,1.261
1650,52.80,-0.3302,4.5301,0.0200,-3.1416,0.0000,-2.2472,rough,14.0,0,1.261
1660,53.12,-0.3302,4.5289,0.0200,-3.1416,0.0000,-2.2434,rough,14.0,0,1.262
1670,53.44,-0.3302,4.5278,0.0200,-3.1416,0.0000,-2.3723,rough,14.0,0,1.263
1680,53.76,-0.3302,4.5266,0.0200,-3.1416,0.0000,-2.3681,rough,14.0,0,1.264
1690,54.08,-0.3302,4.5255,0.0201,-3.1416,0.0000,-2.3948,rough,14.0,0,1.265
1700,54.40,-0.3302,4.5243,0.0200,-3.1416,0.0000,-2.3079,rough,14.0,0,1.266
1710,54.72,-0.3302,4.5232,0.0200,-3.1416,0.0000,-2.3093,rough,14.0,0,1.266
1720,55.04,-0.3302,4.5221,0.0201,-3.1416,0.0000,-2.3014,rough,14.0,0,1.267
1730,55.36,-0.3302,4.5209,0.0200,-3.1416,0.0000,-2.2438,rough,14.0,0,1.268
1740,55.68,-0.3302,4.5198,0.0200,-3.1416,0.0000,-2.2453,rough,14.0,0,1.269
1750,56.00,-0.3302,4.5186,0.0200,-3.1416,0.0000,-2.2358,rough,14.0,0,1.270
1760,56.32,-0.3302,4.5175,0.0201,-3.1416,0.0000,-2.3661,rough,14.0,0,1.271
1770,56.64,-0.3302,4.5163,0.0201,-3.1416,0.0000,-2.3638,rough,14.0,0,1.272
1780,56.96,-0.3302,4.5152,0.0201,-3.1416,0.0000,-2.3922,rough,14.0,0,1.272
1790,57.28,-0.3302,4.5140,0.0200,-3.1416,0.0000,-2.3057,rough,14.0,0,1.273
1800,57.60,-0.3302,4.5129,0.0200,-3.1416,0.0000,-2.3085,rough,14.0,0,1.274
1810,57.92,-0.3302,4.5118,0.0201,-3.1416,0.0000,-2.3010,rough,14.0,0,1.275
1820,58.24,-0.3302,4.5106,0.0201,-3.1416,0.0000,-2.2971,rough,14.0,0,1.276
1830,58.56,-0.3302,4.5095,0.0200,-3.1416,0.0000,-2.2659,rough,14.0,0,1.277
1840,58.88,-0.3302,4.5083,0.0200,-3.1416,0.0000,-2.2636,rough,14.0,0,1.278
1850,59.20,-0.3302,4.5072,0.0200,-3.1416,0.0000,-2.2347,rough,14.0,0,1.278
1860,59.52,-0.3302,4.5060,0.0200,-3.1416,0.0000,-2.2346,rough,14.0,0,1.279
1870,59.84,-0.3302,4.5049,0.0201,-3.1416,0.0000,-2.2306,rough,14.0,0,1.280
