step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
890,28.48,5.4328,-1.6412,0.1797,0.0000,-0.0000,0.8550,flat,18.0,0,4.621
900,28.80,5.8063,-1.2074,0.1797,0.0000,-0.0000,0.8656,flat,18.0,0,4.050
910,29.12,6.1753,-0.7697,0.1797,0.0000,0.0000,0.8763,flat,18.0,0,3.478
920,29.44,6.5395,-0.3281,0.1797,0.0000,0.0000,0.8872,flat,18.0,0,2.907
930,29.76,6.8985,0.1174,0.1797,0.0000,0.0000,0.8990,flat,18.0,0,2.336
940,30.08,7.2518,0.5669,0.1797,0.0000,0.0000,0.9125,flat,18.0,0,1.766
950,30.40,7.5978,1.0207,0.1797,0.0001,0.0000,0.9298,flat,18.0,0,1.197
960,30.72,7.9231,1.4702,0.1797,0.0001,0.0003,0.9956,flat,18.0,1,5.466
970,31.04,8.1442,1.8914,0.1799,0.0001,-0.0000,1.3045,flat,18.0,1,5.292
980,31.36,8.2448,2.3681,0.1800,-0.0000,-0.0002,1.5661,flat,18.0,1,5.029
990,31.68,8.2248,2.8804,0.1799,0.0003,0.0000,1.8022,flat,18.0,1,4.684
1000,32.00,8.0792,3.3896,0.1799,0.0001,-0.0000,1.9873,flat,18.0,1,4.269
1010,32.32,7.8408,3.8699,0.1799,0.0002,-0.0000,2.1285,flat,18.0,1,3.815
1020,32.64,7.5338,4.3184,0.1798,0.0003,-0.0000,2.2375,flat,18.0,1,3.335
1030,32.96,7.1791,4.7347,0.1798,0.0004,-0.0000,2.3328,flat,18.0,1,2.845
1040,33.28,6.7850,5.1127,0.1798,0.0004,-0.0000,2.4342,flat,18.0,1,2.352
1050,33.60,6.3534,5.4510,0.1798,0.0004,-0.0000,2.5468,flat,18.0,1,1.857
1060,33.92,5.8868,5.7393,0.1799,0.0002,0.0000,2.6816,flat,18.0,1,1.366
1070,34.24,5.3903,5.9603,0.1799,0.0000,0.0000,2.8656,flat,18.0,1,0.895
1080,34.56,4.8602,6.0849,0.1798,0.0001,0.0001,3.0111,flat,18.0,2,12.650
1090,34.88,4.3044,6.1446,0.1798,0.0004,-0.0000,3.1204,flat,18.0,2,12.142
1100,35.20,3.7422,6.1462,0.1798,0.0004,-0.0000,-3.0776,flat,18.0,2,11.613
1110,35.52,3.1798,6.1023,0.1797,0.0003,-0.0000,-3.0133,flat,18.0,2,11.071
1120,35.84,2.6195,6.0237,0.1797,0.0002,-0.0000,-2.9630,flat,18.0,2,10.520
1130,36.16,2.0629,5.9176,0.1797,0.0001,-0.0000,-2.9238,flat,18.0,2,9.964
1140,36.48,1.5099,5.7905,0.1797,0.0001,-0.0000,-2.8920,flat,18.0,2,9.404
1150,36.80,0.9600,5.6462,0.1797,0.0001,-0.0000,-2.8649,flat,18.0,2,8.841
1160,37.12,0.4133,5.4871,0.1797,0.0001,-0.0000,-2.8416,flat,18.0,2,8.276
1170,37.44,-0.1304,5.3155,0.1797,0.0001,-0.0000,-2.8212,flat,18.0,2,7.709
1180,37.76,-0.6712,5.1329,0.1797,0.0001,-0.0000,-2.8032,flat,18.0,2,7.141
1190,38.08,-1.2091,4.9407,0.1797,0.0001,-0.0000,-2.7871,flat,18.0,2,6.572
1200,38.40,-1.7444,4.7399,0.1797,0.0001,-0.0000,-2.7725,flat,18.0,2,6.002
1210,38.72,-2.2770,4.5314,0.1797,0.0000,-0.0000,-2.7592,flat,18.0,2,5.432
1220,39.04,-2.8071,4.3158,0.1797,0.0000,-0.0000,-2.7469,flat,18.0,2,4.861
1230,39.36,-3.3348,4.0938,0.1797,0.0000,-0.0000,-2.7353,flat,18.0,2,4.290
1240,39.68,-3.8599,3.8656,0.1797,0.0000,-0.0000,-2.7241,flat,18.0,2,3.718
1250,40.00,-4.3825,3.6316,0.1797,0.0000,-0.0000,-2.7130,flat,18.0,2,3.146
1260,40.32,-4.9023,3.3918,0.1797,0.0000,0.0000,-2.7017,flat,18.0,2,2.575
1270,40.64,-5.4191,3.1461,0.1797,0.0000,0.0000,-2.6895,flat,18.0,2,2.003
1280,40.96,-5.9321,2.8941,0.1797,0.0000,0.0000,-2.6752,flat,18.0,2,1.433
1290,41.28,-6.4394,2.6349,0.1797,0.0001,0.0000,-2.6553,flat,18.0,2,0.865
1300,41.60,-6.8640,2.3869,0.1799,-0.0002,0.0000,-2.4577,flat,18.0,3,10.617
1310,41.92,-7.2013,2.0475,0.1799,0.0000,-0.0000,-2.2202,flat,18.0,3,10.380
1320,42.24,-7.4828,1.6135,0.1799,0.0000,-0.0000,-2.0050,flat,18.0,3,10.052
1330,42.56,-7.6854,1.1128,0.1799,0.0000,-0.0000,-1.8142,flat,18.0,3,9.650
1340,42.88,-7.7993,0.5740,0.1799,0.0001,-0.0000,-1.6559,flat,18.0,3,9.192
1350,43.20,-7.8317,0.0189,0.1799,0.0003,-0.0000,-1.5292,flat,18.0,3,8.697
1360,43.52,-7.7973,-0.5390,0.1798,0.0004,-0.0000,-1.4351,flat,18.0,3,8.177
1370,43.84,-7.7123,-1.0936,0.1798,0.0003,-0.0000,-1.3626,flat,18.0,3,7.642
1380,44.16,-7.5884,-1.6427,0.1797,0.0002,-0.0000,-1.3044,flat,18.0,3,7.098
1390,44.48,-7.4333,-2.1855,0.1797,0.0002,-0.0000,-1.2563,flat,18.0,3,6.548
1400,44.80,-7.2525,-2.7210,0.1797,0.0001,-0.0000,-1.2175,flat,18.0,3,5.993
1410,45.12,-7.0513,-3.2499,0.1797,0.0001,-0.0000,-1.1838,flat,18.0,3,5.435
1420,45.44,-6.8325,-3.7727,0.1797,0.0001,-0.0000,-1.1534,flat,18.0,3,4.876
1430,45.76,-6.5978,-4.2892,0.1797,0.0001,-0.0000,-1.1256,flat,18.0,3,4.314
1440,46.08,-6.3488,-4.7995,0.1797,0.0001,-0.0000,-1.0993,flat,18.0,3,3.751
1450,46.40,-6.0864,-5.3032,0.1797,0.0001,-0.0000,-1.0739,flat,18.0,3,3.188
1460,46.72,-5.8112,-5.7999,0.1797,0.0001,0.0000,-1.0485,flat,18.0,3,2.625
1470,47.04,-5.5234,-6.2888,0.1797,0.0001,0.0000,-1.0217,flat,18.0,3,2.062
1480,47.36,-5.2226,-6.7682,0.1797,0.0001,0.0000,-0.9910,flat,18.0,3,1.501
1490,47.68,-4.9073,-7.2344,0.1797,0.0001,0.0000,-0.9507,flat,18.0,3,0.945
1500,48.00,-4.6164,-7.6065,0.1798,-0.0003,-0.0000,-0.7351,flat,18.0,0,16.064
1510,48.32,-4.2531,-7.8706,0.1799,0.0000,-0.0000,-0.4413,flat,18.0,0,15.938
1520,48.64,-3.7919,-8.0538,0.1799,0.0000,-0.0000,-0.1743,flat,18.0,0,15.697
1530,48.96,-3.2719,-8.1214,0.1799,0.0000,-0.0000,0.0529,flat,18.0,0,15.346
1540,49.28,-2.7342,-8.0738,0.1799,0.0001,-0.0000,0.2214,flat,18.0,0,14.915
1550,49.60,-2.2037,-7.9375,0.1799,0.0003,-0.0000,0.3412,flat,18.0,0,14.435
1560,49.92,-1.6873,-7.7396,0.1798,0.0004,-0.0000,0.4293,flat,18.0,0,13.927
1570,50.24,-1.1857,-7.4968,0.1797,0.0003,-0.0000,0.4974,flat,18.0,0,13.400
1580,50.56,-0.6982,-7.2203,0.1797,0.0002,-0.0000,0.5517,flat,18.0,0,12.862
1590,50.88,-0.2239,-6.9174,0.1797,0.0002,-0.0000,0.5951,flat,18.0,0,12.315
1600,51.20,0.2386,-6.5941,0.1797,0.0001,-0.0000,0.6304,flat,18.0,0,11.763
1610,51.52,0.6913,-6.2544,0.1797,0.0001,-0.0000,0.6607,flat,18.0,0,11.207
1620,51.84,1.1350,-5.9010,0.1797,0.0001,-0.0000,0.6871,flat,18.0,0,10.647
1630,52.16,1.5705,-5.5358,0.1797,0.0001,-0.0000,0.7103,flat,18.0,0,10.085
1640,52.48,1.9984,-5.1605,0.1797,0.0001,-0.0000,0.7314,flat,18.0,0,9.521
1650,52.80,2.4194,-4.7761,0.1797,0.0001,-0.0000,0.7507,flat,18.0,0,8.955
1660,53.12,2.8336,-4.3836,0.1797,0.0001,-0.0000,0.7680,flat,18.0,0,8.387
1670,53.44,3.2416,-3.9838,0.1797,0.0001,-0.0000,0.7837,flat,18.0,0,7.819
1680,53.76,3.6438,-3.5777,0.1797,0.0001,-0.0000,0.7980,flat,18.0,0,7.250
1690,54.08,4.0404,-3.1657,0.1797,0.0000,-0.0000,0.8115,flat,18.0,0,6.680
1700,54.40,4.4318,-2.7484,0.1797,0.0000,-0.0000,0.8241,flat,18.0,0,6.110
1710,54.72,4.8181,-2.3262,0.1797,0.0000,-0.0000,0.8361,flat,18.0,0,5.539
1720,55.04,5.1996,-1.8994,0.1797,0.0000,-0.0000,0.8473,flat,18.0,0,4.968
1730,55.36,5.5764,-1.4685,0.1797,0.0000,-0.0000,0.8581,flat,18.0,0,4.397
1740,55.68,5.9486,-1.0335,0.1797,0.0000,-0.0000,0.8687,flat,18.0,0,3.825
1750,56.00,6.3162,-0.5946,0.1797,0.0000,0.0000,0.8795,flat,18.0,0,3.254
1760,56.32,6.6789,-0.1519,0.1797,0.0000,0.0000,0.8906,flat,18.0,0,2.683
1770,56.64,7.0362,0.2948,0.1797,0.0000,0.0000,0.9029,flat,18.0,0,2.112
1780,56.96,7.3873,0.7455,0.1797,0.0001,0.0000,0.9175,flat,18.0,0,1.542
1790,57.28,7.7301,1.2008,0.1797,0.0001,0.0000,0.9376,flat,18.0,0,0.974
1800,57.60,8.0181,1.6259,0.1798,-0.0002,-0.0000,1.1168,flat,18.0,1,5.406
1810,57.92,8.2006,2.0790,0.1799,0.0001,-0.0000,1.4236,flat,18.0,1,5.197
1820,58.24,8.2480,2.5449,0.1799,-0.0001,-0.0000,1.6389,flat,18.0,1,4.915
1830,58.56,8.1870,3.0641,0.1799,0.0000,-0.0000,1.8671,flat,18.0,1,4.544
1840,58.88,8.0088,3.5647,0.1799,0.0001,-0.0000,2.0360,flat,18.0,1,4.115
1850,59.20,7.7464,4.0342,0.1799,0.0002,-0.0000,2.1685,flat,18.0,1,3.653
1860,59.52,7.4215,4.4726,0.1798,0.0004,-0.0000,2.2692,flat,18.0,1,3.169
1870,59.84,7.0532,4.8757,0.1798,0.0004,-0.0000,2.3672,flat,18.0,1,2.679
1880,60.16,6.6459,5.2404,0.1798,0.0004,-0.0000,2.4723,flat,18.0,1,2.185
1890,60.48,6.2017,5.5623,0.1799,0.0003,-0.0000,2.5916,flat,18.0,1,1.691
1900,60.80,5.7234,5.8289,0.1799,0.0001,0.0000,2.7395,flat,18.0,1,1.206
1910,61.12,5.2167,6.0177,0.1799,0.0002,-0.0001,2.9379,flat,18.0,2,12.970
1920,61.44,4.6692,6.1156,0.1798,0.0004,-0.0001,3.0603,flat,18.0,2,12.479
1930,61.76,4.1096,6.1495,0.1798,0.0004,-0.0000,-3.1242,flat,18.0,2,11.960
1940,62.08,3.5468,6.1306,0.1798,0.0003,-0.0000,-3.0491,flat,18.0,2,11.424
1950,62.40,2.9851,6.0713,0.1797,0.0002,-0.0000,-2.9917,flat,18.0,2,10.878
1960,62.72,2.4259,5.9809,0.1797,0.0002,-0.0000,-2.9459,flat,18.0,2,10.324
1970,63.04,1.8709,5.8659,0.1797,0.0001,-0.0000,-2.9109,flat,18.0,2,9.766
