step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
700,22.40,7.5738,0.7300,-0.5592,-0.4614,-0.3491,-0.9665,rough,14.0,2,1.558
710,22.72,7.7516,0.5282,-0.4933,-0.5205,-0.5545,-0.7683,rough,14.0,2,1.291
720,23.04,7.9655,0.4072,-0.4132,-0.5582,-0.5193,-0.8202,rough,14.0,2,1.080
730,23.36,8.2121,0.3702,-0.4275,-0.5589,-0.6274,-0.9731,rough,14.0,2,0.959
740,23.68,8.4136,0.4380,-0.5210,-0.4090,-0.5701,-1.0374,rough,14.0,2,0.997
750,24.00,8.5251,0.6087,-0.6721,-0.2046,-0.6993,-1.1436,rough,14.0,2,1.170
760,24.32,8.6048,0.8313,-0.8467,-0.0072,-0.7759,-1.2428,rough,14.0,2,1.399
770,24.64,8.6919,0.9808,-0.9453,0.0669,-0.6012,-1.3794,rough,14.0,2,1.558
780,24.96,8.7507,1.0270,-0.9750,0.0695,-0.5445,-1.4340,rough,14.0,2,1.614
790,25.28,8.7962,0.9334,-0.8997,0.0530,-0.6329,-1.4342,rough,14.0,2,1.532
800,25.60,8.8232,0.7523,-0.7553,0.1145,-0.7397,-1.5000,rough,14.0,2,1.363
810,25.92,8.8707,0.5642,-0.6228,0.0005,-0.5843,-1.4616,rough,14.0,2,1.199
820,26.24,8.9000,0.3465,-0.4490,0.0025,-0.7670,-1.4786,rough,14.0,2,1.011
830,26.56,8.9428,0.0868,-0.2683,-0.0791,-0.6231,-1.5148,rough,14.0,2,0.813
840,26.88,8.9743,-0.1719,-0.1070,-0.1730,-0.6343,-1.5217,rough,14.0,3,6.730
850,27.20,9.0016,-0.4337,0.0757,-0.2363,-0.6381,-1.5085,rough,14.0,3,6.587
860,27.52,9.0315,-0.6609,0.2161,-0.3053,-0.5933,-1.5023,rough,14.0,3,6.474
870,27.84,9.0749,-0.8815,0.3651,-0.3781,-0.6470,-1.4374,rough,14.0,3,6.382
880,28.16,9.1192,-1.1014,0.5135,-0.3855,-0.5919,-1.3736,rough,14.0,3,6.297
890,28.48,9.1821,-1.2890,0.6513,-0.3980,-0.6397,-1.2755,rough,14.0,3,6.253
900,28.80,9.2606,-1.4082,0.7263,-0.4509,-0.6622,-1.0382,rough,14.0,3,6.261
910,29.12,9.3682,-1.4373,0.7303,-0.4968,-0.5863,-0.7620,rough,14.0,3,6.341
920,29.44,9.5098,-1.4232,0.7168,-0.3763,-0.6127,-0.9252,rough,14.0,3,6.472
930,29.76,9.6276,-1.4018,0.7032,-0.2310,-0.6662,-1.1390,rough,14.0,3,6.586
940,30.08,9.7194,-1.4061,0.7006,-0.1749,-0.6639,-1.2826,rough,14.0,3,6.665
950,30.40,9.7942,-1.4868,0.7478,-0.1744,-0.6131,-1.3926,rough,14.0,3,6.695
960,30.72,9.8412,-1.6498,0.8465,-0.1607,-0.5574,-1.4700,rough,14.0,3,6.666
970,31.04,9.8782,-1.8996,0.9681,-0.2175,-0.4443,-1.5138,rough,14.0,3,6.598
980,31.36,9.9014,-2.1588,1.0658,-0.2201,-0.3395,-1.5624,rough,14.0,3,6.522
990,31.68,9.8926,-2.4830,1.1503,-0.1624,-0.1845,-1.7506,rough,14.0,3,6.406
1000,32.00,9.7895,-2.8347,1.1721,-0.0590,0.0613,-1.8767,rough,14.0,3,6.205
1010,32.32,9.6367,-3.2102,1.1054,-0.0456,0.2597,-2.0344,rough,14.0,3,5.967
1020,32.64,9.4034,-3.5961,0.9370,0.0110,0.5827,-2.1819,rough,14.0,3,5.666
1030,32.96,9.1655,-3.8935,0.6933,-0.0197,0.5923,-2.3295,rough,14.0,3,5.390
1040,33.28,8.9108,-4.1727,0.4572,-0.1925,0.6185,-2.4194,rough,14.0,3,5.112
1050,33.60,8.6631,-4.4386,0.2425,-0.4790,0.5203,-2.5685,rough,14.0,3,4.855
1060,33.92,8.3282,-4.6840,0.0166,-0.4095,0.4704,-2.5893,rough,14.0,3,4.525
1070,34.24,7.9736,-4.9236,-0.2351,-0.4988,0.4541,-2.7934,rough,14.0,3,4.189
1080,34.56,7.6887,-5.1035,-0.3615,-0.5291,-0.0417,-2.7611,rough,14.0,3,3.930
1090,34.88,7.3645,-5.2725,-0.3738,-0.4601,-0.1905,-2.7692,rough,14.0,3,3.643
1100,35.20,7.0300,-5.4110,-0.2829,-0.4234,-0.3410,-2.8515,rough,14.0,3,3.353
1110,35.52,6.5544,-5.5470,-0.2934,-0.4078,0.3380,-3.1167,rough,14.0,3,2.945
1120,35.84,6.1525,-5.5992,-0.4067,-0.3798,-0.0100,3.0571,rough,14.0,3,2.596
1130,36.16,5.7322,-5.4608,-0.4808,0.1183,0.0637,2.8953,rough,14.0,3,2.158
1140,36.48,5.3848,-5.3832,-0.4637,0.0577,-0.0874,2.9289,rough,14.0,3,1.815
1150,36.80,4.9938,-5.3087,-0.4253,-0.0497,-0.2093,2.8462,rough,14.0,3,1.444
1160,37.12,4.5306,-5.1796,-0.4259,-0.1397,0.1978,2.7231,rough,14.0,3,1.003
1170,37.44,4.1448,-4.9966,-0.5124,-0.0770,0.1958,2.6767,rough,14.0,0,14.040
1180,37.76,3.7373,-4.7639,-0.6815,0.0275,0.3979,2.6530,rough,14.0,0,13.580
1190,38.08,3.4095,-4.5973,-0.7379,-0.0469,0.0207,2.6256,rough,14.0,0,13.224
1200,38.40,3.0311,-4.4158,-0.7600,-0.2093,-0.0892,2.6352,rough,14.0,0,12.821
1210,38.72,2.6429,-4.2221,-0.7355,-0.2381,-0.0187,2.6103,rough,14.0,0,12.404
1220,39.04,2.2507,-4.0112,-0.7904,-0.4185,-0.1279,2.5443,rough,14.0,0,11.973
1230,39.36,1.8682,-3.7839,-0.8491,-0.2437,0.1830,2.6697,rough,14.0,0,11.539
1240,39.68,1.6397,-3.6470,-0.7895,-0.1939,-0.4787,2.7514,rough,14.0,0,11.279
1250,40.00,1.3399,-3.5022,-0.6629,-0.0611,-0.4361,2.7771,rough,14.0,0,10.964
1260,40.32,1.0404,-3.3777,-0.5087,-0.0064,-0.5125,2.7963,rough,14.0,0,10.663
1270,40.64,0.6844,-3.2528,-0.3920,-0.0496,-0.2147,2.7995,rough,14.0,0,10.325
1280,40.96,0.3069,-3.1096,-0.3089,0.0117,-0.1697,2.7607,rough,14.0,0,9.962
1290,41.28,-0.0582,-2.9353,-0.2398,0.1092,-0.1971,2.7175,rough,14.0,0,9.587
1300,41.60,-0.3851,-2.7662,-0.1256,0.1574,-0.3876,2.6531,rough,14.0,0,9.244
1310,41.92,-0.7163,-2.5651,-0.0036,0.1578,-0.2940,2.6076,rough,14.0,0,8.875
1320,42.24,-1.0678,-2.3313,0.0957,0.2341,-0.2253,2.5845,rough,14.0,0,8.470
1330,42.56,-1.4748,-2.0874,0.1131,0.1397,0.0756,2.6073,rough,14.0,0,8.024
1340,42.88,-1.8241,-1.8601,0.0981,0.1432,-0.0015,2.5574,rough,14.0,0,7.630
1350,43.20,-2.1676,-1.6105,0.1045,0.1513,-0.0406,2.5240,rough,14.0,0,7.223
1360,43.52,-2.4845,-1.3384,0.1269,0.2844,-0.0544,2.5083,rough,14.0,0,6.817
1370,43.84,-2.8302,-1.0746,0.1465,0.2822,-0.0040,2.4960,rough,14.0,0,6.402
1380,44.16,-3.1923,-0.7789,0.1020,0.3428,0.2054,2.5401,rough,14.0,0,5.954
1390,44.48,-3.4944,-0.5277,0.0619,0.3619,-0.0669,2.4270,rough,14.0,0,5.579
1400,44.80,-3.8024,-0.2506,0.1033,0.3366,-0.1818,2.3631,rough,14.0,0,5.182
1410,45.12,-4.1273,0.0576,0.1415,0.2393,-0.0701,2.3472,rough,14.0,0,4.752
1420,45.44,-4.4285,0.3857,0.1525,0.2441,0.0471,2.3759,rough,14.0,0,4.319
1430,45.76,-4.6832,0.7089,0.1111,0.1574,0.0298,2.2576,rough,14.0,0,3.914
1440,46.08,-4.8816,0.9943,0.1454,0.2068,-0.3552,2.1574,rough,14.0,0,3.570
1450,46.40,-5.0805,1.2846,0.2843,0.1911,-0.4702,2.1065,rough,14.0,0,3.222
1460,46.72,-5.2266,1.5792,0.4236,0.1814,-0.5620,2.0577,rough,14.0,0,2.893
1470,47.04,-5.4123,1.9073,0.5360,0.1880,-0.3681,2.1397,rough,14.0,0,2.517
1480,47.36,-5.6686,2.2422,0.6109,0.0585,-0.1840,2.1778,rough,14.0,0,2.107
1490,47.68,-5.8395,2.5469,0.7196,0.1290,-0.4243,2.1032,rough,14.0,0,1.761
1500,48.00,-5.9782,2.8642,0.8486,0.3233,-0.5501,1.9487,rough,14.0,0,1.415
1510,48.32,-6.0846,3.2097,0.9923,0.2791,-0.4088,1.8470,rough,14.0,0,1.055
1520,48.64,-6.1813,3.5778,1.1104,0.2073,-0.2422,1.7839,rough,14.0,1,7.142
1530,48.96,-6.1753,3.8627,1.1588,0.2162,-0.1717,1.5131,rough,14.0,1,7.081
1540,49.28,-6.1177,4.2220,1.1499,-0.0211,-0.0213,1.2806,rough,14.0,1,6.971
1550,49.60,-6.0148,4.5707,1.1450,-0.1283,-0.0241,1.0621,rough,14.0,1,6.834
1560,49.92,-5.8247,4.8907,1.1596,-0.1428,-0.1102,0.9152,rough,14.0,1,6.627
1570,50.24,-5.5724,5.1965,1.1899,-0.1051,-0.0851,0.7777,rough,14.0,1,6.373
1580,50.56,-5.3254,5.4840,1.2279,-0.2527,-0.1283,0.6527,rough,14.0,1,6.138
1590,50.88,-5.0213,5.7230,1.2743,-0.2742,-0.1455,0.5584,rough,14.0,1,5.856
1600,51.20,-4.6009,5.9699,1.2469,-0.3049,0.2711,0.3359,rough,14.0,1,5.473
1610,51.52,-4.1856,6.1423,1.0866,-0.3508,0.2708,0.1288,rough,14.0,1,5.097
1620,51.84,-3.8009,6.1576,0.9501,-0.1343,0.3728,0.0817,rough,14.0,1,4.725
1630,52.16,-3.7958,6.1718,0.9526,-0.1310,0.4083,0.0078,rough,14.0,1,4.723
1640,52.48,-3.7933,6.1775,0.9519,-0.1406,0.4079,-0.0237,rough,14.0,1,4.722
1650,52.80,-3.7923,6.1794,0.9516,-0.1443,0.4069,-0.0344,rough,14.0,1,4.721
1660,53.12,-3.7927,6.1800,0.9517,-0.1447,0.4082,-0.0377,rough,14.0,1,4.722
1670,53.44,-3.7929,6.1802,0.9518,-0.1448,0.4087,-0.0389,rough,14.0,1,4.722
1680,53.76,-3.7930,6.1803,0.9518,-0.1448,0.4089,-0.0393,rough,14.0,1,4.722
1690,54.08,-3.7920,6.1804,0.9514,-0.1457,0.4070,-0.0392,rough,14.0,1,4.721
1700,54.40,-3.7920,6.1804,0.9514,-0.1457,0.4069,-0.0391,rough,14.0,1,4.721
1710,54.72,-3.7919,6.1804,0.9514,-0.1457,0.4069,-0.0390,rough,14.0,1,4.721
1720,55.04,-3.7919,6.1805,0.9514,-0.1456,0.4068,-0.0390,rough,14.0,1,4.721
1730,55.36,-3.7919,6.1805,0.9513,-0.1456,0.4068,-0.0390,rough,14.0,1,4.721
1740,55.68,-3.7918,6.1805,0.9513,-0.1456,0.4068,-0.0390,rough,14.0,1,4.721
1750,56.00,-3.7918,6.1806,0.9513,-0.1456,0.4068,-0.0390,rough,14.0,1,4.721
1760,56.32,-3.7918,6.1806,0.9513,-0.1456,0.4068,-0.0390,rough,14.0,1,4.721
1770,56.64,-3.7917,6.1807,0.9513,-0.1456,0.4067,-0.0390,rough,14.0,1,4.721
1780,56.96,-3.7917,6.1807,0.9513,-0.1456,0.4067,-0.0389,rough,14.0,1,4.721
1790,57.28,-3.7917,6.1807,0.9513,-0.1455,0.4068,-0.0390,rough,14.0,1,4.721
1800,57.60,-3.7917,6.1808,0.9513,-0.1455,0.4068,-0.0390,rough,14.0,1,4.721
1810,57.92,-3.7917,6.1808,0.9513,-0.1454,0.4069,-0.0390,rough,14.0,1,4.721
1820,58.24,-3.7917,6.1809,0.9512,-0.1454,0.4069,-0.0390,rough,14.0,1,4.721
1830,58.56,-3.7917,6.1809,0.9512,-0.1454,0.4070,-0.0390,rough,14.0,1,4.721
1840,58.88,-3.7917,6.1810,0.9512,-0.1453,0.4070,-0.0390,rough,14.0,1,4.721
1850,59.20,-3.7917,6.1810,0.9512,-0.1453,0.4071,-0.0390,rough,14.0,1,4.721
1860,59.52,-3.7917,6.1810,0.9512,-0.1452,0.4071,-0.0390,rough,14.0,1,4.721
1870,59.84,-3.7917,6.1811,0.9512,-0.1452,0.4072,-0.0391,rough,14.0,1,4.721
1880,60.16,-3.7922,6.1811,0.9514,-0.1447,0.4082,-0.0391,rough,14.0,1,4.721
1890,60.48,-3.7921,6.1812,0.9514,-0.1447,0.4082,-0.0392,rough,14.0,1,4.721
1900,60.80,-3.7921,6.1812,0.9514,-0.1447,0.4082,-0.0393,rough,14.0,1,4.721
1910,61.12,-3.7921,6.1812,0.9514,-0.1447,0.4082,-0.0393,rough,14.0,1,4.721
1920,61.44,-3.7920,6.1813,0.9513,-0.1447,0.4081,-0.0393,rough,14.0,1,4.721
1930,61.76,-3.7920,6.1813,0.9513,-0.1447,0.4081,-0.0393,rough,14.0,1,4.721
1940,62.08,-3.7920,6.1814,0.9513,-0.1447,0.4081,-0.0393,rough,14.0,1,4.721
1950,62.40,-3.7919,6.1814,0.9513,-0.1446,0.4081,-0.0393,rough,14.0,1,4.721
1960,62.72,-3.7919,6.1814,0.9513,-0.1446,0.4081,-0.0393,rough,14.0,1,4.721
1970,63.04,-3.7919,6.1815,0.9513,-0.1446,0.4081,-0.0393,rough,14.0,1,4.721
1980,63.36,-3.7919,6.1815,0.9513,-0.1446,0.4081,-0.0393,rough,14.0,1,4.721
1990,63.68,-3.7918,6.1815,0.9512,-0.1446,0.4081,-0.0393,rough,14.0,1,4.721
2000,64.00,-3.7918,6.1816,0.9512,-0.1446,0.4081,-0.0393,rough,14.0,1,4.721
2010,64.32,-3.7918,6.1816,0.9512,-0.1445,0.4081,-0.0393,rough,14.0,1,4.721
2020,64.64,-3.7917,6.1817,0.9512,-0.1445,0.4081,-0.0393,rough,14.0,1,4.721
2030,64.96,-3.7917,6.1817,0.9512,-0.1445,0.4081,-0.0393,rough,14.0,1,4.721
2040,65.28,-3.7917,6.1817,0.9512,-0.1444,0.4081,-0.0393,rough,14.0,1,4.721
2050,65.60,-3.7917,6.1818,0.9512,-0.1444,0.4082,-0.0393,rough,14.0,1,4.721
2060,65.92,-3.7917,6.1818,0.9512,-0.1444,0.4082,-0.0393,rough,14.0,1,4.721
2070,66.24,-3.7917,6.1819,0.9512,-0.1443,0.4083,-0.0393,rough,14.0,1,4.721
2080,66.56,-3.7917,6.1819,0.9512,-0.1443,0.4083,-0.0394,rough,14.0,1,4.721
2090,66.88,-3.7917,6.1819,0.9512,-0.1442,0.4084,-0.0394,rough,14.0,1,4.721
2100,67.20,-3.7917,6.1820,0.9512,-0.1442,0.4085,-0.0394,rough,14.0,1,4.721
2110,67.52,-3.7917,6.1820,0.9512,-0.1442,0.4085,-0.0394,rough,14.0,1,4.721
2120,67.84,-3.7917,6.1821,0.9512,-0.1441,0.4085,-0.0394,rough,14.0,1,4.721
2130,68.16,-3.7921,6.1821,0.9513,-0.1438,0.4093,-0.0395,rough,14.0,1,4.722
2140,68.48,-3.7920,6.1821,0.9513,-0.1437,0.4093,-0.0396,rough,14.0,1,4.722
2150,68.80,-3.7920,6.1822,0.9513,-0.1437,0.4093,-0.0396,rough,14.0,1,4.722
2160,69.12,-3.7920,6.1822,0.9512,-0.1437,0.4093,-0.0396,rough,14.0,1,4.722
2170,69.44,-3.7920,6.1822,0.9512,-0.1437,0.4093,-0.0396,rough,14.0,1,4.722
2180,69.76,-3.7919,6.1823,0.9512,-0.1437,0.4093,-0.0396,rough,14.0,1,4.722
2190,70.08,-3.7919,6.1823,0.9512,-0.1437,0.4093,-0.0396,rough,14.0,1,4.722
2200,70.40,-3.7919,6.1823,0.9512,-0.1436,0.4093,-0.0396,rough,14.0,1,4.721
2210,70.72,-3.7918,6.1824,0.9512,-0.1436,0.4093,-0.0396,rough,14.0,1,4.721
2220,71.04,-3.7918,6.1824,0.9512,-0.1436,0.4093,-0.0396,rough,14.0,1,4.721
2230,71.36,-3.7918,6.1824,0.9511,-0.1436,0.4093,-0.0396,rough,14.0,1,4.721
2240,71.68,-3.7918,6.1825,0.9511,-0.1436,0.4093,-0.0396,rough,14.0,1,4.721
2250,72.00,-3.7917,6.1825,0.9511,-0.1435,0.4093,-0.0396,rough,14.0,1,4.721
2260,72.32,-3.7917,6.1826,0.9511,-0.1435,0.4093,-0.0396,rough,14.0,1,4.721
2270,72.64,-3.7917,6.1826,0.9511,-0.1434,0.4094,-0.0396,rough,14.0,1,4.721
2280,72.96,-3.7917,6.1826,0.9511,-0.1434,0.4094,-0.0397,rough,14.0,1,4.721
2290,73.28,-3.7917,6.1827,0.9511,-0.1434,0.4095,-0.0397,rough,14.0,1,4.721
2300,73.60,-3.7917,6.1827,0.9511,-0.1433,0.4095,-0.0397,rough,14.0,1,4.721
2310,73.92,-3.7917,6.1827,0.9511,-0.1433,0.4096,-0.0397,rough,14.0,1,4.721
2320,74.24,-3.7917,6.1828,0.9511,-0.1432,0.4096,-0.0397,rough,14.0,1,4.721
2330,74.56,-3.7917,6.1828,0.9511,-0.1432,0.4097,-0.0397,rough,14.0,1,4.721
2340,74.88,-3.7923,6.1828,0.9513,-0.1426,0.4109,-0.0398,rough,14.0,1,4.722
2350,75.20,-3.7922,6.1829,0.9513,-0.1426,0.4108,-0.0399,rough,14.0,1,4.722
2360,75.52,-3.7922,6.1829,0.9513,-0.1426,0.4109,-0.0400,rough,14.0,1,4.722
2370,75.84,-3.7922,6.1830,0.9513,-0.1426,0.4109,-0.0400,rough,14.0,1,4.722
2380,76.16,-3.7922,6.1830,0.9512,-0.1426,0.4109,-0.0400,rough,14.0,1,4.722
2390,76.48,-3.7921,6.1830,0.9512,-0.1426,0.4109,-0.0400,rough,14.0,1,4.722
2400,76.80,-3.7921,6.1831,0.9512,-0.1425,0.4109,-0.0400,rough,14.0,1,4.722
2410,77.12,-3.7921,6.1831,0.9512,-0.1425,0.4109,-0.0400,rough,14.0,1,4.722
2420,77.44,-3.7921,6.1831,0.9512,-0.1425,0.4109,-0.0400,rough,14.0,1,4.722
2430,77.76,-3.7920,6.1831,0.9512,-0.1425,0.4109,-0.0400,rough,14.0,1,4.722
2440,78.08,-3.7920,6.1832,0.9512,-0.1424,0.4109,-0.0400,rough,14.0,1,4.722
2450,78.40,-3.7920,6.1832,0.9512,-0.1424,0.4109,-0.0400,rough,14.0,1,4.722
2460,78.72,-3.7920,6.1832,0.9511,-0.1424,0.4109,-0.0400,rough,14.0,1,4.722
2470,79.04,-3.7919,6.1833,0.9511,-0.1424,0.4109,-0.0400,rough,14.0,1,4.722
2480,79.36,-3.7919,6.1833,0.9511,-0.1423,0.4109,-0.0401,rough,14.0,1,4.722
2490,79.68,-3.7919,6.1833,0.9511,-0.1423,0.4109,-0.0401,rough,14.0,1,4.722
2500,80.00,-3.7919,6.1834,0.9511,-0.1423,0.4109,-0.0401,rough,14.0,1,4.722
2510,80.32,-3.7918,6.1834,0.9511,-0.1423,0.4109,-0.0401,rough,14.0,1,4.722
2520,80.64,-3.7918,6.1834,0.9511,-0.1422,0.4109,-0.0401,rough,14.0,1,4.722
2530,80.96,-3.7918,6.1835,0.9511,-0.1422,0.4109,-0.0401,rough,14.0,1,4.722
2540,81.28,-3.7918,6.1835,0.9510,-0.1422,0.4109,-0.0401,rough,14.0,1,4.722
2550,81.60,-3.7917,6.1835,0.9510,-0.1422,0.4109,-0.0401,rough,14.0,1,4.722
2560,81.92,-3.7917,6.1836,0.9510,-0.1421,0.4110,-0.0401,rough,14.0,1,4.722
2570,82.24,-3.7917,6.1836,0.9510,-0.1421,0.4110,-0.0401,rough,14.0,1,4.722
2580,82.56,-3.7917,6.1836,0.9510,-0.1420,0.4111,-0.0401,rough,14.0,1,4.722
2590,82.88,-3.7917,6.1837,0.9510,-0.1420,0.4111,-0.0401,rough,14.0,1,4.722
2600,83.20,-3.7917,6.1837,0.9510,-0.1420,0.4112,-0.0401,rough,14.0,1,4.722
2610,83.52,-3.7917,6.1837,0.9510,-0.1419,0.4112,-0.0401,rough,14.0,1,4.722
2620,83.84,-3.7917,6.1838,0.9510,-0.1419,0.4113,-0.0401,rough,14.0,1,4.722
2630,84.16,-3.7917,6.1838,0.9510,-0.1418,0.4114,-0.0402,rough,14.0,1,4.722
2640,84.48,-3.7921,6.1838,0.9511,-0.1414,0.4122,-0.0402,rough,14.0,1,4.722
