step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
420,13.44,-4.3926,-7.5314,0.1797,-0.0000,-0.0001,2.2864,flat,18.0,2,3.762
430,13.76,-4.7228,-7.1362,0.1798,-0.0000,0.0001,2.1773,flat,18.0,2,3.509
440,14.08,-4.9609,-6.7205,0.1799,-0.0000,-0.0000,1.8565,flat,18.0,2,3.251
450,14.40,-5.0703,-6.2454,0.1799,-0.0000,-0.0000,1.5009,flat,18.0,2,2.920
460,14.72,-5.0076,-5.7572,0.1799,-0.0001,-0.0000,1.2293,flat,18.0,2,2.509
470,15.04,-4.8115,-5.2853,0.1799,-0.0001,-0.0000,1.0543,flat,18.0,2,2.040
480,15.36,-4.5431,-4.8477,0.1798,-0.0002,0.0001,0.9688,flat,18.0,2,1.556
490,15.68,-4.2788,-4.4832,0.1797,-0.0002,0.0001,0.8927,flat,18.0,2,1.137
500,16.00,-4.0143,-4.1715,0.1797,-0.0001,-0.0001,0.8816,flat,18.0,3,10.660
510,16.32,-3.7385,-3.7718,0.1799,0.0000,-0.0000,1.0997,flat,18.0,3,10.199
520,16.64,-3.5276,-3.2942,0.1799,0.0001,-0.0000,1.2959,flat,18.0,3,9.682
530,16.96,-3.3965,-2.7628,0.1799,0.0003,-0.0001,1.4141,flat,18.0,3,9.135
540,17.28,-3.3147,-2.2000,0.1798,0.0001,-0.0000,1.4420,flat,18.0,3,8.571
550,17.60,-3.2397,-1.6379,0.1797,-0.0001,0.0000,1.4150,flat,18.0,3,8.010
560,17.92,-3.1473,-1.0856,0.1797,-0.0002,0.0000,1.3619,flat,18.0,3,7.455
570,18.24,-3.0245,-0.5397,0.1797,-0.0002,-0.0000,1.3086,flat,18.0,3,6.897
580,18.56,-2.8727,0.0018,0.1797,-0.0001,-0.0000,1.2693,flat,18.0,3,6.335
590,18.88,-2.7004,0.5413,0.1797,-0.0001,-0.0000,1.2445,flat,18.0,3,5.769
600,19.20,-2.5149,1.0811,0.1797,-0.0001,-0.0000,1.2314,flat,18.0,3,5.198
610,19.52,-2.3227,1.6225,0.1797,-0.0000,-0.0000,1.2275,flat,18.0,3,4.624
620,19.84,-2.1292,2.1642,0.1797,0.0000,0.0000,1.2294,flat,18.0,3,4.049
630,20.16,-1.9378,2.7057,0.1797,0.0000,0.0000,1.2346,flat,18.0,3,3.476
640,20.48,-1.7493,3.2479,0.1797,0.0000,-0.0000,1.2406,flat,18.0,3,2.903
650,20.80,-1.5640,3.7915,0.1797,0.0000,-0.0000,1.2457,flat,18.0,3,2.329
660,21.12,-1.3829,4.3310,0.1797,0.0000,0.0001,1.2494,flat,18.0,3,1.762
670,21.44,-1.2229,4.8126,0.1797,0.0000,0.0001,1.2511,flat,18.0,3,1.256
680,21.76,-1.0873,5.2221,0.1797,-0.0000,0.0001,1.2419,flat,18.0,0,10.138
690,22.08,-0.9667,5.5616,0.1798,-0.0000,0.0001,1.0811,flat,18.0,0,10.367
700,22.40,-0.8288,5.7616,0.1798,0.0002,0.0001,0.5579,flat,18.0,0,10.473
710,22.72,-0.6197,5.8738,0.1798,0.0003,-0.0001,-0.2630,flat,18.0,0,10.473
720,23.04,-0.3120,5.7317,0.1799,0.0002,-0.0001,-0.7982,flat,18.0,0,10.207
730,23.36,-0.0178,5.3511,0.1792,-0.0037,-0.0000,-1.0376,flat,18.0,0,9.735
740,23.68,0.2270,4.8803,0.1798,-0.0005,-0.0000,-1.1956,flat,18.0,0,9.205
750,24.00,0.4169,4.3579,0.1798,-0.0003,-0.0000,-1.2731,flat,18.0,0,8.652
760,24.32,0.5823,3.8110,0.1797,-0.0000,0.0000,-1.2745,flat,18.0,0,8.089
770,24.64,0.7506,3.2759,0.1797,0.0001,0.0000,-1.2343,flat,18.0,0,7.536
780,24.96,0.9417,2.7545,0.1797,0.0002,0.0000,-1.1752,flat,18.0,0,6.986
790,25.28,1.1642,2.2449,0.1797,0.0002,-0.0000,-1.1205,flat,18.0,0,6.432
800,25.60,1.4151,1.7442,0.1797,0.0001,-0.0000,-1.0805,flat,18.0,0,5.872
810,25.92,1.6862,1.2485,0.1797,0.0001,-0.0000,-1.0551,flat,18.0,0,5.307
820,26.24,1.9702,0.7541,0.1797,0.0001,-0.0000,-1.0417,flat,18.0,0,4.737
830,26.56,2.2612,0.2590,0.1797,0.0000,-0.0000,-1.0377,flat,18.0,0,4.163
840,26.88,2.5531,-0.2364,0.1797,-0.0000,0.0000,-1.0399,flat,18.0,0,3.588
850,27.20,2.8427,-0.7317,0.1797,-0.0000,0.0000,-1.0456,flat,18.0,0,3.015
860,27.52,3.1289,-1.2286,0.1797,-0.0000,0.0000,-1.0524,flat,18.0,0,2.443
870,27.84,3.4114,-1.7265,0.1797,-0.0000,0.0000,-1.0584,flat,18.0,0,1.871
880,28.16,3.6664,-2.1812,0.1797,-0.0000,0.0001,-1.0623,flat,18.0,0,1.351
890,28.48,3.8937,-2.5979,0.1797,-0.0001,-0.0001,-1.1130,flat,18.0,1,7.371
900,28.80,4.0779,-3.0263,0.1799,0.0001,0.0000,-1.4892,flat,18.0,1,7.164
910,29.12,4.0752,-3.4549,0.1799,0.0000,-0.0000,-1.9792,flat,18.0,1,6.849
920,29.44,3.8526,-3.8543,0.1799,0.0000,-0.0000,-2.2672,flat,18.0,1,6.409
930,29.76,3.5008,-4.2108,0.1799,-0.0001,-0.0000,-2.4423,flat,18.0,1,5.908
940,30.08,3.0741,-4.5354,0.1798,-0.0003,-0.0001,-2.5537,flat,18.0,1,5.377
950,30.40,2.5987,-4.8392,0.1798,-0.0001,-0.0000,-2.5873,flat,18.0,1,4.828
960,30.72,2.1222,-5.1402,0.1797,0.0001,0.0000,-2.5585,flat,18.0,1,4.284
970,31.04,1.6683,-5.4520,0.1797,0.0002,0.0000,-2.5017,flat,18.0,1,3.753
980,31.36,1.2418,-5.7885,0.1797,0.0003,0.0000,-2.4281,flat,18.0,1,3.224
990,31.68,0.8450,-6.1568,0.1798,0.0003,-0.0000,-2.3492,flat,18.0,1,2.692
1000,32.00,0.4730,-6.5586,0.1797,0.0002,-0.0000,-2.2806,flat,18.0,1,2.150
1010,32.32,0.1290,-6.9770,0.1797,0.0001,0.0001,-2.2394,flat,18.0,1,1.613
1020,32.64,-0.1631,-7.3548,0.1797,0.0001,0.0001,-2.2136,flat,18.0,1,1.139
1030,32.96,-0.4392,-7.7415,0.1797,0.0001,-0.0001,-2.1781,flat,18.0,2,4.749
1040,33.28,-0.7193,-8.1324,0.1797,-0.0001,0.0001,-2.2258,flat,18.0,2,4.916
1050,33.60,-0.9673,-8.4360,0.1797,-0.0002,0.0002,-2.3123,flat,18.0,2,5.059
1060,33.92,-1.2022,-8.6687,0.1797,-0.0002,0.0001,-2.4284,flat,18.0,2,5.168
1070,34.24,-1.4345,-8.8470,0.1797,-0.0002,0.0001,-2.5834,flat,18.0,2,5.246
1080,34.56,-1.6618,-8.9777,0.1797,-0.0002,0.0000,-2.7699,flat,18.0,2,5.294
1090,34.88,-1.8839,-9.0654,0.1797,-0.0002,0.0000,-2.9845,flat,18.0,2,5.315
1100,35.20,-2.0990,-9.1094,0.1797,-0.0002,0.0000,3.0633,flat,18.0,2,5.306
1110,35.52,-2.3056,-9.1011,0.1797,-0.0002,-0.0000,2.8679,flat,18.0,2,5.255
1120,35.84,-2.5081,-9.0460,0.1797,-0.0002,-0.0000,2.7149,flat,18.0,2,5.167
1130,36.16,-2.7113,-8.9481,0.1797,-0.0001,-0.0000,2.6021,flat,18.0,2,5.043
1140,36.48,-2.9245,-8.8110,0.1797,-0.0001,-0.0001,2.5112,flat,18.0,2,4.887
1150,36.80,-3.1538,-8.6317,0.1797,-0.0001,-0.0001,2.4383,flat,18.0,2,4.696
1160,37.12,-3.4055,-8.4059,0.1797,-0.0001,-0.0001,2.3793,flat,18.0,2,4.470
1170,37.44,-3.6860,-8.1261,0.1797,-0.0001,-0.0001,2.3354,flat,18.0,2,4.208
1180,37.76,-4.0037,-7.7848,0.1797,-0.0001,-0.0001,2.3081,flat,18.0,2,3.915
1190,38.08,-4.3665,-7.3814,0.1797,-0.0000,0.0000,2.3010,flat,18.0,2,3.611
1200,38.40,-4.6765,-7.0049,0.1799,0.0001,0.0000,2.1109,flat,18.0,2,3.370
1210,38.72,-4.8815,-6.5848,0.1799,-0.0000,-0.0000,1.7264,flat,18.0,2,3.094
1220,39.04,-4.9225,-6.1122,0.1799,-0.0000,-0.0000,1.3435,flat,18.0,2,2.725
1230,39.36,-4.7823,-5.6416,0.1799,-0.0000,-0.0000,1.1036,flat,18.0,2,2.271
1240,39.68,-4.5260,-5.1919,0.1799,-0.0003,0.0000,0.9726,flat,18.0,2,1.768
1250,40.00,-4.2422,-4.7931,0.1798,-0.0002,0.0001,0.9246,flat,18.0,2,1.287
1260,40.32,-3.9767,-4.4517,0.1797,-0.0001,0.0000,0.9125,flat,18.0,3,10.918
1270,40.64,-3.7085,-4.0486,0.1799,-0.0000,-0.0000,1.1092,flat,18.0,3,10.457
1280,40.96,-3.5004,-3.5676,0.1799,0.0000,-0.0000,1.2995,flat,18.0,3,9.939
1290,41.28,-3.3705,-3.0350,0.1798,0.0003,-0.0001,1.4144,flat,18.0,3,9.391
1300,41.60,-3.2887,-2.4723,0.1798,0.0001,-0.0000,1.4426,flat,18.0,3,8.826
1310,41.92,-3.2143,-1.9093,0.1797,-0.0001,0.0000,1.4183,flat,18.0,3,8.264
1320,42.24,-3.1242,-1.3557,0.1797,-0.0002,0.0000,1.3696,flat,18.0,3,7.707
1330,42.56,-3.0058,-0.8078,0.1797,-0.0002,-0.0000,1.3191,flat,18.0,3,7.148
1340,42.88,-2.8599,-0.2640,0.1797,-0.0001,-0.0000,1.2822,flat,18.0,3,6.585
1350,43.20,-2.6946,0.2783,0.1797,-0.0001,-0.0000,1.2586,flat,18.0,3,6.018
1360,43.52,-2.5168,0.8210,0.1797,-0.0000,-0.0000,1.2461,flat,18.0,3,5.447
1370,43.84,-2.3326,1.3652,0.1797,-0.0000,-0.0000,1.2424,flat,18.0,3,4.873
1380,44.16,-2.1472,1.9099,0.1797,0.0000,0.0000,1.2442,flat,18.0,3,4.299
1390,44.48,-1.9637,2.4541,0.1797,0.0000,0.0000,1.2492,flat,18.0,3,3.725
1400,44.80,-1.7831,2.9991,0.1797,0.0000,-0.0000,1.2548,flat,18.0,3,3.151
1410,45.12,-1.6054,3.5454,0.1797,0.0000,-0.0000,1.2597,flat,18.0,3,2.578
1420,45.44,-1.4300,4.0928,0.1797,0.0000,-0.0000,1.2631,flat,18.0,3,2.004
1430,45.76,-1.2668,4.6077,0.1797,0.0000,0.0001,1.2650,flat,18.0,3,1.466
1440,46.08,-1.1259,5.0540,0.1797,0.0000,0.0001,1.2653,flat,18.0,3,1.001
1450,46.40,-1.0075,5.4258,0.1797,-0.0001,0.0001,1.2022,flat,18.0,0,10.271
1460,46.72,-0.8857,5.7169,0.1798,0.0001,0.0002,0.8961,flat,18.0,0,10.462
1470,47.04,-0.7293,5.8538,0.1798,0.0004,-0.0001,0.1538,flat,18.0,0,10.507
1480,47.36,-0.4688,5.8847,0.1798,0.0003,-0.0002,-0.5248,flat,18.0,0,10.414
1490,47.68,-0.1476,5.6158,0.1799,-0.0003,0.0000,-0.8840,flat,18.0,0,10.030
1500,48.00,0.1401,5.2024,0.1799,-0.0000,-0.0000,-1.0964,flat,18.0,0,9.533
1510,48.32,0.3613,4.7160,0.1799,-0.0002,-0.0000,-1.2475,flat,18.0,0,8.999
1520,48.64,0.5273,4.1808,0.1798,-0.0002,-0.0000,-1.3083,flat,18.0,0,8.445
1530,48.96,0.6756,3.6308,0.1797,0.0000,0.0000,-1.2937,flat,18.0,0,7.886
1540,49.28,0.8338,3.0969,0.1797,0.0002,0.0000,-1.2383,flat,18.0,0,7.339
1550,49.60,1.0231,2.5775,0.1797,0.0002,-0.0000,-1.1718,flat,18.0,0,6.791
1560,49.92,1.2475,2.0701,0.1797,0.0002,-0.0000,-1.1139,flat,18.0,0,6.238
1570,50.24,1.5018,1.5714,0.1797,0.0001,-0.0000,-1.0734,flat,18.0,0,5.679
1580,50.56,1.7765,1.0771,0.1797,0.0001,-0.0000,-1.0491,flat,18.0,0,5.113
1590,50.88,2.0636,0.5836,0.1797,0.0000,-0.0000,-1.0374,flat,18.0,0,4.543
1600,51.20,2.3566,0.0890,0.1797,0.0000,-0.0000,-1.0352,flat,18.0,0,3.968
1610,51.52,2.6493,-0.4053,0.1797,-0.0000,0.0000,-1.0389,flat,18.0,0,3.394
1620,51.84,2.9389,-0.9002,0.1797,-0.0000,0.0000,-1.0457,flat,18.0,0,2.821
1630,52.16,3.2248,-1.3969,0.1797,-0.0000,-0.0000,-1.0532,flat,18.0,0,2.249
1640,52.48,3.5022,-1.8870,0.1797,-0.0000,0.0001,-1.0589,flat,18.0,0,1.687
1650,52.80,3.7447,-2.3200,0.1797,-0.0000,0.0001,-1.0635,flat,18.0,0,1.192
1660,53.12,3.9660,-2.7428,0.1798,-0.0000,0.0001,-1.1817,flat,18.0,1,7.305
1670,53.44,4.1121,-3.1673,0.1799,0.0001,-0.0000,-1.6692,flat,18.0,1,7.083
1680,53.76,4.0310,-3.5912,0.1799,-0.0001,-0.0000,-2.0851,flat,18.0,1,6.721
1690,54.08,3.7598,-3.9764,0.1799,-0.0001,-0.0000,-2.3312,flat,18.0,1,6.257
1700,54.40,3.3809,-4.3214,0.1799,-0.0001,-0.0000,-2.4863,flat,18.0,1,5.745
1710,54.72,2.9357,-4.6363,0.1798,-0.0003,-0.0001,-2.5761,flat,18.0,1,5.208
1720,55.04,2.4525,-4.9364,0.1797,-0.0001,-0.0000,-2.5870,flat,18.0,1,4.657
1730,55.36,1.9819,-5.2371,0.1797,0.0001,0.0000,-2.5475,flat,18.0,1,4.119
1740,55.68,1.5349,-5.5536,0.1797,0.0002,0.0000,-2.4836,flat,18.0,1,3.590
1750,56.00,1.1167,-5.8977,0.1798,0.0003,0.0000,-2.4062,flat,18.0,1,3.061
1760,56.32,0.7280,-6.2754,0.1798,0.0003,-0.0000,-2.3280,flat,18.0,1,2.528
1770,56.64,0.3622,-6.6860,0.1797,0.0002,-0.0000,-2.2636,flat,18.0,1,1.983
1780,56.96,0.0329,-7.0961,0.1797,0.0001,0.0001,-2.2318,flat,18.0,1,1.461
1790,57.28,-0.2436,-7.4600,0.1797,0.0001,0.0001,-2.1980,flat,18.0,1,1.008
1800,57.60,-0.5291,-7.8677,0.1797,0.0000,-0.0000,-2.1870,flat,18.0,2,4.798
1810,57.92,-0.7985,-8.2343,0.1797,-0.0001,0.0001,-2.2473,flat,18.0,2,4.963
1820,58.24,-1.0293,-8.5027,0.1797,-0.0002,0.0002,-2.3400,rough,14.0,2,5.091
1830,58.56,-1.2535,-8.7097,0.1797,-0.0002,0.0000,-2.4642,flat,18.0,2,5.185
1840,58.88,-1.4859,-8.8765,0.1797,-0.0002,0.0000,-2.6263,flat,18.0,2,5.255
1850,59.20,-1.7133,-8.9970,0.1797,-0.0002,0.0000,-2.8191,flat,18.0,2,5.297
1860,59.52,-1.9351,-9.0748,0.1797,-0.0002,0.0000,-3.0392,flat,18.0,2,5.311
1870,59.84,-2.1494,-9.1068,0.1797,-0.0002,0.0000,3.0129,flat,18.0,2,5.292
1880,60.16,-2.3557,-9.0866,0.1797,-0.0002,-0.0000,2.8292,flat,18.0,2,5.232
1890,60.48,-2.5591,-9.0209,0.1797,-0.0002,-0.0000,2.6862,flat,18.0,2,5.135
1900,60.80,-2.7652,-8.9133,0.1797,-0.0001,-0.0000,2.5798,flat,18.0,2,5.003
1910,61.12,-2.9831,-8.7659,0.1797,-0.0001,-0.0001,2.4936,flat,18.0,2,4.838
1920,61.44,-3.2185,-8.5754,0.1797,-0.0001,-0.0001,2.4248,flat,18.0,2,4.639
1930,61.76,-3.4781,-8.3368,0.1797,-0.0001,-0.0001,2.3691,flat,18.0,2,4.404
1940,62.08,-3.7684,-8.0424,0.1797,-0.0001,-0.0001,2.3295,flat,18.0,2,4.134
1950,62.40,-4.0991,-7.6847,0.1797,-0.0001,-0.0001,2.3072,flat,18.0,2,3.836
1960,62.72,-4.4588,-7.2846,0.1797,-0.0000,0.0001,2.2822,flat,18.0,2,3.549
1970,63.04,-4.7391,-6.9068,0.1799,0.0001,-0.0000,1.9946,flat,18.0,2,3.308
1980,63.36,-4.9012,-6.4642,0.1799,-0.0000,-0.0000,1.5934,flat,18.0,2,3.002
1990,63.68,-4.8787,-5.9879,0.1799,-0.0001,-0.0000,1.2531,flat,18.0,2,2.600
2000,64.00,-4.6940,-5.5226,0.1799,-0.0001,-0.0000,1.0503,flat,18.0,2,2.124
2010,64.32,-4.4185,-5.0841,0.1798,-0.0002,0.0001,0.9546,flat,18.0,2,1.615
2020,64.64,-4.1390,-4.7021,0.1797,-0.0001,0.0001,0.9185,flat,18.0,2,1.149
2030,64.96,-3.8753,-4.3569,0.1798,0.0000,-0.0001,0.9667,flat,18.0,3,10.799
2040,65.28,-3.6225,-3.9214,0.1799,0.0001,-0.0000,1.1866,flat,18.0,3,10.312
2050,65.60,-3.4491,-3.4293,0.1799,0.0001,-0.0000,1.3676,flat,18.0,3,9.792
2060,65.92,-3.3399,-2.8693,0.1798,0.0001,-0.0000,1.3902,flat,18.0,3,9.223
2070,66.24,-3.2362,-2.3078,0.1797,-0.0000,0.0000,1.3759,flat,18.0,3,8.654
2080,66.56,-3.1233,-1.7534,0.1797,-0.0001,0.0000,1.3473,flat,18.0,3,8.089
2090,66.88,-2.9939,-1.2033,0.1797,-0.0001,-0.0000,1.3172,flat,18.0,3,7.525
2100,67.20,-2.8480,-0.6557,0.1797,-0.0001,-0.0000,1.2926,flat,18.0,3,6.958
2110,67.52,-2.6887,-0.1087,0.1797,-0.0001,-0.0000,1.2760,flat,18.0,3,6.388
2120,67.84,-2.5207,0.4388,0.1797,-0.0000,-0.0000,1.2674,flat,18.0,3,5.816
2130,68.16,-2.3483,0.9874,0.1797,-0.0000,-0.0000,1.2650,flat,18.0,3,5.241
2140,68.48,-2.1752,1.5362,0.1797,0.0000,0.0000,1.2664,flat,18.0,3,4.666
2150,68.80,-2.0034,2.0848,0.1797,0.0000,0.0000,1.2699,flat,18.0,3,4.092
2160,69.12,-1.8338,2.6339,0.1797,0.0000,-0.0000,1.2739,flat,18.0,3,3.517
2170,69.44,-1.6662,3.1838,0.1797,0.0000,-0.0000,1.2773,flat,18.0,3,2.943
2180,69.76,-1.5002,3.7346,0.1797,0.0000,-0.0000,1.2797,flat,18.0,3,2.369
2190,70.08,-1.3364,4.2823,0.1797,0.0000,0.0001,1.2809,flat,18.0,3,1.799
2200,70.40,-1.1899,4.7738,0.1797,0.0000,0.0001,1.2813,flat,18.0,3,1.288
2210,70.72,-1.0647,5.1940,0.1797,-0.0000,0.0002,1.2771,flat,18.0,0,10.102
2220,71.04,-0.9542,5.5458,0.1798,-0.0001,0.0001,1.1439,flat,18.0,0,10.347
2230,71.36,-0.8282,5.7758,0.1798,0.0001,0.0002,0.6867,flat,18.0,0,10.486
2240,71.68,-0.6406,5.8934,0.1798,0.0004,-0.0001,-0.0965,flat,18.0,0,10.500
2250,72.00,-0.3245,5.8217,0.1799,0.0002,-0.0001,-0.6890,flat,18.0,0,10.293
2260,72.32,-0.0053,5.4833,0.1799,-0.0001,-0.0000,-0.9557,flat,18.0,0,9.849
2270,72.64,0.2601,5.0460,0.1799,-0.0001,-0.0000,-1.1600,flat,18.0,0,9.340
2280,72.96,0.4561,4.5410,0.1799,-0.0003,-0.0001,-1.2904,flat,18.0,0,8.800
2290,73.28,0.6044,3.9939,0.1798,-0.0001,-0.0000,-1.3251,flat,18.0,0,8.243
2300,73.60,0.7447,3.4471,0.1797,0.0001,0.0000,-1.2933,flat,18.0,0,7.691
2310,73.92,0.9042,2.9166,0.1797,0.0002,0.0000,-1.2268,flat,18.0,0,7.147
2320,74.24,1.0998,2.4007,0.1797,0.0002,-0.0000,-1.1579,flat,18.0,0,6.599
2330,74.56,1.3314,1.8962,0.1797,0.0002,-0.0000,-1.1015,flat,18.0,0,6.045
2340,74.88,1.5920,1.3995,0.1797,0.0001,-0.0000,-1.0645,flat,18.0,0,5.485
2350,75.20,1.8712,0.9062,0.1797,0.0001,-0.0000,-1.0434,flat,18.0,0,4.918
2360,75.52,2.1612,0.4131,0.1797,0.0000,-0.0000,-1.0346,flat,18.0,0,4.346
2370,75.84,2.4554,-0.0813,0.1797,0.0000,0.0000,-1.0345,flat,18.0,0,3.771
2380,76.16,2.7478,-0.5751,0.1797,-0.0000,0.0000,-1.0397,flat,18.0,0,3.198
2390,76.48,3.0367,-1.0700,0.1797,-0.0000,0.0000,-1.0473,flat,18.0,0,2.626
2400,76.80,3.3218,-1.5672,0.1797,-0.0000,-0.0000,-1.0549,flat,18.0,0,2.053
2410,77.12,3.5897,-2.0418,0.1797,-0.0000,0.0001,-1.0599,flat,18.0,0,1.509
2420,77.44,3.8211,-2.4573,0.1797,-0.0000,0.0000,-1.0777,flat,18.0,0,1.035
2430,77.76,4.0290,-2.8921,0.1799,0.0001,0.0000,-1.3281,flat,18.0,1,7.232
2440,78.08,4.1013,-3.3191,0.1799,0.0000,-0.0000,-1.8566,flat,18.0,1,6.965
2450,78.40,3.9352,-3.7312,0.1799,-0.0000,-0.0000,-2.1940,flat,18.0,1,6.554
2460,78.72,3.6149,-4.1001,0.1799,-0.0001,-0.0000,-2.3951,flat,18.0,1,6.067
2470,79.04,3.2082,-4.4343,0.1799,-0.0003,-0.0001,-2.5258,flat,18.0,1,5.543
2480,79.36,2.7453,-4.7428,0.1798,-0.0002,-0.0001,-2.5832,flat,18.0,1,4.999
2490,79.68,2.2637,-5.0451,0.1797,0.0000,0.0000,-2.5691,flat,18.0,1,4.449
2500,80.00,1.8034,-5.3528,0.1797,0.0001,0.0000,-2.5196,flat,18.0,1,3.915
2510,80.32,1.3688,-5.6817,0.1797,0.0002,0.0000,-2.4498,flat,18.0,1,3.386
2520,80.64,0.9635,-6.0407,0.1798,0.0003,-0.0000,-2.3714,flat,18.0,1,2.856
2530,80.96,0.5851,-6.4332,0.1797,0.0003,-0.0000,-2.2990,flat,18.0,1,2.317
2540,81.28,0.2298,-6.8527,0.1797,0.0002,0.0000,-2.2464,flat,18.0,1,1.771
2550,81.60,-0.0788,-7.2457,0.1797,0.0001,0.0001,-2.2223,flat,18.0,1,1.276
2560,81.92,-0.3477,-7.6116,0.1797,0.0001,-0.0001,-2.1811,flat,18.0,2,4.702
2570,82.24,-0.6377,-8.0230,0.1797,-0.0001,0.0001,-2.2078,flat,18.0,2,4.866
2580,82.56,-0.8967,-8.3555,0.1797,-0.0002,0.0001,-2.2850,rough,14.0,2,5.021
2590,82.88,-1.1313,-8.6040,0.1797,-0.0002,0.0001,-2.3909,flat,18.0,2,5.138
2600,83.20,-1.3659,-8.7992,0.1797,-0.0002,0.0001,-2.5360,flat,18.0,2,5.226
2610,83.52,-1.5950,-8.9431,0.1797,-0.0002,0.0000,-2.7136,flat,18.0,2,5.282
2620,83.84,-1.8190,-9.0430,0.1797,-0.0002,0.0000,-2.9202,flat,18.0,2,5.311
2630,84.16,-2.0368,-9.1003,0.1797,-0.0002,0.0000,3.1301,flat,18.0,2,5.311
2640,84.48,-2.2460,-9.1070,0.1797,-0.0002,0.0000,2.9193,flat,18.0,2,5.272
