step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1630,52.16,9.4074,-3.3235,3.0914,-0.2313,-0.7129,-1.5624,rough,14.0,0,4.235
1640,52.48,9.4075,-3.3235,3.0914,-0.2312,-0.7129,-1.5624,rough,14.0,0,4.235
1650,52.80,9.4076,-3.3235,3.0914,-0.2311,-0.7128,-1.5624,rough,14.0,0,4.235
1660,53.12,9.4076,-3.3235,3.0913,-0.2310,-0.7128,-1.5624,rough,14.0,0,4.236
1670,53.44,9.4077,-3.3235,3.0913,-0.2309,-0.7128,-1.5624,rough,14.0,0,4.236
1680,53.76,9.4078,-3.3235,3.0913,-0.2309,-0.7128,-1.5624,rough,14.0,0,4.236
1690,54.08,9.4079,-3.3235,3.0912,-0.2308,-0.7128,-1.5624,rough,14.0,0,4.236
1700,54.40,9.4080,-3.3235,3.0912,-0.2307,-0.7128,-1.5624,rough,14.0,0,4.236
1710,54.72,9.4081,-3.3235,3.0912,-0.2306,-0.7128,-1.5624,rough,14.0,0,4.236
1720,55.04,9.4081,-3.3235,3.0911,-0.2305,-0.7128,-1.5624,rough,14.0,0,4.236
1730,55.36,9.4082,-3.3234,3.0911,-0.2305,-0.7128,-1.5624,rough,14.0,0,4.236
1740,55.68,9.4083,-3.3234,3.0911,-0.2304,-0.7127,-1.5624,rough,14.0,0,4.236
1750,56.00,9.4084,-3.3234,3.0910,-0.2303,-0.7127,-1.5624,rough,14.0,0,4.236
1760,56.32,9.4085,-3.3234,3.0910,-0.2302,-0.7127,-1.5624,rough,14.0,0,4.236
1770,56.64,9.4085,-3.3234,3.0910,-0.2301,-0.7127,-1.5625,rough,14.0,0,4.236
1780,56.96,9.4086,-3.3234,3.0909,-0.2300,-0.7127,-1.5625,rough,14.0,0,4.237
1790,57.28,9.4087,-3.3234,3.0909,-0.2300,-0.7127,-1.5625,rough,14.0,0,4.237
1800,57.60,9.4088,-3.3234,3.0908,-0.2299,-0.7127,-1.5625,rough,14.0,0,4.237
1810,57.92,9.4089,-3.3234,3.0908,-0.2298,-0.7127,-1.5625,rough,14.0,0,4.237
1820,58.24,9.4090,-3.3234,3.0908,-0.2297,-0.7126,-1.5625,rough,14.0,0,4.237
1830,58.56,9.4090,-3.3233,3.0907,-0.2296,-0.7126,-1.5625,rough,14.0,0,4.237
1840,58.88,9.4091,-3.3233,3.0907,-0.2295,-0.7126,-1.5625,rough,14.0,0,4.237
1850,59.20,9.4092,-3.3233,3.0907,-0.2295,-0.7126,-1.5625,rough,14.0,0,4.237
1860,59.52,9.4093,-3.3233,3.0906,-0.2294,-0.7126,-1.5625,rough,14.0,0,4.237
1870,59.84,9.4094,-3.3233,3.0906,-0.2293,-0.7126,-1.5625,rough,14.0,0,4.237
1880,60.16,9.4095,-3.3233,3.0906,-0.2292,-0.7126,-1.5625,rough,14.0,0,4.237
1890,60.48,9.4095,-3.3233,3.0905,-0.2291,-0.7126,-1.5625,rough,14.0,0,4.237
1900,60.80,9.4096,-3.3233,3.0905,-0.2291,-0.7126,-1.5625,rough,14.0,0,4.238
1910,61.12,9.4097,-3.3233,3.0905,-0.2290,-0.7125,-1.5625,rough,14.0,0,4.238
1920,61.44,9.4098,-3.3233,3.0904,-0.2289,-0.7125,-1.5625,rough,14.0,0,4.238
1930,61.76,9.4099,-3.3233,3.0904,-0.2288,-0.7125,-1.5626,rough,14.0,0,4.238
1940,62.08,9.4099,-3.3232,3.0904,-0.2287,-0.7125,-1.5626,rough,14.0,0,4.238
1950,62.40,9.4100,-3.3232,3.0903,-0.2286,-0.7125,-1.5626,rough,14.0,0,4.238
1960,62.72,9.4101,-3.3232,3.0903,-0.2286,-0.7125,-1.5626,rough,14.0,0,4.238
1970,63.04,9.4102,-3.3232,3.0903,-0.2285,-0.7125,-1.5626,rough,14.0,0,4.238
1980,63.36,9.4103,-3.3232,3.0902,-0.2284,-0.7125,-1.5626,rough,14.0,0,4.238
1990,63.68,9.4104,-3.3232,3.0902,-0.2283,-0.7124,-1.5626,rough,14.0,0,4.238
2000,64.00,9.4104,-3.3232,3.0902,-0.2282,-0.7124,-1.5626,rough,14.0,0,4.238
2010,64.32,9.4105,-3.3232,3.0901,-0.2282,-0.7124,-1.5626,rough,14.0,0,4.238
2020,64.64,9.4106,-3.3232,3.0901,-0.2281,-0.7124,-1.5626,rough,14.0,0,4.239
2030,64.96,9.4107,-3.3232,3.0901,-0.2280,-0.7124,-1.5626,rough,14.0,0,4.239
2040,65.28,9.4108,-3.3231,3.0900,-0.2279,-0.7124,-1.5626,rough,14.0,0,4.239
2050,65.60,9.4109,-3.3231,3.0900,-0.2278,-0.7124,-1.5626,rough,14.0,0,4.239
2060,65.92,9.4109,-3.3231,3.0900,-0.2277,-0.7124,-1.5626,rough,14.0,0,4.239
2070,66.24,9.4110,-3.3231,3.0899,-0.2277,-0.7124,-1.5626,rough,14.0,0,4.239
2080,66.56,9.4111,-3.3231,3.0899,-0.2276,-0.7123,-1.5627,rough,14.0,0,4.239
2090,66.88,9.4112,-3.3231,3.0899,-0.2275,-0.7123,-1.5627,rough,14.0,0,4.239
2100,67.20,9.4113,-3.3231,3.0898,-0.2274,-0.7123,-1.5627,rough,14.0,0,4.239
2110,67.52,9.4113,-3.3231,3.0898,-0.2273,-0.7123,-1.5627,rough,14.0,0,4.239
2120,67.84,9.4114,-3.3231,3.0898,-0.2272,-0.7123,-1.5627,rough,14.0,0,4.239
2130,68.16,9.4115,-3.3231,3.0897,-0.2272,-0.7123,-1.5627,rough,14.0,0,4.239
2140,68.48,9.4116,-3.3230,3.0897,-0.2271,-0.7123,-1.5627,rough,14.0,0,4.239
2150,68.80,9.4117,-3.3230,3.0897,-0.2270,-0.7123,-1.5627,rough,14.0,0,4.240
2160,69.12,9.4118,-3.3230,3.0896,-0.2269,-0.7122,-1.5627,rough,14.0,0,4.240
2170,69.44,9.4118,-3.3230,3.0896,-0.2268,-0.7122,-1.5627,rough,14.0,0,4.240
2180,69.76,9.4119,-3.3230,3.0896,-0.2268,-0.7122,-1.5627,rough,14.0,0,4.240
2190,70.08,9.4120,-3.3230,3.0895,-0.2267,-0.7122,-1.5627,rough,14.0,0,4.240
2200,70.40,9.4121,-3.3230,3.0895,-0.2266,-0.7122,-1.5627,rough,14.0,0,4.240
2210,70.72,9.4122,-3.3230,3.0894,-0.2265,-0.7122,-1.5627,rough,14.0,0,4.240
2220,71.04,9.4123,-3.3230,3.0894,-0.2264,-0.7122,-1.5627,rough,14.0,0,4.240
2230,71.36,9.4123,-3.3230,3.0894,-0.2263,-0.7122,-1.5627,rough,14.0,0,4.240
