step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1250,40.00,-4.7002,-8.8798,0.1818,-0.0075,0.0054,0.4137,flat,18.0,0,10.950
1260,40.32,-4.4572,-8.7719,0.1808,-0.0052,0.0013,0.4624,flat,18.0,0,10.684
1270,40.64,-4.1948,-8.6422,0.1800,-0.0010,0.0010,0.5036,flat,18.0,0,10.392
1280,40.96,-3.9121,-8.4810,0.1806,-0.0012,-0.0042,0.5324,flat,18.0,0,10.069
1290,41.28,-3.6000,-8.2905,0.1830,-0.0076,-0.0121,0.5517,flat,18.0,0,9.707
1300,41.60,-3.2562,-8.0716,0.1907,-0.0140,-0.0417,0.5673,flat,18.0,0,9.305
1310,41.92,-2.8622,-7.8072,0.1949,-0.0531,-0.0058,0.5763,flat,18.0,0,8.841
1320,42.24,-2.4110,-7.5136,0.1895,-0.0418,0.0152,0.5810,flat,18.0,0,8.313
1330,42.56,-1.9531,-7.2070,0.1826,-0.0114,0.0050,0.6055,flat,18.0,0,7.777
1340,42.88,-1.5323,-6.9035,0.1905,-0.0303,-0.0332,0.6181,flat,18.0,0,7.278
1350,43.20,-1.0886,-6.5824,0.2096,-0.0495,-0.0268,0.5987,flat,18.0,0,6.756
1360,43.52,-0.6259,-6.2766,0.2082,-0.0400,0.0312,0.5339,slope,18.0,0,6.223
1370,43.84,-0.1696,-6.0300,0.1936,-0.0499,0.0305,0.4123,flat,18.0,0,5.717
1380,44.16,0.3204,-5.8495,0.1838,0.0027,-0.0015,0.2631,flat,18.0,0,5.197
1390,44.48,0.8538,-5.7347,0.1945,0.0440,-0.0230,0.1793,flat,18.0,0,4.652
1400,44.80,1.4215,-5.6430,0.1976,0.0577,0.0180,0.1671,slope,18.0,0,4.081
1410,45.12,1.9831,-5.5391,0.1885,0.0351,0.0269,0.1818,flat,18.0,0,3.513
1420,45.44,2.5459,-5.4280,0.1766,0.0001,0.0216,0.1867,flat,18.0,0,2.942
1430,45.76,3.1011,-5.3188,0.1797,0.0001,0.0013,0.2073,flat,18.0,0,2.381
1440,46.08,3.6368,-5.2026,0.1798,0.0001,0.0002,0.2264,flat,18.0,0,1.839
1450,46.40,4.0989,-5.0936,0.1799,0.0000,0.0001,0.2375,flat,18.0,0,1.371
1460,46.72,4.4876,-4.9944,0.1859,0.0009,-0.0410,0.2620,flat,18.0,1,0.979
1470,47.04,4.8871,-4.8442,0.1994,-0.0835,-0.0223,0.4021,slope,18.0,1,12.945
1480,47.36,5.2416,-4.6412,0.2166,-0.1349,-0.0603,0.6754,slope,18.0,1,12.864
1490,47.68,5.5046,-4.3310,0.2337,-0.1852,-0.0302,1.0281,slope,18.0,1,12.662
1500,48.00,5.6519,-3.9400,0.2405,-0.1919,0.0007,1.3598,slope,18.0,1,12.352
1510,48.32,5.6315,-3.4806,0.2135,-0.0898,0.0963,1.7326,slope,18.0,1,11.919
1520,48.64,5.5097,-3.0399,0.1811,-0.0129,0.0214,1.9829,transition,15.0,1,11.466
1530,48.96,5.3139,-2.5717,0.1798,-0.0002,-0.0005,1.9701,flat,18.0,1,10.958
1540,49.28,5.0882,-2.0511,0.1799,0.0001,-0.0000,1.9931,flat,18.0,1,10.391
1550,49.60,4.8519,-1.5276,0.1799,0.0000,-0.0000,1.9944,flat,18.0,1,9.817
1560,49.92,4.6182,-1.0052,0.1799,-0.0000,0.0000,1.9837,flat,18.0,1,9.245
1570,50.24,4.3917,-0.4815,0.1799,-0.0001,0.0000,1.9677,flat,18.0,1,8.674
1580,50.56,4.1738,0.0459,0.1799,-0.0001,-0.0000,1.9517,flat,18.0,1,8.103
1590,50.88,3.9634,0.5775,0.1799,-0.0000,-0.0000,1.9389,flat,18.0,1,7.532
1600,51.20,3.7587,1.1129,0.1799,-0.0000,-0.0000,1.9306,flat,18.0,1,6.959
1610,51.52,3.5571,1.6511,0.1799,-0.0000,-0.0000,1.9266,flat,18.0,1,6.385
1620,51.84,3.3568,2.1908,0.1799,-0.0000,-0.0000,1.9260,flat,18.0,1,5.810
1630,52.16,3.1565,2.7303,0.1799,0.0000,0.0000,1.9272,flat,18.0,1,5.236
1640,52.48,2.9555,3.2691,0.1799,0.0000,0.0000,1.9294,flat,18.0,1,4.662
1650,52.80,2.7623,3.7694,0.1799,0.0001,0.0002,1.9614,transition,15.0,1,4.127
1660,53.12,2.5937,4.1714,0.1799,0.0001,0.0001,2.0164,rough,14.0,1,3.691
1670,53.44,2.4164,4.5215,0.1799,0.0001,-0.0000,2.1106,rough,14.0,1,3.299
1680,53.76,2.2569,4.7421,0.2178,-0.0595,-0.1873,2.1771,rough,14.0,1,3.032
1690,54.08,2.0697,4.9384,0.2489,-0.2210,-0.2090,2.2256,rough,14.0,1,2.778
1700,54.40,1.8941,5.1322,0.3074,-0.2509,-0.2900,2.2314,rough,14.0,1,2.534
1710,54.72,1.7060,5.3600,0.3839,-0.2428,-0.3315,2.1064,rough,14.0,1,2.257
1720,55.04,1.5289,5.5999,0.4704,-0.2523,-0.3166,2.0056,rough,14.0,1,1.977
1730,55.36,1.4074,5.8360,0.5631,-0.2766,-0.4694,1.9570,slope,18.0,1,1.718
1740,55.68,1.2559,6.1547,0.7092,-0.3122,-0.4411,1.9454,slope,18.0,1,1.376
1750,56.00,1.1164,6.4140,0.8498,-0.4050,-0.5106,2.0819,slope,18.0,1,1.100
1760,56.32,0.9715,6.6453,0.9837,-0.3910,-0.4989,2.0911,slope,18.0,2,14.568
1770,56.64,0.8924,6.7535,1.0503,-0.3305,-0.5583,1.9520,slope,18.0,2,14.606
1780,56.96,0.8749,6.7184,1.0246,-0.2062,-0.5943,1.7449,slope,18.0,2,14.568
1790,57.28,0.8718,6.6340,0.9648,-0.1266,-0.5927,1.6279,slope,18.0,2,14.499
1800,57.60,0.8708,6.5436,0.9050,-0.1005,-0.5935,1.5897,slope,18.0,2,14.426
1810,57.92,0.8720,6.4503,0.8446,-0.0850,-0.6073,1.5791,slope,18.0,2,14.353
1820,58.24,0.8734,6.3533,0.7795,-0.0736,-0.6074,1.5762,slope,18.0,2,14.277
1830,58.56,0.8728,6.2956,0.7447,-0.0807,-0.5700,1.5769,slope,18.0,2,14.231
1840,58.88,0.8706,6.3584,0.7767,-0.1092,-0.6048,1.5913,slope,18.0,2,14.279
1850,59.20,0.8729,6.3838,0.7997,-0.0823,-0.6084,1.5836,slope,18.0,2,14.301
1860,59.52,0.8722,6.3958,0.8081,-0.0792,-0.6085,1.5784,slope,18.0,2,14.310
1870,59.84,0.8724,6.3682,0.7896,-0.0746,-0.6083,1.5752,slope,18.0,2,14.288
1880,60.16,0.8720,6.3056,0.7500,-0.0827,-0.5749,1.5774,slope,18.0,2,14.238
1890,60.48,0.8732,6.3643,0.7870,-0.0758,-0.6101,1.5804,slope,18.0,2,14.285
1900,60.80,0.8712,6.4251,0.8278,-0.0822,-0.6086,1.5793,slope,18.0,2,14.332
1910,61.12,0.8701,6.4049,0.8141,-0.0892,-0.6068,1.5949,slope,18.0,2,14.316
1920,61.44,0.8663,6.3114,0.7544,-0.1178,-0.5806,1.6598,slope,18.0,2,14.240
1930,61.76,0.8349,6.3749,0.7881,-0.1951,-0.5598,1.8002,slope,18.0,2,14.270
1940,62.08,0.7645,6.5363,0.8895,-0.1922,-0.5454,1.7873,slope,18.0,2,14.356
1950,62.40,0.6907,6.7066,0.9979,-0.2631,-0.5314,1.9506,slope,18.0,2,14.448
1960,62.72,0.5145,6.9659,1.1540,-0.3659,-0.5112,2.1235,slope,18.0,2,14.555
1970,63.04,0.2372,7.3262,1.3307,-0.3909,-0.3715,2.1325,slope,18.0,2,14.695
1980,63.36,-0.0665,7.7424,1.4770,-0.3903,-0.2295,2.1795,slope,18.0,2,14.882
1990,63.68,-0.3461,8.1263,1.5695,-0.3818,-0.1872,2.2118,slope,18.0,2,15.068
2000,64.00,-0.6015,8.4488,1.6194,-0.3297,-0.1092,2.2767,slope,18.0,2,15.224
2010,64.32,-0.8467,8.6902,1.6458,-0.3148,-0.0756,2.3987,slope,18.0,2,15.322
2020,64.64,-1.0741,8.8632,1.6467,-0.3088,0.0021,2.5248,slope,18.0,2,15.373
2030,64.96,-1.3059,8.9905,1.6403,-0.3099,0.0438,2.6396,slope,18.0,2,15.387
2040,65.28,-1.5376,9.0938,1.6128,-0.2670,0.1146,2.7431,slope,18.0,2,15.383
2050,65.60,-1.7663,9.1784,1.5761,-0.1949,0.1793,2.8110,slope,18.0,2,15.367
2060,65.92,-1.9774,9.2325,1.5340,-0.1796,0.1871,2.8819,slope,18.0,2,15.334
