step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
920,29.44,-2.0816,0.4840,0.1803,-0.0005,-0.0052,2.3964,flat,18.0,0,5.746
930,29.76,-2.4987,0.8599,0.1965,-0.0247,-0.0676,2.3986,flat,18.0,0,5.184
940,30.08,-2.9063,1.2326,0.2064,-0.0517,0.0193,2.3781,rough,15.5,0,4.633
950,30.40,-3.2588,1.5763,0.1913,-0.0426,0.0231,2.3675,rough,15.5,0,4.142
960,30.72,-3.6193,1.9413,0.1802,0.0082,0.0007,2.3726,flat,18.0,0,3.632
970,31.04,-4.0313,2.3294,0.1877,-0.0200,-0.0280,2.3795,flat,18.0,0,3.069
980,31.36,-4.4495,2.7113,0.2134,-0.0628,-0.0362,2.3898,slope,18.0,0,2.505
990,31.68,-4.8419,3.0828,0.2104,-0.0478,0.0241,2.4055,rough,15.5,0,1.970
1000,32.00,-5.2051,3.4114,0.1873,-0.0048,0.0442,2.4224,flat,18.0,0,1.487
1010,32.32,-5.5590,3.7107,0.1751,-0.0284,-0.0063,2.4392,flat,18.0,0,1.031
1020,32.64,-5.8794,3.9780,0.1891,-0.0339,-0.0227,2.4047,flat,18.0,1,6.770
1030,32.96,-6.0574,4.1841,0.1983,0.0042,-0.0596,2.0219,rough,15.5,1,6.916
1040,33.28,-6.1725,4.5573,0.2153,-0.0212,-0.0262,1.4208,flat,18.0,1,6.992
1050,33.60,-6.1061,4.9068,0.2271,-0.0297,0.0436,0.8992,transition,16.0,1,6.908
1060,33.92,-5.8483,5.1675,0.2144,-0.0328,0.0316,0.5529,slope,18.0,1,6.649
1070,34.24,-5.4671,5.3630,0.2175,0.0647,-0.0008,0.2493,rough,15.5,1,6.273
1080,34.56,-5.0963,5.4102,0.2391,0.1638,-0.1218,-0.0169,slope,18.0,1,5.905
1090,34.88,-4.5946,5.3252,0.2687,0.2330,-0.0423,-0.1882,rough,15.5,1,5.400
1100,35.20,-4.1271,5.2128,0.2730,0.2307,-0.0306,-0.2430,rough,15.5,1,4.929
1110,35.52,-3.6564,5.0957,0.2723,0.1851,-0.0493,-0.2691,rough,15.5,1,4.456
1120,35.84,-3.1593,4.9597,0.2950,0.1587,-0.0196,-0.2425,rough,15.5,1,3.961
1130,36.16,-2.6791,4.8318,0.2938,0.1294,0.0453,-0.2662,rough,15.5,1,3.488
1140,36.48,-2.1936,4.6986,0.2617,0.1111,0.1101,-0.2657,rough,15.5,1,3.018
1150,36.80,-1.6704,4.5710,0.2029,0.0791,0.1057,-0.2002,slope,18.0,1,2.523
1160,37.12,-1.1496,4.4898,0.1799,0.0050,-0.0045,-0.1328,flat,18.0,1,2.038
1170,37.44,-0.6052,4.4369,0.1798,0.0001,-0.0001,0.0210,flat,18.0,1,1.546
1180,37.76,-0.0803,4.4648,0.1799,0.0001,0.0001,0.1773,transition,16.0,1,1.075
1190,38.08,0.3591,4.5551,0.1797,0.0001,-0.0006,0.0384,slope,18.0,2,9.571
1200,38.40,0.7756,4.5355,0.1807,-0.0037,-0.0115,-0.3467,transition,16.0,2,9.210
1210,38.72,1.1791,4.3833,0.1810,0.0021,0.0095,-0.3971,transition,16.0,2,8.791
1220,39.04,1.6226,4.1920,0.1780,-0.0002,0.0124,-0.4247,flat,18.0,2,8.317
1230,39.36,2.0860,3.9796,0.1796,-0.0001,0.0010,-0.4827,flat,18.0,2,7.816
1240,39.68,2.5364,3.7164,0.1799,-0.0001,-0.0001,-0.6072,flat,18.0,2,7.296
1250,40.00,2.9625,3.4035,0.1799,-0.0000,-0.0000,-0.6425,flat,18.0,2,6.768
1260,40.32,3.3871,3.0870,0.1799,0.0000,-0.0000,-0.6380,flat,18.0,2,6.238
1270,40.64,3.8133,2.7725,0.1799,0.0000,0.0000,-0.6328,flat,18.0,2,5.708
1280,40.96,4.2412,2.4602,0.1799,0.0000,0.0000,-0.6277,flat,18.0,2,5.179
1290,41.28,4.6705,2.1501,0.1799,0.0000,-0.0000,-0.6231,flat,18.0,2,4.649
1300,41.60,5.1006,1.8422,0.1799,0.0000,0.0000,-0.6188,flat,18.0,2,4.120
1310,41.92,5.5314,1.5341,0.1799,-0.0000,-0.0000,-0.6535,flat,18.0,2,3.591
1320,42.24,5.9565,1.1876,0.1799,-0.0001,0.0001,-0.7171,flat,18.0,2,3.043
1330,42.56,6.3547,0.8322,0.1799,-0.0001,0.0001,-0.7261,transition,16.0,2,2.514
1340,42.88,6.7456,0.4997,0.1799,0.0001,0.0000,-0.6862,rough,15.5,2,2.006
1350,43.20,7.1079,0.2082,0.1833,-0.0059,-0.0159,-0.6800,slope,18.0,2,1.545
1360,43.52,7.4059,-0.0636,0.2551,0.0775,-0.3079,-0.6931,slope,18.0,2,1.155
1370,43.84,7.7234,-0.3698,0.3979,0.2062,-0.3642,-0.7626,slope,18.0,3,5.680
1380,44.16,8.0656,-0.6754,0.5487,0.1380,-0.3279,-0.8038,slope,18.0,3,5.713
1390,44.48,8.3253,-0.9387,0.6811,0.1358,-0.3773,-0.8773,slope,18.0,3,5.743
1400,44.80,8.5479,-1.1974,0.7870,0.1087,-0.3040,-0.9872,slope,18.0,3,5.768
1410,45.12,8.6873,-1.4720,0.8639,0.1393,-0.2314,-1.1183,slope,18.0,3,5.735
1420,45.44,8.7770,-1.7476,0.9267,0.1898,-0.1695,-1.2620,slope,18.0,3,5.673
1430,45.76,8.8113,-2.0233,0.9560,0.2237,-0.0931,-1.4480,slope,18.0,3,5.576
1440,46.08,8.7843,-2.3038,0.9614,0.2407,-0.0019,-1.6469,rough,15.5,3,5.433
1450,46.40,8.7235,-2.5575,0.9485,0.2515,0.0578,-1.7783,rough,15.5,3,5.280
1460,46.72,8.6413,-2.8499,0.9273,0.2433,0.0747,-1.8528,slope,18.0,3,5.102
1470,47.04,8.5265,-3.1625,0.9004,0.2539,0.0892,-1.9282,slope,18.0,3,4.900
1480,47.36,8.3977,-3.4636,0.8817,0.2455,0.0325,-1.9937,rough,15.5,3,4.702
1490,47.68,8.2435,-3.7588,0.8672,0.2327,0.0323,-2.0650,rough,15.5,3,4.495
1500,48.00,8.0624,-4.0660,0.8495,0.2576,0.0379,-2.1015,rough,15.5,3,4.275
1510,48.32,7.8098,-4.4706,0.8000,0.2547,0.1483,-2.1110,slope,18.0,3,4.002
1520,48.64,7.5137,-4.9266,0.7001,0.2969,0.2061,-2.1054,slope,18.0,3,3.732
1530,48.96,7.2290,-5.3422,0.5933,0.2312,0.2365,-2.2418,slope,18.0,3,3.527
1540,49.28,6.9082,-5.6765,0.4891,0.1592,0.2409,-2.5220,slope,18.0,3,3.321
1550,49.60,6.4735,-5.9049,0.3715,0.0773,0.2554,-2.7132,slope,18.0,3,3.020
1560,49.92,6.0252,-6.0644,0.2762,0.0502,0.1785,-2.9693,slope,18.0,3,2.722
1570,50.24,5.5682,-6.1196,0.2137,-0.0092,0.0797,2.9339,slope,18.0,3,2.402
1580,50.56,5.1056,-6.0019,0.1947,-0.0335,0.0027,2.7486,flat,18.0,3,1.996
1590,50.88,4.6890,-5.8066,0.1919,-0.0403,0.0152,2.5629,rough,15.5,3,1.589
1600,51.20,4.3933,-5.5848,0.1877,-0.0361,0.0077,2.3914,flat,18.0,3,1.246
1610,51.52,4.1066,-5.2890,0.1799,-0.0036,-0.0015,2.2772,flat,18.0,0,14.204
1620,51.84,3.7690,-4.8724,0.1798,0.0002,-0.0000,2.2636,flat,18.0,0,13.675
1630,52.16,3.4064,-4.4532,0.1799,0.0002,-0.0000,2.3130,flat,18.0,0,13.126
1640,52.48,3.0224,-4.0526,0.1799,0.0002,-0.0000,2.3614,flat,18.0,0,12.573
1650,52.80,2.6175,-3.6666,0.1799,0.0002,-0.0000,2.3996,flat,18.0,0,12.014
1660,53.12,2.1960,-3.2905,0.1799,0.0001,-0.0000,2.4255,flat,18.0,0,11.450
1670,53.44,1.7633,-2.9191,0.1799,0.0001,-0.0000,2.4381,flat,18.0,0,10.879
1680,53.76,1.3244,-2.5481,0.1799,0.0000,-0.0000,2.4406,flat,18.0,0,10.305
1690,54.08,0.8862,-2.1772,0.1799,-0.0000,0.0000,2.4365,flat,18.0,0,9.731
1700,54.40,0.4514,-1.8046,0.1799,-0.0000,0.0000,2.4289,flat,18.0,0,9.158
1710,54.72,0.0200,-1.4289,0.1799,-0.0000,-0.0000,2.4203,flat,18.0,0,8.586
1720,55.04,-0.4085,-1.0494,0.1799,-0.0003,-0.0003,2.4125,flat,18.0,0,8.014
1730,55.36,-0.8304,-0.6760,0.1898,-0.0140,-0.0450,2.4067,flat,18.0,0,7.450
1740,55.68,-1.2650,-0.2850,0.1898,-0.0170,0.0207,2.3990,flat,18.0,0,6.866
1750,56.00,-1.6824,0.1047,0.1786,-0.0015,0.0021,2.3965,flat,18.0,0,6.295
1760,56.32,-2.1045,0.4939,0.1804,-0.0004,-0.0039,2.3983,flat,18.0,0,5.722
1770,56.64,-2.5261,0.8698,0.1962,-0.0351,-0.0494,2.4003,flat,18.0,0,5.157
1780,56.96,-2.9180,1.2164,0.2065,-0.0546,0.0178,2.4189,rough,15.5,0,4.634
1790,57.28,-3.2830,1.5309,0.1901,-0.0387,0.0226,2.4523,rough,15.5,0,4.152
1800,57.60,-3.6702,1.8584,0.1788,0.0046,-0.0021,2.4363,flat,18.0,0,3.645
1810,57.92,-4.0853,2.2191,0.1851,-0.0200,-0.0116,2.3879,flat,18.0,0,3.095
1820,58.24,-4.4927,2.5927,0.2040,-0.0505,-0.0310,2.3629,flat,18.0,0,2.543
1830,58.56,-4.8664,2.9612,0.2097,-0.0411,0.0235,2.3660,rough,15.5,0,2.022
1840,58.88,-5.2023,3.2932,0.1854,0.0006,0.0434,2.3766,rough,15.5,0,1.554
1850,59.20,-5.5257,3.6009,0.1801,-0.0019,-0.0005,2.3863,flat,18.0,0,1.115
1860,59.52,-5.8292,3.8948,0.1893,-0.0379,-0.0153,2.3145,flat,18.0,1,6.735
1870,59.84,-6.0169,4.1237,0.1976,-0.0408,-0.0706,2.0982,slope,18.0,1,6.884
1880,60.16,-6.1955,4.5339,0.2182,-0.0052,-0.0541,1.7113,slope,18.0,1,7.017
1890,60.48,-6.2434,4.9494,0.2237,-0.0182,0.0167,1.1400,transition,16.0,1,7.045
1900,60.80,-6.0590,5.2682,0.2131,-0.0307,0.0467,0.7759,slope,18.0,1,6.861
1910,61.12,-5.7571,5.5105,0.2041,-0.0265,-0.0578,0.4715,rough,15.5,1,6.571
1920,61.44,-5.4329,5.6316,0.2455,0.0178,-0.1692,0.1187,rough,15.5,1,6.257
1930,61.76,-5.0075,5.5752,0.2808,0.1596,-0.1367,-0.1082,slope,18.0,1,5.828
1940,62.08,-4.4490,5.4708,0.3086,0.2780,-0.0436,-0.1650,slope,18.0,1,5.263
1950,62.40,-3.9770,5.3646,0.3180,0.2859,-0.0385,-0.2527,rough,15.5,1,4.785
1960,62.72,-3.5158,5.2394,0.3145,0.2017,-0.0260,-0.3080,rough,15.5,1,4.319
1970,63.04,-3.0482,5.0902,0.3133,0.1444,-0.0083,-0.3288,rough,15.5,1,3.848
1980,63.36,-2.5688,4.9303,0.3069,0.1099,0.0499,-0.3260,rough,15.5,1,3.372
1990,63.68,-2.0512,4.7624,0.2564,0.0903,0.1483,-0.2941,slope,18.0,1,2.869
2000,64.00,-1.5191,4.6241,0.2044,0.0281,0.1143,-0.2275,slope,18.0,1,2.364
2010,64.32,-1.0094,4.5281,0.1758,-0.0185,0.0001,-0.1533,flat,18.0,1,1.892
2020,64.64,-0.4691,4.4678,0.1780,0.0108,0.0000,0.0169,flat,18.0,1,1.410
2030,64.96,0.0490,4.4985,0.1799,0.0006,0.0002,0.1669,transition,16.0,2,9.805
2040,65.28,0.4801,4.5680,0.1798,-0.0003,-0.0010,-0.1281,slope,18.0,2,9.476
2050,65.60,0.8861,4.4798,0.1814,0.0000,-0.0094,-0.4037,transition,16.0,2,9.088
2060,65.92,1.2895,4.3002,0.1788,0.0008,-0.0060,-0.4464,flat,18.0,2,8.653
2070,66.24,1.7609,4.0751,0.1797,-0.0001,-0.0008,-0.4502,flat,18.0,2,8.137
2080,66.56,2.2255,3.8371,0.1799,-0.0001,0.0001,-0.5484,flat,18.0,2,7.619
2090,66.88,2.6701,3.5402,0.1799,0.0000,-0.0001,-0.6367,flat,18.0,2,7.085
2100,67.20,3.1015,3.2243,0.1799,0.0000,0.0000,-0.6267,flat,18.0,2,6.550
2110,67.52,3.5349,2.9131,0.1799,0.0000,0.0000,-0.6174,flat,18.0,2,6.017
2120,67.84,3.9699,2.6065,0.1799,0.0000,0.0000,-0.6099,flat,18.0,2,5.485
2130,68.16,4.4056,2.3038,0.1799,0.0000,0.0000,-0.6039,flat,18.0,2,4.954
2140,68.48,4.8414,2.0042,0.1799,0.0000,0.0000,-0.6000,flat,18.0,2,4.425
2150,68.80,5.2769,1.7069,0.1799,0.0000,0.0000,-0.5981,flat,18.0,2,3.898
2160,69.12,5.7109,1.3970,0.1799,0.0001,0.0001,-0.6680,flat,18.0,2,3.365
2170,69.44,6.1371,1.0442,0.1799,-0.0002,-0.0000,-0.7193,transition,16.0,2,2.813
2180,69.76,6.5179,0.7151,0.1799,0.0001,-0.0001,-0.6953,slope,18.0,2,2.313
2190,70.08,6.9066,0.3929,0.1799,0.0000,0.0000,-0.6865,rough,15.5,2,1.812
2200,70.40,7.2189,0.1167,0.2086,0.0134,-0.1840,-0.6769,slope,18.0,2,1.403
2210,70.72,7.5155,-0.1753,0.2951,0.2036,-0.3208,-0.7131,slope,18.0,2,1.009
2220,71.04,7.8667,-0.4826,0.4506,0.1714,-0.3352,-0.7602,slope,18.0,3,5.700
2230,71.36,8.1759,-0.7669,0.6018,0.1381,-0.3445,-0.8226,slope,18.0,3,5.736
2240,71.68,8.4241,-1.0232,0.7221,0.1112,-0.3357,-0.9050,slope,18.0,3,5.770
2250,72.00,8.6072,-1.2830,0.8195,0.1122,-0.2826,-1.0291,slope,18.0,3,5.769
2260,72.32,8.7206,-1.5549,0.8906,0.1723,-0.2361,-1.1765,slope,18.0,3,5.720
2270,72.64,8.7888,-1.8381,0.9391,0.2089,-0.1252,-1.3411,slope,18.0,3,5.640
2280,72.96,8.8151,-2.1036,0.9633,0.2324,-0.0852,-1.4914,slope,18.0,3,5.545
2290,73.28,8.7838,-2.3818,0.9642,0.2454,0.0223,-1.6676,rough,15.5,3,5.402
2300,73.60,8.7178,-2.6298,0.9447,0.2280,0.0703,-1.8231,slope,18.0,3,5.249
2310,73.92,8.6231,-2.9193,0.9181,0.2194,0.0837,-1.8950,slope,18.0,3,5.063
2320,74.24,8.4912,-3.2220,0.8935,0.2483,0.0836,-1.9690,slope,18.0,3,4.851
2330,74.56,8.3449,-3.5240,0.8735,0.2433,0.0325,-2.0384,rough,15.5,3,4.638
2340,74.88,8.1783,-3.8251,0.8558,0.2126,0.0344,-2.0923,rough,15.5,3,4.420
2350,75.20,7.9714,-4.1644,0.8316,0.2362,0.0723,-2.1168,slope,18.0,3,4.176
2360,75.52,7.6899,-4.5979,0.7665,0.2879,0.2140,-2.1099,slope,18.0,3,3.884
2370,75.84,7.4093,-5.0549,0.6632,0.2645,0.2178,-2.1235,slope,18.0,3,3.646
2380,76.16,7.1023,-5.4009,0.5511,0.2167,0.2501,-2.3763,slope,18.0,3,3.419
2390,76.48,6.7267,-5.6711,0.4381,0.1267,0.2507,-2.6375,slope,18.0,3,3.151
2400,76.80,6.2754,-5.8575,0.3228,0.0459,0.2322,-2.8225,slope,18.0,3,2.824
2410,77.12,5.8288,-5.9652,0.2445,0.0164,0.1575,3.1193,slope,18.0,3,2.505
2420,77.44,5.3696,-5.9408,0.2048,-0.0384,0.0233,2.8559,slope,18.0,3,2.135
2430,77.76,4.9347,-5.7954,0.1955,-0.0173,-0.0022,2.7124,flat,18.0,3,1.728
2440,78.08,4.5635,-5.6074,0.1890,-0.0441,0.0266,2.4812,rough,15.5,3,1.353
2450,78.40,4.2672,-5.3592,0.1852,-0.0296,0.0025,2.3903,flat,18.0,0,0.988
2460,78.72,3.9224,-5.0010,0.1765,-0.0002,0.0227,2.3174,flat,18.0,0,13.875
2470,79.04,3.5373,-4.5958,0.1797,0.0000,0.0013,2.3475,flat,18.0,0,13.318
2480,79.36,3.1371,-4.1993,0.1798,0.0001,0.0001,2.3760,flat,18.0,0,12.756
2490,79.68,2.7246,-3.8118,0.1799,0.0001,0.0000,2.3992,flat,18.0,0,12.191
2500,80.00,2.3021,-3.4304,0.1799,0.0001,-0.0000,2.4150,flat,18.0,0,11.621
2510,80.32,1.8727,-3.0520,0.1799,0.0000,-0.0000,2.4231,flat,18.0,0,11.049
2520,80.64,1.4393,-2.6741,0.1799,0.0000,-0.0000,2.4253,flat,18.0,0,10.474
2530,80.96,1.0057,-2.2962,0.1799,-0.0000,0.0000,2.4235,flat,18.0,0,9.899
2540,81.28,0.5740,-1.9177,0.1799,-0.0000,0.0000,2.4195,flat,18.0,0,9.325
2550,81.60,0.1442,-1.5375,0.1799,-0.0000,0.0000,2.4147,flat,18.0,0,8.751
2560,81.92,-0.2840,-1.1552,0.1799,-0.0000,-0.0000,2.4103,flat,18.0,0,8.177
2570,82.24,-0.7080,-0.7737,0.1802,0.0091,-0.0136,2.4070,flat,18.0,0,7.607
2580,82.56,-1.1425,-0.3901,0.1946,-0.0353,0.0156,2.3989,rough,15.5,0,7.027
2590,82.88,-1.5337,-0.0225,0.1817,-0.0016,0.0139,2.3944,flat,18.0,0,6.491
2600,83.20,-1.9537,0.3668,0.1795,-0.0001,-0.0025,2.3952,flat,18.0,0,5.919
2610,83.52,-2.3733,0.7468,0.1909,-0.0213,-0.0394,2.3967,flat,18.0,0,5.353
2620,83.84,-2.7840,1.1182,0.2082,-0.0360,-0.0276,2.3997,rough,15.5,0,4.800
2630,84.16,-3.1531,1.4429,0.1963,-0.0295,0.0476,2.4400,rough,15.5,0,4.308
2640,84.48,-3.5463,1.7789,0.1786,-0.0021,-0.0122,2.4182,flat,18.0,0,3.791
2650,84.80,-3.9609,2.1549,0.1834,-0.0124,-0.0094,2.3834,flat,18.0,0,3.232
2660,85.12,-4.3679,2.5297,0.2017,-0.0558,-0.0753,2.3721,flat,18.0,0,2.680
2670,85.44,-4.7638,2.9118,0.2104,-0.0455,0.0159,2.3779,rough,15.5,0,2.133
2680,85.76,-5.1136,3.2442,0.1886,-0.0086,0.0527,2.3953,slope,18.0,0,1.655
