step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
280,8.96,7.9088,4.4163,-0.8885,-0.8311,0.0410,2.7526,rough,15.5,1,3.640
290,9.28,7.9106,4.4143,-0.8886,-0.8527,0.0233,2.7686,rough,15.5,1,3.643
300,9.60,7.9134,4.4127,-0.8911,-0.8540,0.0088,2.7683,rough,15.5,1,3.646
310,9.92,7.9109,4.4139,-0.8889,-0.8537,0.0219,2.7681,rough,15.5,1,3.643
320,10.24,7.9153,4.4169,-0.8925,-0.8551,-0.0036,2.7994,rough,15.5,1,3.646
330,10.56,7.9111,4.4139,-0.8892,-0.8538,0.0211,2.7694,rough,15.5,1,3.643
340,10.88,7.9095,4.4153,-0.8878,-0.8535,0.0290,2.7732,rough,15.5,1,3.641
350,11.20,7.9111,4.4142,-0.8894,-0.8538,0.0204,2.7726,rough,15.5,1,3.643
360,11.52,7.9104,4.4142,-0.8887,-0.8543,0.0243,2.7704,rough,15.5,1,3.643
370,11.84,7.9133,4.4124,-0.8914,-0.8556,0.0090,2.7707,rough,15.5,1,3.646
380,12.16,7.9105,4.4140,-0.8890,-0.8543,0.0238,2.7707,rough,15.5,1,3.643
390,12.48,7.9132,4.4145,-0.8913,-0.8553,0.0083,2.7837,rough,15.5,1,3.645
400,12.80,7.9106,4.4139,-0.8892,-0.8541,0.0233,2.7714,rough,15.5,1,3.643
410,13.12,7.9092,4.4151,-0.8881,-0.8535,0.0302,2.7744,rough,15.5,1,3.641
420,13.44,7.9106,4.4142,-0.8894,-0.8535,0.0231,2.7733,rough,15.5,1,3.643
430,13.76,7.9100,4.4141,-0.8889,-0.8540,0.0263,2.7718,rough,15.5,1,3.642
440,14.08,7.9125,4.4126,-0.8911,-0.8551,0.0133,2.7717,rough,15.5,1,3.645
450,14.40,7.9110,4.4129,-0.8898,-0.8547,0.0217,2.7687,rough,15.5,1,3.644
460,14.72,7.9132,4.4142,-0.8917,-0.8554,0.0087,2.7843,rough,15.5,1,3.645
470,15.04,7.9106,4.4135,-0.8896,-0.8542,0.0234,2.7718,rough,15.5,1,3.643
480,15.36,7.9153,4.4160,-0.8935,-0.8558,-0.0033,2.8014,rough,15.5,1,3.647
490,15.68,7.9111,4.4129,-0.8902,-0.8542,0.0213,2.7705,rough,15.5,1,3.644
500,16.00,7.9091,4.4148,-0.8885,-0.8536,0.0312,2.7759,rough,15.5,1,3.641
510,16.32,7.9108,4.4135,-0.8900,-0.8538,0.0231,2.7738,rough,15.5,1,3.643
520,16.64,7.9104,4.4133,-0.8896,-0.8544,0.0253,2.7716,rough,15.5,1,3.643
530,16.96,7.9124,4.4133,-0.8914,-0.8554,0.0141,2.7794,rough,15.5,1,3.645
540,17.28,7.9106,4.4131,-0.8899,-0.8546,0.0244,2.7722,rough,15.5,1,3.643
550,17.60,7.9090,4.4147,-0.8886,-0.8541,0.0320,2.7772,rough,15.5,1,3.641
560,17.92,7.9113,4.4132,-0.8893,-0.8521,0.0281,2.7711,rough,15.5,1,3.644
570,18.24,7.9098,4.4148,-0.8882,-0.8521,0.0348,2.7771,rough,15.5,1,3.642
580,18.56,7.9125,4.4126,-0.8905,-0.8547,0.0208,2.7746,rough,15.5,1,3.645
590,18.88,7.9112,4.4131,-0.8894,-0.8544,0.0275,2.7744,rough,15.5,1,3.644
600,19.20,7.9100,4.4144,-0.8884,-0.8544,0.0334,2.7790,rough,15.5,1,3.642
610,19.52,7.9130,4.4121,-0.8898,-0.8529,0.0256,2.7707,rough,15.5,1,3.646
620,19.84,7.9113,4.4140,-0.8884,-0.8526,0.0338,2.7776,rough,15.5,1,3.644
630,20.16,7.9111,4.4141,-0.8883,-0.8543,0.0340,2.7800,rough,15.5,1,3.643
640,20.48,7.9111,4.4141,-0.8882,-0.8549,0.0345,2.7802,rough,15.5,1,3.643
650,20.80,7.9111,4.4141,-0.8882,-0.8552,0.0346,2.7802,rough,15.5,1,3.643
660,21.12,7.9111,4.4141,-0.8882,-0.8553,0.0347,2.7803,rough,15.5,1,3.643
670,21.44,7.9112,4.4141,-0.8882,-0.8554,0.0347,2.7803,rough,15.5,1,3.644
680,21.76,7.9112,4.4141,-0.8882,-0.8555,0.0347,2.7803,rough,15.5,1,3.644
690,22.08,7.9113,4.4141,-0.8882,-0.8555,0.0347,2.7803,rough,15.5,1,3.644
700,22.40,7.9113,4.4140,-0.8882,-0.8555,0.0347,2.7803,rough,15.5,1,3.644
710,22.72,7.9113,4.4140,-0.8882,-0.8555,0.0347,2.7803,rough,15.5,1,3.644
720,23.04,7.9114,4.4140,-0.8882,-0.8555,0.0347,2.7803,rough,15.5,1,3.644
730,23.36,7.9114,4.4140,-0.8882,-0.8555,0.0347,2.7803,rough,15.5,1,3.644
740,23.68,7.9114,4.4140,-0.8882,-0.8555,0.0347,2.7803,rough,15.5,1,3.644
750,24.00,7.9115,4.4140,-0.8882,-0.8555,0.0347,2.7803,rough,15.5,1,3.644
760,24.32,7.9115,4.4139,-0.8882,-0.8555,0.0347,2.7803,rough,15.5,1,3.644
770,24.64,7.9116,4.4139,-0.8882,-0.8555,0.0347,2.7804,rough,15.5,1,3.644
780,24.96,7.9116,4.4139,-0.8882,-0.8555,0.0347,2.7804,rough,15.5,1,3.644
790,25.28,7.9116,4.4139,-0.8882,-0.8555,0.0346,2.7804,rough,15.5,1,3.644
800,25.60,7.9117,4.4139,-0.8882,-0.8555,0.0346,2.7804,rough,15.5,1,3.644
810,25.92,7.9117,4.4138,-0.8882,-0.8555,0.0346,2.7804,rough,15.5,1,3.644
820,26.24,7.9118,4.4138,-0.8882,-0.8555,0.0346,2.7804,rough,15.5,1,3.644
830,26.56,7.9118,4.4138,-0.8882,-0.8555,0.0346,2.7804,rough,15.5,1,3.644
840,26.88,7.9118,4.4138,-0.8883,-0.8555,0.0346,2.7804,rough,15.5,1,3.644
850,27.20,7.9119,4.4138,-0.8883,-0.8555,0.0346,2.7804,rough,15.5,1,3.644
860,27.52,7.9119,4.4137,-0.8883,-0.8555,0.0346,2.7804,rough,15.5,1,3.644
870,27.84,7.9120,4.4137,-0.8883,-0.8555,0.0346,2.7804,rough,15.5,1,3.644
880,28.16,7.9120,4.4137,-0.8883,-0.8555,0.0346,2.7805,rough,15.5,1,3.644
890,28.48,7.9120,4.4137,-0.8883,-0.8555,0.0346,2.7805,rough,15.5,1,3.644
900,28.80,7.9121,4.4137,-0.8883,-0.8555,0.0346,2.7805,rough,15.5,1,3.645
910,29.12,7.9121,4.4136,-0.8883,-0.8555,0.0346,2.7805,rough,15.5,1,3.645
920,29.44,7.9122,4.4136,-0.8883,-0.8555,0.0345,2.7805,rough,15.5,1,3.645
930,29.76,7.9122,4.4136,-0.8883,-0.8555,0.0345,2.7805,rough,15.5,1,3.645
940,30.08,7.9122,4.4136,-0.8883,-0.8555,0.0345,2.7805,rough,15.5,1,3.645
950,30.40,7.9123,4.4136,-0.8883,-0.8555,0.0345,2.7805,rough,15.5,1,3.645
960,30.72,7.9123,4.4135,-0.8883,-0.8555,0.0345,2.7805,rough,15.5,1,3.645
970,31.04,7.9124,4.4135,-0.8883,-0.8555,0.0345,2.7805,rough,15.5,1,3.645
980,31.36,7.9124,4.4135,-0.8883,-0.8555,0.0345,2.7805,rough,15.5,1,3.645
990,31.68,7.9124,4.4135,-0.8883,-0.8555,0.0345,2.7806,rough,15.5,1,3.645
1000,32.00,7.9125,4.4135,-0.8883,-0.8555,0.0345,2.7806,rough,15.5,1,3.645
1010,32.32,7.9125,4.4134,-0.8883,-0.8555,0.0345,2.7806,rough,15.5,1,3.645
1020,32.64,7.9125,4.4134,-0.8883,-0.8555,0.0345,2.7806,rough,15.5,1,3.645
1030,32.96,7.9126,4.4134,-0.8884,-0.8555,0.0345,2.7806,rough,15.5,1,3.645
1040,33.28,7.9126,4.4134,-0.8884,-0.8555,0.0345,2.7806,rough,15.5,1,3.645
1050,33.60,7.9126,4.4134,-0.8884,-0.8555,0.0345,2.7806,rough,15.5,1,3.645
1060,33.92,7.9127,4.4133,-0.8884,-0.8555,0.0344,2.7806,rough,15.5,1,3.645
1070,34.24,7.9127,4.4133,-0.8884,-0.8555,0.0344,2.7806,rough,15.5,1,3.645
1080,34.56,7.9128,4.4133,-0.8884,-0.8555,0.0344,2.7806,rough,15.5,1,3.645
1090,34.88,7.9128,4.4133,-0.8884,-0.8555,0.0344,2.7806,rough,15.5,1,3.645
1100,35.20,7.9128,4.4133,-0.8884,-0.8555,0.0344,2.7806,rough,15.5,1,3.645
1110,35.52,7.9129,4.4132,-0.8884,-0.8555,0.0344,2.7807,rough,15.5,1,3.645
1120,35.84,7.9129,4.4132,-0.8884,-0.8555,0.0344,2.7807,rough,15.5,1,3.645
1130,36.16,7.9129,4.4132,-0.8884,-0.8555,0.0344,2.7807,rough,15.5,1,3.645
1140,36.48,7.9130,4.4132,-0.8884,-0.8555,0.0344,2.7807,rough,15.5,1,3.645
1150,36.80,7.9130,4.4132,-0.8884,-0.8555,0.0344,2.7807,rough,15.5,1,3.646
1160,37.12,7.9130,4.4131,-0.8884,-0.8555,0.0344,2.7807,rough,15.5,1,3.646
1170,37.44,7.9131,4.4131,-0.8884,-0.8555,0.0344,2.7807,rough,15.5,1,3.646
1180,37.76,7.9131,4.4131,-0.8885,-0.8555,0.0344,2.7807,rough,15.5,1,3.646
1190,38.08,7.9131,4.4131,-0.8885,-0.8555,0.0344,2.7807,rough,15.5,1,3.646
1200,38.40,7.9132,4.4131,-0.8885,-0.8555,0.0343,2.7807,rough,15.5,1,3.646
1210,38.72,7.9132,4.4130,-0.8885,-0.8555,0.0343,2.7807,rough,15.5,1,3.646
1220,39.04,7.9132,4.4130,-0.8885,-0.8555,0.0343,2.7807,rough,15.5,1,3.646
1230,39.36,7.9133,4.4130,-0.8885,-0.8555,0.0343,2.7807,rough,15.5,1,3.646
1240,39.68,7.9133,4.4130,-0.8885,-0.8555,0.0343,2.7808,rough,15.5,1,3.646
1250,40.00,7.9133,4.4130,-0.8885,-0.8555,0.0343,2.7808,rough,15.5,1,3.646
1260,40.32,7.9134,4.4129,-0.8885,-0.8555,0.0343,2.7808,rough,15.5,1,3.646
1270,40.64,7.9134,4.4129,-0.8885,-0.8555,0.0343,2.7808,rough,15.5,1,3.646
1280,40.96,7.9134,4.4129,-0.8885,-0.8555,0.0343,2.7808,rough,15.5,1,3.646
1290,41.28,7.9135,4.4129,-0.8885,-0.8555,0.0343,2.7808,rough,15.5,1,3.646
1300,41.60,7.9135,4.4129,-0.8886,-0.8555,0.0343,2.7808,rough,15.5,1,3.646
1310,41.92,7.9135,4.4128,-0.8886,-0.8555,0.0343,2.7808,rough,15.5,1,3.646
1320,42.24,7.9135,4.4128,-0.8886,-0.8555,0.0343,2.7808,rough,15.5,1,3.646
1330,42.56,7.9136,4.4128,-0.8886,-0.8555,0.0343,2.7808,rough,15.5,1,3.646
1340,42.88,7.9136,4.4128,-0.8886,-0.8555,0.0343,2.7808,rough,15.5,1,3.646
1350,43.20,7.9136,4.4128,-0.8886,-0.8555,0.0342,2.7808,rough,15.5,1,3.646
1360,43.52,7.9137,4.4127,-0.8886,-0.8555,0.0342,2.7809,rough,15.5,1,3.646
1370,43.84,7.9137,4.4127,-0.8886,-0.8555,0.0342,2.7809,rough,15.5,1,3.646
1380,44.16,7.9137,4.4127,-0.8886,-0.8555,0.0342,2.7809,rough,15.5,1,3.646
1390,44.48,7.9138,4.4127,-0.8886,-0.8555,0.0342,2.7809,rough,15.5,1,3.646
1400,44.80,7.9138,4.4127,-0.8886,-0.8555,0.0342,2.7809,rough,15.5,1,3.646
1410,45.12,7.9138,4.4126,-0.8886,-0.8555,0.0342,2.7809,rough,15.5,1,3.647
1420,45.44,7.9139,4.4126,-0.8887,-0.8555,0.0342,2.7809,rough,15.5,1,3.647
1430,45.76,7.9139,4.4126,-0.8887,-0.8555,0.0342,2.7809,rough,15.5,1,3.647
1440,46.08,7.9139,4.4126,-0.8887,-0.8555,0.0342,2.7809,rough,15.5,1,3.647
1450,46.40,7.9139,4.4126,-0.8887,-0.8555,0.0342,2.7809,rough,15.5,1,3.647
1460,46.72,7.9140,4.4125,-0.8887,-0.8555,0.0342,2.7809,rough,15.5,1,3.647
1470,47.04,7.9140,4.4125,-0.8887,-0.8555,0.0342,2.7809,rough,15.5,1,3.647
1480,47.36,7.9140,4.4125,-0.8887,-0.8555,0.0342,2.7809,rough,15.5,1,3.647
1490,47.68,7.9141,4.4125,-0.8887,-0.8555,0.0342,2.7810,rough,15.5,1,3.647
1500,48.00,7.9141,4.4125,-0.8887,-0.8555,0.0342,2.7810,rough,15.5,1,3.647
1510,48.32,7.9141,4.4124,-0.8887,-0.8555,0.0341,2.7810,rough,15.5,1,3.647
1520,48.64,7.9142,4.4124,-0.8887,-0.8555,0.0341,2.7810,rough,15.5,1,3.647
1530,48.96,7.9142,4.4124,-0.8888,-0.8555,0.0341,2.7810,rough,15.5,1,3.647
1540,49.28,7.9142,4.4124,-0.8888,-0.8555,0.0341,2.7810,rough,15.5,1,3.647
1550,49.60,7.9142,4.4123,-0.8888,-0.8555,0.0341,2.7810,rough,15.5,1,3.647
1560,49.92,7.9143,4.4123,-0.8888,-0.8555,0.0341,2.7810,rough,15.5,1,3.647
1570,50.24,7.9143,4.4123,-0.8888,-0.8555,0.0341,2.7810,rough,15.5,1,3.647
1580,50.56,7.9143,4.4123,-0.8888,-0.8555,0.0341,2.7810,rough,15.5,1,3.647
1590,50.88,7.9144,4.4123,-0.8888,-0.8555,0.0341,2.7810,rough,15.5,1,3.647
1600,51.20,7.9144,4.4122,-0.8888,-0.8555,0.0341,2.7810,rough,15.5,1,3.647
1610,51.52,7.9144,4.4122,-0.8888,-0.8555,0.0341,2.7810,rough,15.5,1,3.647
1620,51.84,7.9144,4.4122,-0.8888,-0.8555,0.0341,2.7810,rough,15.5,1,3.647
1630,52.16,7.9145,4.4122,-0.8889,-0.8555,0.0341,2.7811,rough,15.5,1,3.647
1640,52.48,7.9145,4.4122,-0.8889,-0.8555,0.0341,2.7811,rough,15.5,1,3.647
1650,52.80,7.9145,4.4121,-0.8889,-0.8555,0.0341,2.7811,rough,15.5,1,3.647
1660,53.12,7.9145,4.4121,-0.8889,-0.8555,0.0341,2.7811,rough,15.5,1,3.647
1670,53.44,7.9146,4.4121,-0.8889,-0.8555,0.0340,2.7811,rough,15.5,1,3.647
1680,53.76,7.9146,4.4121,-0.8889,-0.8555,0.0340,2.7811,rough,15.5,1,3.647
1690,54.08,7.9146,4.4121,-0.8889,-0.8555,0.0340,2.7811,rough,15.5,1,3.647
1700,54.40,7.9147,4.4120,-0.8889,-0.8555,0.0340,2.7811,rough,15.5,1,3.647
1710,54.72,7.9147,4.4120,-0.8889,-0.8555,0.0340,2.7811,rough,15.5,1,3.648
1720,55.04,7.9147,4.4120,-0.8890,-0.8555,0.0340,2.7811,rough,15.5,1,3.648
1730,55.36,7.9147,4.4120,-0.8890,-0.8555,0.0340,2.7811,rough,15.5,1,3.648
1740,55.68,7.9148,4.4120,-0.8890,-0.8555,0.0340,2.7811,rough,15.5,1,3.648
1750,56.00,7.9148,4.4119,-0.8890,-0.8555,0.0340,2.7811,rough,15.5,1,3.648
1760,56.32,7.9148,4.4119,-0.8890,-0.8555,0.0340,2.7811,rough,15.5,1,3.648
1770,56.64,7.9148,4.4119,-0.8890,-0.8555,0.0340,2.7812,rough,15.5,1,3.648
1780,56.96,7.9149,4.4119,-0.8890,-0.8555,0.0340,2.7812,rough,15.5,1,3.648
1790,57.28,7.9149,4.4119,-0.8890,-0.8555,0.0340,2.7812,rough,15.5,1,3.648
1800,57.60,7.9149,4.4118,-0.8890,-0.8555,0.0340,2.7812,rough,15.5,1,3.648
1810,57.92,7.9149,4.4118,-0.8890,-0.8555,0.0340,2.7812,rough,15.5,1,3.648
1820,58.24,7.9150,4.4118,-0.8891,-0.8555,0.0340,2.7812,rough,15.5,1,3.648
1830,58.56,7.9150,4.4118,-0.8891,-0.8555,0.0339,2.7812,rough,15.5,1,3.648
1840,58.88,7.9150,4.4117,-0.8891,-0.8555,0.0339,2.7812,rough,15.5,1,3.648
1850,59.20,7.9150,4.4117,-0.8891,-0.8555,0.0339,2.7812,rough,15.5,1,3.648
1860,59.52,7.9151,4.4117,-0.8891,-0.8555,0.0339,2.7812,rough,15.5,1,3.648
1870,59.84,7.9151,4.4117,-0.8891,-0.8555,0.0339,2.7812,rough,15.5,1,3.648
1880,60.16,7.9151,4.4117,-0.8891,-0.8555,0.0339,2.7812,rough,15.5,1,3.648
1890,60.48,7.9151,4.4116,-0.8891,-0.8555,0.0339,2.7812,rough,15.5,1,3.648
1900,60.80,7.9152,4.4116,-0.8891,-0.8555,0.0339,2.7812,rough,15.5,1,3.648
1910,61.12,7.9152,4.4116,-0.8892,-0.8555,0.0339,2.7813,rough,15.5,1,3.648
1920,61.44,7.9152,4.4116,-0.8892,-0.8555,0.0339,2.7813,rough,15.5,1,3.648
1930,61.76,7.9152,4.4116,-0.8892,-0.8555,0.0339,2.7813,rough,15.5,1,3.648
1940,62.08,7.9153,4.4115,-0.8892,-0.8555,0.0339,2.7813,rough,15.5,1,3.648
1950,62.40,7.9153,4.4115,-0.8892,-0.8555,0.0339,2.7813,rough,15.5,1,3.648
1960,62.72,7.9153,4.4115,-0.8892,-0.8555,0.0339,2.7813,rough,15.5,1,3.648
1970,63.04,7.9153,4.4115,-0.8892,-0.8555,0.0339,2.7813,rough,15.5,1,3.648
1980,63.36,7.9154,4.4115,-0.8892,-0.8555,0.0339,2.7813,rough,15.5,1,3.648
1990,63.68,7.9154,4.4114,-0.8893,-0.8555,0.0339,2.7813,rough,15.5,1,3.648
2000,64.00,7.9154,4.4114,-0.8893,-0.8555,0.0339,2.7813,rough,15.5,1,3.648
2010,64.32,7.9154,4.4114,-0.8893,-0.8555,0.0338,2.7813,rough,15.5,1,3.648
2020,64.64,7.9155,4.4114,-0.8893,-0.8555,0.0338,2.7813,rough,15.5,1,3.648
2030,64.96,7.9155,4.4114,-0.8893,-0.8555,0.0338,2.7813,rough,15.5,1,3.649
2040,65.28,7.9155,4.4113,-0.8893,-0.8555,0.0338,2.7813,rough,15.5,1,3.649
2050,65.60,7.9155,4.4113,-0.8893,-0.8555,0.0338,2.7813,rough,15.5,1,3.649
2060,65.92,7.9156,4.4113,-0.8893,-0.8555,0.0338,2.7814,rough,15.5,1,3.649
2070,66.24,7.9156,4.4113,-0.8893,-0.8555,0.0338,2.7814,rough,15.5,1,3.649
2080,66.56,7.9156,4.4113,-0.8894,-0.8555,0.0338,2.7814,rough,15.5,1,3.649
2090,66.88,7.9156,4.4112,-0.8894,-0.8555,0.0338,2.7814,rough,15.5,1,3.649
2100,67.20,7.9157,4.4112,-0.8894,-0.8555,0.0338,2.7814,rough,15.5,1,3.649
2110,67.52,7.9157,4.4112,-0.8894,-0.8555,0.0338,2.7814,rough,15.5,1,3.649
2120,67.84,7.9157,4.4112,-0.8894,-0.8555,0.0338,2.7814,rough,15.5,1,3.649
2130,68.16,7.9157,4.4111,-0.8894,-0.8555,0.0338,2.7814,rough,15.5,1,3.649
2140,68.48,7.9158,4.4111,-0.8894,-0.8555,0.0338,2.7814,rough,15.5,1,3.649
2150,68.80,7.9158,4.4111,-0.8894,-0.8555,0.0338,2.7814,rough,15.5,1,3.649
2160,69.12,7.9158,4.4111,-0.8895,-0.8556,0.0338,2.7814,rough,15.5,1,3.649
2170,69.44,7.9158,4.4111,-0.8895,-0.8556,0.0337,2.7814,rough,15.5,1,3.649
2180,69.76,7.9159,4.4110,-0.8895,-0.8556,0.0337,2.7815,rough,15.5,1,3.649
2190,70.08,7.9159,4.4110,-0.8895,-0.8556,0.0337,2.7815,rough,15.5,1,3.649
2200,70.40,7.9159,4.4110,-0.8895,-0.8556,0.0337,2.7815,rough,15.5,1,3.649
2210,70.72,7.9159,4.4110,-0.8895,-0.8556,0.0337,2.7815,rough,15.5,1,3.649
2220,71.04,7.9160,4.4109,-0.8895,-0.8556,0.0337,2.7815,rough,15.5,1,3.649
2230,71.36,7.9160,4.4109,-0.8896,-0.8556,0.0337,2.7815,rough,15.5,1,3.649
2240,71.68,7.9160,4.4109,-0.8896,-0.8556,0.0337,2.7815,rough,15.5,1,3.649
2250,72.00,7.9160,4.4109,-0.8896,-0.8556,0.0337,2.7815,rough,15.5,1,3.649
2260,72.32,7.9161,4.4108,-0.8896,-0.8556,0.0337,2.7815,rough,15.5,1,3.649
2270,72.64,7.9161,4.4108,-0.8896,-0.8556,0.0337,2.7815,rough,15.5,1,3.649
2280,72.96,7.9161,4.4108,-0.8896,-0.8556,0.0337,2.7815,rough,15.5,1,3.649
2290,73.28,7.9162,4.4108,-0.8896,-0.8556,0.0337,2.7815,rough,15.5,1,3.649
2300,73.60,7.9162,4.4107,-0.8897,-0.8556,0.0337,2.7816,rough,15.5,1,3.649
2310,73.92,7.9162,4.4107,-0.8897,-0.8556,0.0337,2.7816,rough,15.5,1,3.649
2320,74.24,7.9162,4.4107,-0.8897,-0.8556,0.0336,2.7816,rough,15.5,1,3.649
2330,74.56,7.9163,4.4107,-0.8897,-0.8556,0.0336,2.7816,rough,15.5,1,3.649
2340,74.88,7.9163,4.4106,-0.8897,-0.8556,0.0336,2.7816,rough,15.5,1,3.650
2350,75.20,7.9163,4.4106,-0.8897,-0.8556,0.0336,2.7816,rough,15.5,1,3.650
2360,75.52,7.9163,4.4106,-0.8898,-0.8556,0.0336,2.7816,rough,15.5,1,3.650
2370,75.84,7.9164,4.4106,-0.8898,-0.8556,0.0336,2.7816,rough,15.5,1,3.650
2380,76.16,7.9164,4.4105,-0.8898,-0.8556,0.0336,2.7816,rough,15.5,1,3.650
2390,76.48,7.9164,4.4105,-0.8898,-0.8556,0.0336,2.7816,rough,15.5,1,3.650
2400,76.80,7.9164,4.4105,-0.8898,-0.8556,0.0336,2.7816,rough,15.5,1,3.650
2410,77.12,7.9165,4.4105,-0.8898,-0.8556,0.0336,2.7816,rough,15.5,1,3.650
2420,77.44,7.9165,4.4104,-0.8898,-0.8556,0.0336,2.7816,rough,15.5,1,3.650
2430,77.76,7.9165,4.4104,-0.8899,-0.8556,0.0336,2.7817,rough,15.5,1,3.650
2440,78.08,7.9165,4.4104,-0.8899,-0.8556,0.0336,2.7817,rough,15.5,1,3.650
2450,78.40,7.9166,4.4104,-0.8899,-0.8556,0.0336,2.7817,rough,15.5,1,3.650
2460,78.72,7.9166,4.4103,-0.8899,-0.8556,0.0336,2.7817,rough,15.5,1,3.650
2470,79.04,7.9166,4.4103,-0.8899,-0.8556,0.0335,2.7817,rough,15.5,1,3.650
2480,79.36,7.9166,4.4103,-0.8899,-0.8556,0.0335,2.7817,rough,15.5,1,3.650
2490,79.68,7.9167,4.4103,-0.8900,-0.8556,0.0335,2.7817,rough,15.5,1,3.650
2500,80.00,7.9167,4.4102,-0.8900,-0.8556,0.0335,2.7817,rough,15.5,1,3.650
2510,80.32,7.9167,4.4102,-0.8900,-0.8556,0.0335,2.7817,rough,15.5,1,3.650
2520,80.64,7.9167,4.4102,-0.8900,-0.8556,0.0335,2.7817,rough,15.5,1,3.650
2530,80.96,7.9168,4.4102,-0.8900,-0.8556,0.0335,2.7817,rough,15.5,1,3.650
2540,81.28,7.9168,4.4101,-0.8900,-0.8556,0.0335,2.7817,rough,15.5,1,3.650
2550,81.60,7.9168,4.4101,-0.8900,-0.8556,0.0335,2.7817,rough,15.5,1,3.650
2560,81.92,7.9168,4.4101,-0.8901,-0.8556,0.0335,2.7817,rough,15.5,1,3.650
2570,82.24,7.9169,4.4101,-0.8901,-0.8556,0.0335,2.7818,rough,15.5,1,3.650
2580,82.56,7.9169,4.4100,-0.8901,-0.8556,0.0335,2.7818,rough,15.5,1,3.650
2590,82.88,7.9169,4.4100,-0.8901,-0.8556,0.0335,2.7818,rough,15.5,1,3.650
2600,83.20,7.9169,4.4100,-0.8901,-0.8556,0.0335,2.7818,rough,15.5,1,3.650
2610,83.52,7.9170,4.4100,-0.8901,-0.8556,0.0335,2.7818,rough,15.5,1,3.650
2620,83.84,7.9170,4.4099,-0.8902,-0.8556,0.0334,2.7818,rough,15.5,1,3.650
2630,84.16,7.9170,4.4099,-0.8902,-0.8556,0.0334,2.7818,rough,15.5,1,3.650
2640,84.48,7.9170,4.4099,-0.8902,-0.8556,0.0334,2.7818,rough,15.5,1,3.651
2650,84.80,7.9171,4.4099,-0.8902,-0.8556,0.0334,2.7818,rough,15.5,1,3.651
2660,85.12,7.9171,4.4098,-0.8902,-0.8556,0.0334,2.7818,rough,15.5,1,3.651
2670,85.44,7.9171,4.4098,-0.8902,-0.8556,0.0334,2.7818,rough,15.5,1,3.651
2680,85.76,7.9171,4.4098,-0.8903,-0.8556,0.0334,2.7818,rough,15.5,1,3.651
2690,86.08,7.9172,4.4098,-0.8903,-0.8556,0.0334,2.7818,rough,15.5,1,3.651
