step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
260,8.32,-2.3305,4.6618,0.1452,-0.0286,0.0112,-0.0745,flat,18.0,1,3.159
270,8.64,-1.7957,4.6412,0.1381,-0.0331,0.0154,0.1142,flat,18.0,1,2.633
280,8.96,-1.2663,4.7181,0.1287,-0.0413,0.0221,0.1829,rough,15.5,1,2.098
290,9.28,-0.8010,4.8064,0.1197,-0.0430,0.0196,0.2144,rough,15.5,1,1.625
300,9.60,-0.4030,4.8967,0.1165,-0.0555,0.0052,0.2797,rough,15.5,1,1.217
310,9.92,-0.1256,4.9982,0.1364,-0.1041,-0.1061,0.4742,slope,18.0,2,10.218
320,10.24,0.1640,5.2089,0.1853,-0.1431,-0.2141,0.6507,slope,18.0,2,10.095
330,10.56,0.5456,5.5381,0.2839,-0.2496,-0.2456,0.6955,slope,18.0,2,9.982
340,10.88,0.9466,5.8655,0.4176,-0.2370,-0.2647,0.6508,slope,18.0,2,9.877
350,11.20,1.3470,6.1810,0.5542,-0.2414,-0.2654,0.6784,slope,18.0,2,9.791
360,11.52,1.7324,6.5022,0.6894,-0.2422,-0.2666,0.6930,slope,18.0,2,9.745
370,11.84,1.9896,6.7235,0.7820,-0.2192,-0.2937,0.6112,slope,18.0,2,9.734
380,12.16,2.1822,6.8813,0.8527,-0.0371,-0.3627,0.0680,slope,18.0,2,9.728
390,12.48,2.4382,6.8828,0.9505,0.0238,-0.3677,-0.1016,slope,18.0,2,9.566
400,12.80,2.8590,6.8370,1.1134,0.0271,-0.3713,-0.1078,slope,18.0,2,9.271
410,13.12,3.2720,6.7913,1.2753,0.0227,-0.3740,-0.0942,slope,18.0,2,8.990
420,13.44,3.5119,6.7693,1.3698,0.0560,-0.3716,-0.1842,slope,18.0,2,8.836
430,13.76,3.6078,6.7534,1.4076,0.2095,-0.3147,-0.6351,slope,18.0,2,8.769
440,14.08,3.7428,6.5846,1.4633,0.3516,-0.1374,-1.2535,slope,18.0,2,8.554
450,14.40,3.7584,6.1732,1.4763,0.3739,-0.0404,-1.5233,rough,15.5,2,8.205
460,14.72,3.7901,5.7127,1.4985,0.3608,-0.1065,-1.3590,slope,18.0,2,7.813
470,15.04,3.9111,5.2035,1.5498,0.3741,-0.1450,-1.2625,slope,18.0,2,7.335
480,15.36,4.0889,4.6752,1.6401,0.3367,-0.1543,-1.2258,slope,18.0,2,6.812
490,15.68,4.2794,4.1486,1.7255,0.3252,-0.1571,-1.2027,slope,18.0,2,6.288
500,16.00,4.4839,3.6280,1.8142,0.3232,-0.1593,-1.1811,slope,18.0,2,5.766
510,16.32,4.6991,3.1123,1.9028,0.3193,-0.1614,-1.1546,slope,18.0,2,5.248
520,16.64,4.9253,2.6113,1.9880,0.3074,-0.1785,-1.1052,slope,18.0,2,4.740
530,16.96,5.1774,2.1323,2.0863,0.2949,-0.1868,-1.0393,slope,18.0,2,4.236
540,17.28,5.4566,1.6723,2.1867,0.2739,-0.1937,-0.9623,slope,18.0,2,3.733
550,17.60,5.7715,1.2412,2.2970,0.2529,-0.2221,-0.8738,slope,18.0,2,3.226
560,17.92,6.1074,0.8513,2.4070,0.2339,-0.2330,-0.7743,slope,18.0,2,2.733
570,18.24,6.4103,0.5659,2.5099,0.1748,-0.2667,-0.5792,slope,18.0,2,2.328
580,18.56,6.5253,0.4619,2.5474,0.0888,-0.3031,-0.2788,slope,18.0,2,2.178
590,18.88,6.4243,0.4408,2.5144,0.0145,-0.3167,-0.0419,slope,18.0,2,2.258
600,19.20,6.3952,0.4367,2.5048,0.0038,-0.3173,-0.0064,slope,18.0,2,2.282
610,19.52,6.6053,0.4352,2.5734,0.0037,-0.3164,-0.0020,slope,18.0,2,2.095
620,19.84,7.0047,0.4345,2.7036,0.0064,-0.3161,-0.0065,rough,15.5,2,1.753
630,20.16,7.2792,0.4267,2.7928,0.0445,-0.3152,-0.1315,rough,15.5,2,1.530
640,20.48,7.4983,0.3779,2.8638,0.0717,-0.3078,-0.2099,rough,15.5,2,1.335
650,20.80,7.8577,0.2811,2.9559,0.0783,-0.1566,-0.2309,rough,15.5,2,1.027
660,21.12,8.3480,0.1129,2.6271,0.2158,1.3097,-0.0971,rough,15.5,3,6.462
670,21.44,8.4741,-0.2859,2.4727,1.6760,0.1765,1.6449,rough,15.5,3,6.277
680,21.76,8.5690,-0.5908,2.3132,2.3435,-0.1610,1.2501,rough,15.5,3,6.151
690,22.08,8.6406,-0.7635,2.1477,-2.9093,-0.0187,0.9157,rough,15.5,3,6.099
700,22.40,8.5629,-0.9182,2.0996,-2.9597,0.1141,1.0396,rough,15.5,3,5.944
710,22.72,8.4799,-1.0944,2.1547,-2.7598,0.2389,1.0754,rough,15.5,3,5.773
720,23.04,8.4003,-1.2749,2.2021,-2.7106,0.4804,1.2173,rough,15.5,3,5.603
730,23.36,8.3459,-1.4770,2.2889,-2.6590,0.4405,1.2646,rough,15.5,3,5.444
740,23.68,8.2983,-1.6814,2.4037,-2.6651,0.5526,1.3525,rough,15.5,3,5.294
750,24.00,8.2932,-1.8795,2.4989,-2.6029,0.6386,1.3800,rough,15.5,3,5.187
760,24.32,8.2863,-2.0536,2.5777,-2.9476,0.6991,1.0419,rough,15.5,3,5.096
770,24.64,8.2220,-2.1969,2.6520,3.0088,0.6129,0.7681,rough,15.5,3,4.972
780,24.96,8.0847,-2.3211,2.7666,3.0705,0.5575,0.8532,rough,15.5,3,4.793
790,25.28,7.9078,-2.4786,2.8228,-3.1411,0.0752,0.7589,rough,15.5,3,4.564
800,25.60,7.6637,-2.6866,2.7748,2.8920,-0.2266,0.7730,rough,15.5,3,4.254
810,25.92,7.4071,-2.9407,2.6934,2.8811,-0.2216,0.8220,slope,18.0,3,3.916
820,26.24,7.2189,-3.1766,2.6315,2.8510,-0.1523,1.0456,slope,18.0,3,3.653
830,26.56,7.0594,-3.4505,2.5853,2.7929,-0.0106,1.4841,slope,18.0,3,3.412
840,26.88,7.0189,-3.6898,2.5771,2.8210,0.1478,1.9263,slope,18.0,3,3.308
850,27.20,6.9798,-3.7856,2.5647,2.9686,0.3135,2.5556,rough,15.5,3,3.248
860,27.52,6.9733,-3.8236,2.5630,-2.9213,0.2789,-2.5232,rough,15.5,3,3.234
870,27.84,6.9418,-3.8129,2.5517,-2.8791,0.2394,-2.3623,rough,15.5,3,3.205
880,28.16,6.8385,-3.8055,2.5136,-2.9994,0.3236,-2.7799,rough,15.5,3,3.106
890,28.48,6.6381,-3.8062,2.4404,-3.1024,0.3563,-3.0581,rough,15.5,3,2.910
900,28.80,6.3916,-3.8070,2.3507,-3.1303,0.3497,-3.1277,slope,18.0,3,2.671
910,29.12,6.1094,-3.8078,2.2483,-3.1383,0.3502,-3.1388,slope,18.0,3,2.399
920,29.44,5.8256,-3.8077,2.1459,3.1363,0.3492,3.1408,slope,18.0,3,2.128
930,29.76,5.5416,-3.8073,2.0433,3.1330,0.3466,3.1390,slope,18.0,3,1.861
940,30.08,5.2572,-3.8064,1.9410,3.1272,0.3493,3.1378,slope,18.0,3,1.600
950,30.40,4.9732,-3.8051,1.8382,3.1246,0.3461,3.1364,slope,18.0,3,1.349
960,30.72,4.6889,-3.8035,1.7353,3.1216,0.3507,3.1357,slope,18.0,3,1.114
970,31.04,4.4915,-3.8024,1.6633,3.1203,0.3491,3.1350,slope,18.0,0,13.567
980,31.36,4.5255,-3.8026,1.6757,3.1206,0.3494,3.1350,slope,18.0,0,13.595
990,31.68,4.4855,-3.8022,1.6611,3.1213,0.3488,3.1379,slope,18.0,0,13.562
1000,32.00,4.2369,-3.7999,1.5702,3.1294,0.3523,-3.1194,slope,18.0,0,13.361
1010,32.32,3.9727,-3.7976,1.4730,-3.1028,0.3519,-2.9704,slope,18.0,0,13.149
1020,32.64,3.7589,-3.7961,1.3943,-2.9281,0.2868,-2.4265,slope,18.0,0,12.979
1030,32.96,3.5839,-3.7980,1.3288,-2.7907,-0.0670,-1.3305,slope,18.0,0,12.843
1040,33.28,3.5371,-3.7987,1.3120,-2.8149,-0.1473,-1.1004,slope,18.0,0,12.806
1050,33.60,3.4315,-3.8010,1.2724,-2.8003,0.1095,-1.8190,slope,18.0,0,12.725
1060,33.92,3.3370,-3.7995,1.2375,-2.9095,0.2736,-2.3780,slope,18.0,0,12.651
1070,34.24,3.2807,-3.7990,1.2166,-2.8425,0.1986,-2.0796,slope,18.0,0,12.607
1080,34.56,3.1304,-3.7983,1.1599,-2.8131,-0.1463,-1.1133,slope,18.0,0,12.491
1090,34.88,3.0884,-3.7982,1.1449,-2.8351,-0.1892,-0.9806,slope,18.0,0,12.458
1100,35.20,2.9735,-3.7989,1.1014,-2.7881,0.0794,-1.7522,slope,18.0,0,12.371
1110,35.52,2.8928,-3.7994,1.0717,-2.8729,0.2400,-2.2443,slope,18.0,0,12.310
1120,35.84,2.8248,-3.7991,1.0459,-2.8014,0.1138,-1.8392,slope,18.0,0,12.258
1130,36.16,2.6894,-3.7977,0.9956,-2.8380,-0.1926,-0.9759,slope,18.0,0,12.155
1140,36.48,2.6525,-3.7976,0.9820,-2.8279,-0.1750,-1.0293,slope,18.0,0,12.127
1150,36.80,2.5216,-3.7963,0.9325,-2.8038,0.1239,-1.8969,slope,18.0,0,12.028
1160,37.12,2.4813,-3.7975,0.9179,-2.8304,0.1777,-2.0395,slope,18.0,0,11.999
1170,37.44,2.3605,-3.7974,0.8730,-2.7956,-0.1002,-1.2526,slope,18.0,0,11.909
1180,37.76,2.3103,-3.7973,0.8546,-2.8477,-0.2001,-0.9814,slope,18.0,0,11.871
1190,38.08,2.2107,-3.7966,0.8170,-2.7861,0.0239,-1.6094,slope,18.0,0,11.797
1200,38.40,2.1519,-3.7960,0.7960,-2.8167,0.1466,-1.9730,slope,18.0,0,11.754
1210,38.72,2.0523,-3.7977,0.7559,-2.8120,-0.0814,-1.3187,slope,18.0,0,11.682
1220,39.04,1.9641,-3.7881,0.7271,-2.8859,-0.2437,-0.8266,slope,18.0,0,11.611
1230,39.36,1.8962,-3.7881,0.7022,-2.8149,-0.1259,-1.2085,slope,18.0,0,11.562
1240,39.68,1.7789,-3.7870,0.6597,-2.8188,0.1382,-1.9729,slope,18.0,0,11.477
1250,40.00,1.7348,-3.7873,0.6429,-2.7988,0.0665,-1.7409,slope,18.0,0,11.445
1260,40.32,1.6014,-3.7815,0.5955,-2.8720,-0.2144,-0.9270,slope,18.0,0,11.346
1270,40.64,1.5620,-3.7810,0.5818,-2.8564,-0.1948,-0.9748,slope,18.0,0,11.318
1280,40.96,1.4279,-3.7801,0.5329,-2.8099,0.0951,-1.8308,slope,18.0,0,11.222
1290,41.28,1.3887,-3.7797,0.5197,-2.8288,0.1405,-1.9779,slope,18.0,0,11.194
1300,41.60,1.3514,-3.7794,0.5070,-2.8395,0.1587,-2.0391,slope,18.0,0,11.168
1310,41.92,1.2373,-3.7791,0.4665,-2.9840,0.3022,-2.6020,slope,18.0,0,11.088
1320,42.24,1.1934,-3.7789,0.4513,-2.9786,0.2993,-2.5806,slope,18.0,0,11.057
1330,42.56,1.0508,-3.7783,0.4007,-2.8263,0.1065,-1.8531,slope,18.0,0,10.959
1340,42.88,0.9589,-3.7550,0.3703,-2.8147,-0.0763,-1.2816,rough,15.5,0,10.879
1350,43.20,0.8847,-3.6087,0.3446,-2.8339,-0.1082,-1.2345,slope,18.0,0,10.721
1360,43.52,0.7794,-3.3422,0.3111,-2.8195,0.0053,-1.5893,rough,15.5,0,10.456
1370,43.84,0.7344,-3.1697,0.2945,-2.8749,0.1647,-2.1332,slope,18.0,0,10.301
1380,44.16,0.6839,-3.1168,0.2808,-2.9877,0.2743,-2.6284,slope,18.0,0,10.227
1390,44.48,0.6904,-3.0859,0.2823,-2.9523,0.2414,-2.5059,slope,18.0,0,10.210
1400,44.80,0.6516,-3.0423,0.2707,-2.8572,0.1242,-1.9870,slope,18.0,0,10.152
1410,45.12,0.6558,-2.9873,0.2699,-2.8916,0.1625,-2.1783,slope,18.0,0,10.115
1420,45.44,0.5694,-2.9588,0.2451,-3.0156,0.2684,-2.6925,slope,18.0,0,10.034
1430,45.76,0.5594,-2.9430,0.2421,-3.0012,0.2594,-2.6314,slope,18.0,0,10.016
1440,46.08,0.4478,-2.9250,0.2064,-2.8824,0.1185,-2.0194,slope,18.0,0,9.925
1450,46.40,0.4110,-2.9036,0.1999,-2.8779,0.0692,-1.8767,slope,18.0,0,9.884
1460,46.72,0.3088,-2.8860,0.1793,-2.9774,0.1478,-2.4777,slope,18.0,0,9.801
1470,47.04,0.2869,-2.8766,0.1719,-3.0457,0.2334,-2.5532,slope,18.0,0,9.779
1480,47.36,0.1823,-2.8610,0.1517,-2.9510,0.0695,-1.9805,slope,18.0,0,9.695
1490,47.68,0.1205,-2.8393,0.1352,-2.9698,0.0140,-1.5953,rough,15.5,0,9.637
1500,48.00,0.0262,-2.8185,0.1201,-3.0170,0.0829,-2.2188,slope,18.0,0,9.558
1510,48.32,-0.0175,-2.8100,0.1127,-3.0685,0.1216,-2.4411,slope,18.0,0,9.522
1520,48.64,-0.0663,-2.7971,0.1077,-3.0301,0.0556,-1.8825,slope,18.0,0,9.479
1530,48.96,-0.1570,-2.7735,0.1020,-3.0151,0.0120,-1.1751,rough,15.5,0,9.401
1540,49.28,-0.2267,-2.6560,0.0980,-3.0422,0.0085,-1.1435,rough,15.5,0,9.267
1550,49.60,-0.3292,-2.4376,0.0893,-3.1170,-0.0225,-1.4755,rough,15.5,0,9.037
1560,49.92,-0.4105,-2.3263,0.0838,-3.1311,0.0150,-2.1310,rough,15.5,0,8.900
1570,50.24,-0.4913,-2.2991,0.0809,-3.1413,0.0036,-2.7917,rough,15.5,0,8.825
1580,50.56,-0.5133,-2.2913,0.0808,-3.1412,0.0034,-2.8753,rough,15.5,0,8.804
1590,50.88,-0.4970,-2.2817,0.0820,-3.1378,0.0039,-2.4638,rough,15.5,0,8.808
1600,51.20,-0.5159,-2.2601,0.0808,-3.1364,-0.0037,-1.8959,rough,15.5,0,8.780
1610,51.52,-0.5176,-2.2362,0.0776,-3.1241,0.0050,-2.1694,rough,15.5,0,8.761
1620,51.84,-0.5278,-2.2191,0.0801,-3.1374,-0.0015,-2.7801,rough,15.5,0,8.742
1630,52.16,-0.5178,-2.2102,0.0809,-3.1388,0.0043,-2.7820,rough,15.5,0,8.742
1640,52.48,-0.4866,-2.1960,0.0798,-3.1382,-0.0065,-2.3133,rough,15.5,0,8.753
1650,52.80,-0.4844,-2.1745,0.0817,-3.1320,-0.0026,-2.2371,rough,15.5,0,8.739
1660,53.12,-0.4815,-2.1534,0.0818,-3.1308,-0.0021,-2.2367,rough,15.5,0,8.725
1670,53.44,-0.4775,-2.1322,0.0818,-3.1303,-0.0017,-2.2367,rough,15.5,0,8.712
1680,53.76,-0.4776,-2.1117,0.0816,-3.1306,-0.0014,-2.2371,rough,15.5,0,8.698
1690,54.08,-0.4760,-2.0907,0.0815,-3.1304,-0.0007,-2.3133,rough,15.5,0,8.683
1700,54.40,-0.4710,-2.0703,0.0815,-3.1297,-0.0004,-2.3132,rough,15.5,0,8.672
1710,54.72,-0.4615,-2.0502,0.0817,-3.1297,0.0023,-2.3278,rough,15.5,0,8.664
1720,55.04,-0.4535,-2.0306,0.0819,-3.1294,0.0043,-2.3569,rough,15.5,0,8.656
1730,55.36,-0.4511,-2.0110,0.0817,-3.1298,0.0055,-2.3993,rough,15.5,0,8.643
1740,55.68,-0.4459,-1.9920,0.0819,-3.1302,0.0070,-2.3281,rough,15.5,0,8.633
1750,56.00,-0.4464,-1.9738,0.0816,-3.1307,0.0076,-2.4265,rough,15.5,0,8.620
1760,56.32,-0.4471,-1.9546,0.0815,-3.1302,0.0063,-2.3717,rough,15.5,0,8.606
1770,56.64,-0.4482,-1.9368,0.0812,-3.1304,0.0062,-2.3857,rough,15.5,0,8.592
1780,56.96,-0.3869,-1.8460,0.0833,-3.1314,0.0238,-2.2359,rough,15.5,1,7.030
1790,57.28,-0.3098,-1.7628,0.0835,-3.1076,-0.0223,-1.6177,rough,15.5,1,6.935
1800,57.60,-0.2695,-1.7228,0.0852,3.1305,-0.0730,-0.8365,slope,18.0,1,6.889
1810,57.92,-0.2924,-1.6939,0.0838,3.1293,-0.0711,-0.8799,slope,18.0,1,6.864
1820,58.24,-0.3670,-1.6570,0.0776,-3.1251,-0.0170,-1.7078,rough,15.5,1,6.840
1830,58.56,-0.3900,-1.6186,0.0766,-3.1214,-0.0192,-1.8561,rough,15.5,1,6.806
1840,58.88,-0.4074,-1.5758,0.0747,3.1262,-0.0361,-1.0677,rough,15.5,1,6.767
1850,59.20,-0.4433,-1.5602,0.0732,3.1266,-0.0127,-0.5566,rough,15.5,1,6.758
1860,59.52,-0.4900,-1.5435,0.0724,3.1237,-0.0157,-0.7488,rough,15.5,1,6.751
1870,59.84,-0.5186,-1.5174,0.0716,3.1374,-0.0213,-1.5303,rough,15.5,1,6.731
1880,60.16,-0.5270,-1.4854,0.0712,3.1404,-0.0210,-1.6828,rough,15.5,1,6.701
1890,60.48,-0.5220,-1.4396,0.0700,3.1335,-0.0198,-1.3959,rough,15.5,1,6.655
1900,60.80,-0.5214,-1.4222,0.0696,3.1212,-0.0072,-0.5217,rough,15.5,1,6.638
1910,61.12,-0.6039,-1.4134,0.0699,3.1206,0.0043,-0.0542,rough,15.5,1,6.646
1920,61.44,-0.8102,-1.4051,0.0711,3.1230,0.0078,-0.0151,rough,15.5,1,6.685
1930,61.76,-1.0917,-1.3791,0.0722,3.1251,0.0058,-0.2282,rough,15.5,1,6.733
1940,62.08,-1.2690,-1.3475,0.0736,3.1286,-0.0035,-0.6613,rough,15.5,1,6.755
1950,62.40,-1.3277,-1.2786,0.0732,3.1291,-0.0074,-1.1112,rough,15.5,1,6.708
1960,62.72,-1.3758,-1.1945,0.0723,3.1263,-0.0009,-0.7708,rough,15.5,1,6.644
1970,63.04,-1.4422,-1.1478,0.0725,3.1277,0.0051,-0.2942,rough,15.5,1,6.622
1980,63.36,-1.5070,-1.1199,0.0727,3.1279,0.0010,-0.5966,rough,15.5,1,6.618
1990,63.68,-1.5572,-1.0763,0.0730,3.1270,0.0015,-0.6602,rough,15.5,1,6.595
2000,64.00,-1.6166,-1.0294,0.0734,3.1278,0.0103,-0.2005,rough,15.5,1,6.573
2010,64.32,-1.6805,-1.0050,0.0735,3.1273,0.0070,-0.5374,rough,15.5,1,6.574
2020,64.64,-1.7387,-0.9694,0.0739,3.1301,0.0068,-0.4508,rough,15.5,1,6.563
2030,64.96,-1.8047,-0.9328,0.0735,3.1341,0.0061,-0.0476,rough,15.5,1,6.555
2040,65.28,-1.8701,-0.9192,0.0740,3.1351,-0.0016,-0.5487,rough,15.5,1,6.569
2050,65.60,-1.9271,-0.8891,0.0740,3.1340,0.0008,-0.4646,rough,15.5,1,6.565
2060,65.92,-1.9955,-0.8495,0.0740,3.1365,0.0027,0.1385,rough,15.5,1,6.558
2070,66.24,-2.0566,-0.8567,0.0742,3.1375,0.0026,0.0746,rough,15.5,1,6.591
2080,66.56,-2.1119,-0.8628,0.0738,3.1378,0.0000,-0.4211,rough,15.5,1,6.620
2090,66.88,-2.1116,-0.8693,0.0740,3.1381,-0.0024,-1.0126,rough,15.5,1,6.626
2100,67.20,-2.1134,-0.8662,0.0739,3.1378,-0.0015,-0.8145,rough,15.5,1,6.624
2110,67.52,-2.1148,-0.8618,0.0735,3.1376,0.0046,0.2714,rough,15.5,1,6.621
2120,67.84,-2.1150,-0.8581,0.0739,3.1398,0.0036,0.7353,rough,15.5,1,6.618
2130,68.16,-2.1137,-0.8559,0.0740,3.1385,0.0033,0.4267,rough,15.5,1,6.615
2140,68.48,-2.0922,-0.8506,0.0739,3.1373,0.0022,-0.1722,rough,15.5,1,6.601
2150,68.80,-2.0748,-0.8425,0.0737,3.1380,-0.0026,-1.2140,rough,15.5,1,6.586
2160,69.12,-2.0689,-0.8381,0.0739,3.1410,-0.0053,-2.0472,rough,15.5,1,6.579
2170,69.44,-2.0675,-0.8464,0.0741,3.1408,-0.0049,-1.9121,rough,15.5,1,6.586
2180,69.76,-2.0674,-0.8573,0.0743,3.1385,-0.0049,-1.6048,rough,15.5,1,6.596
2190,70.08,-2.0663,-0.8637,0.0738,3.1383,-0.0034,-1.1579,rough,15.5,1,6.601
2200,70.40,-2.0674,-0.8707,0.0741,3.1364,0.0017,-0.3022,rough,15.5,1,6.608
2210,70.72,-2.0669,-0.8647,0.0741,3.1366,0.0011,-0.2787,rough,15.5,1,6.602
2220,71.04,-2.0743,-0.8564,0.0736,3.1378,-0.0019,-1.0677,rough,15.5,1,6.598
2230,71.36,-2.0890,-0.8511,0.0739,3.1411,-0.0045,-1.9740,rough,15.5,1,6.600
2240,71.68,-2.0924,-0.8527,0.0741,3.1406,-0.0044,-1.9067,rough,15.5,1,6.603
2250,72.00,-2.0933,-0.8641,0.0743,3.1388,-0.0035,-1.5876,rough,15.5,1,6.613
2260,72.32,-2.0963,-0.8903,0.0736,3.1383,-0.0005,-0.7803,rough,15.5,2,10.551
2270,72.64,-2.1147,-0.8891,0.0735,3.1389,0.0025,0.4868,rough,15.5,2,10.569
2280,72.96,-2.1142,-0.8788,0.0742,-3.1415,0.0039,1.0980,rough,15.5,2,10.568
2290,73.28,-2.1142,-0.8683,0.0741,3.1399,0.0023,0.9929,rough,15.5,2,10.568
2300,73.60,-2.1144,-0.8633,0.0738,3.1390,0.0036,0.3285,rough,15.5,2,10.568
2310,73.92,-2.1143,-0.8634,0.0743,3.1381,0.0036,0.1309,rough,15.5,2,10.568
2320,74.24,-2.1244,-0.8635,0.0742,3.1380,0.0034,0.2285,rough,15.5,2,10.578
2330,74.56,-2.1417,-0.8603,0.0737,3.1403,0.0030,0.9781,rough,15.5,2,10.595
2340,74.88,-2.1423,-0.8540,0.0742,-3.1412,0.0028,1.1548,rough,15.5,2,10.596
2350,75.20,-2.1423,-0.8459,0.0738,3.1399,0.0034,0.7286,rough,15.5,2,10.595
2360,75.52,-2.1415,-0.8448,0.0740,3.1395,0.0025,-0.1641,rough,15.5,2,10.594
2370,75.84,-2.1426,-0.8402,0.0741,3.1384,0.0014,-0.2895,rough,15.5,2,10.595
2380,76.16,-2.1427,-0.8304,0.0735,3.1394,0.0032,0.6428,rough,15.5,2,10.595
2390,76.48,-2.1417,-0.8140,0.0740,-3.1415,0.0024,1.1776,rough,15.5,2,10.594
2400,76.80,-2.1429,-0.8093,0.0740,-3.1414,0.0030,1.0742,rough,15.5,2,10.595
2410,77.12,-2.1441,-0.8188,0.0737,3.1380,0.0033,0.3359,rough,15.5,2,10.596
2420,77.44,-2.1448,-0.8134,0.0738,3.1381,0.0010,-0.3622,rough,15.5,2,10.597
2430,77.76,-2.1447,-0.8060,0.0741,3.1375,0.0051,0.0781,rough,15.5,2,10.597
2440,78.08,-2.1442,-0.7950,0.0737,3.1408,0.0020,1.0254,rough,15.5,2,10.596
2450,78.40,-2.1438,-0.7787,0.0739,-3.1399,0.0038,1.1914,rough,15.5,2,10.595
2460,78.72,-2.1471,-0.7967,0.0736,3.1395,0.0027,0.7717,rough,15.5,2,10.599
2470,79.04,-2.1481,-0.7946,0.0737,3.1395,0.0019,-0.1545,rough,15.5,2,10.600
2480,79.36,-2.1482,-0.7888,0.0739,3.1379,0.0020,-0.3048,rough,15.5,2,10.600
2490,79.68,-2.1482,-0.7808,0.0735,3.1393,0.0044,0.6326,rough,15.5,2,10.600
2500,80.00,-2.1483,-0.7700,0.0739,-3.1401,0.0037,1.1742,rough,15.5,2,10.599
2510,80.32,-2.1490,-0.7671,0.0738,-3.1412,0.0034,1.0676,rough,15.5,2,10.600
2520,80.64,-2.1534,-0.7769,0.0734,3.1370,0.0041,0.3491,rough,15.5,2,10.605
2530,80.96,-2.1483,-0.7733,0.0738,3.1382,0.0021,-0.2457,rough,15.5,2,10.600
2540,81.28,-2.1482,-0.7676,0.0738,3.1382,0.0050,0.3218,rough,15.5,2,10.599
2550,81.60,-2.1475,-0.7558,0.0737,-3.1415,0.0038,1.0612,rough,15.5,2,10.598
2560,81.92,-2.1482,-0.7484,0.0738,-3.1410,0.0036,1.0621,rough,15.5,2,10.599
2570,82.24,-2.1502,-0.7622,0.0733,3.1379,0.0032,0.4347,rough,15.5,2,10.601
2580,82.56,-2.1549,-0.7593,0.0739,3.1382,0.0031,-0.1396,rough,15.5,2,10.606
2590,82.88,-2.1548,-0.7527,0.0737,3.1384,0.0036,0.4173,rough,15.5,2,10.606
2600,83.20,-2.1529,-0.7402,0.0738,-3.1405,0.0045,1.1161,rough,15.5,2,10.604
2610,83.52,-2.1534,-0.7304,0.0738,-3.1403,0.0039,1.1171,rough,15.5,2,10.604
2620,83.84,-2.1555,-0.7412,0.0733,3.1381,0.0030,0.4815,rough,15.5,2,10.606
2630,84.16,-2.1581,-0.7384,0.0738,3.1384,0.0025,-0.0995,rough,15.5,3,7.045
2640,84.48,-2.1578,-0.7323,0.0736,3.1381,0.0038,0.4478,rough,15.5,3,7.048
2650,84.80,-2.1553,-0.7245,0.0736,3.1400,0.0037,0.7798,rough,15.5,3,7.050
