step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2060,65.92,-2.0567,-6.9499,0.1799,-0.0000,-0.0000,0.1943,flat,18.0,0,7.790
2070,66.24,-1.5220,-6.8665,0.1799,-0.0003,-0.0001,0.0471,flat,18.0,0,7.256
2080,66.56,-0.9538,-6.8459,0.1798,-0.0001,-0.0000,0.0322,flat,18.0,0,6.714
2090,66.88,-0.3964,-6.8236,0.1798,0.0002,0.0000,0.0995,flat,18.0,0,6.186
2100,67.20,0.1487,-6.7590,0.1798,0.0004,0.0000,0.1974,flat,18.0,0,5.658
2110,67.52,0.6837,-6.6404,0.1798,0.0004,-0.0000,0.2879,flat,18.0,0,5.121
2120,67.84,1.2110,-6.4736,0.1798,0.0003,-0.0000,0.3561,flat,18.0,0,4.572
2130,68.16,1.7337,-6.2709,0.1797,0.0002,-0.0000,0.3980,flat,18.0,0,4.013
2140,68.48,2.2552,-6.0469,0.1797,0.0001,-0.0000,0.4184,flat,18.0,0,3.446
2150,68.80,2.7786,-5.8123,0.1797,0.0000,-0.0000,0.4243,flat,18.0,0,2.873
2160,69.12,3.3025,-5.5760,0.1797,-0.0000,0.0000,0.4210,flat,18.0,0,2.299
2170,69.44,3.8195,-5.3460,0.1797,-0.0000,0.0001,0.4131,flat,18.0,0,1.734
2180,69.76,4.2793,-5.1458,0.1797,-0.0000,0.0001,0.4041,flat,18.0,0,1.235
2190,70.08,4.7276,-4.9483,0.1797,0.0001,0.0000,0.4588,flat,18.0,1,12.998
2200,70.40,5.1158,-4.7229,0.1799,-0.0002,0.0000,0.7232,flat,18.0,1,12.901
2210,70.72,5.3959,-4.3967,0.1799,-0.0001,-0.0000,1.0946,flat,18.0,1,12.686
2220,71.04,5.5691,-3.9832,0.1799,-0.0000,-0.0001,1.5321,flat,18.0,1,12.361
2230,71.36,5.5577,-3.4714,0.1786,0.0074,0.0000,1.7687,flat,18.0,1,11.882
2240,71.68,5.4334,-2.9531,0.1797,0.0010,-0.0000,1.9042,flat,18.0,1,11.356
2250,72.00,5.2413,-2.4374,0.1798,0.0004,-0.0000,1.9774,flat,18.0,1,10.806
2260,72.32,5.0119,-1.9213,0.1797,0.0001,-0.0000,2.0058,flat,18.0,1,10.242
2270,72.64,4.7690,-1.4013,0.1797,0.0000,-0.0000,2.0071,flat,18.0,1,9.668
2280,72.96,4.5295,-0.8828,0.1797,-0.0000,0.0000,1.9931,flat,18.0,1,9.097
2290,73.28,4.2996,-0.3625,0.1797,-0.0001,0.0000,1.9723,flat,18.0,1,8.529
2300,73.60,4.0806,0.1627,0.1797,-0.0001,-0.0000,1.9515,flat,18.0,1,7.960
2310,73.92,3.8715,0.6935,0.1797,-0.0001,-0.0000,1.9349,flat,18.0,1,7.389
2320,74.24,3.6697,1.2291,0.1797,-0.0000,-0.0000,1.9240,flat,18.0,1,6.817
2330,74.56,3.4720,1.7683,0.1797,-0.0000,-0.0000,1.9189,flat,18.0,1,6.244
2340,74.88,3.2760,2.3096,0.1797,-0.0000,-0.0000,1.9180,flat,18.0,1,5.669
2350,75.20,3.0800,2.8504,0.1797,0.0000,0.0000,1.9197,flat,18.0,1,5.095
2360,75.52,2.8830,3.3904,0.1797,0.0000,0.0000,1.9227,flat,18.0,1,4.522
2370,75.84,2.6843,3.9297,0.1797,0.0000,-0.0000,1.9259,flat,18.0,1,3.949
2380,76.16,2.4840,4.4687,0.1797,0.0000,-0.0000,1.9284,flat,18.0,1,3.376
2390,76.48,2.2822,5.0074,0.1797,0.0000,-0.0000,1.9301,flat,18.0,1,2.803
2400,76.80,2.0796,5.5463,0.1797,0.0000,-0.0000,1.9310,flat,18.0,1,2.232
2410,77.12,1.8807,6.0742,0.1797,0.0000,0.0001,1.9312,flat,18.0,1,1.675
2420,77.44,1.7056,6.5390,0.1797,-0.0000,0.0001,1.9311,flat,18.0,1,1.189
2430,77.76,1.5587,6.9312,0.1797,0.0000,0.0001,1.9538,flat,18.0,2,15.155
2440,78.08,1.4308,7.2299,0.1798,-0.0001,0.0002,2.2264,flat,18.0,2,15.311
2450,78.40,1.2734,7.3620,0.1798,-0.0004,-0.0001,2.9125,flat,18.0,2,15.322
2460,78.72,0.9588,7.4152,0.1799,-0.0002,-0.0002,-2.7905,flat,18.0,2,15.179
2470,79.04,0.5658,7.2201,0.1786,0.0073,0.0001,-2.4724,flat,18.0,2,14.792
2480,79.36,0.2310,6.8871,0.1799,0.0001,-0.0000,-2.2232,flat,18.0,2,14.328
2490,79.68,-0.0430,6.4654,0.1799,0.0000,-0.0000,-1.9995,flat,18.0,2,13.825
2500,80.00,-0.2388,5.9740,0.1799,0.0001,-0.0000,-1.8227,flat,18.0,2,13.310
2510,80.32,-0.3629,5.4315,0.1798,0.0003,-0.0001,-1.7426,flat,18.0,2,12.797
2520,80.64,-0.4604,4.8742,0.1797,-0.0001,0.0000,-1.7711,flat,18.0,2,12.291
2530,80.96,-0.5780,4.3424,0.1798,-0.0003,0.0000,-1.8717,flat,18.0,2,11.799
2540,81.28,-0.7510,3.8390,0.1799,-0.0003,0.0000,-1.9975,flat,18.0,2,11.298
2550,81.60,-0.9884,3.3630,0.1798,-0.0004,-0.0000,-2.1133,flat,18.0,2,10.780
2560,81.92,-1.2826,2.9104,0.1798,-0.0004,-0.0000,-2.2028,flat,18.0,2,10.244
