step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
980,31.36,0.7168,5.6839,0.4263,0.0456,0.3694,-1.5702,rough,14.0,2,5.642
990,31.68,0.7174,5.6830,0.4260,0.0431,0.3677,-1.5742,rough,14.0,2,5.641
1000,32.00,0.7175,5.6829,0.4260,0.0427,0.3675,-1.5751,rough,14.0,2,5.641
1010,32.32,0.7171,5.6832,0.4261,0.0437,0.3679,-1.5732,rough,14.0,2,5.641
1020,32.64,0.7174,5.6830,0.4260,0.0427,0.3675,-1.5749,rough,14.0,2,5.641
1030,32.96,0.7163,5.6841,0.4264,0.0462,0.3697,-1.5690,rough,14.0,2,5.642
1040,33.28,0.7171,5.6831,0.4261,0.0432,0.3676,-1.5739,rough,14.0,2,5.641
1050,33.60,0.7172,5.6830,0.4261,0.0426,0.3674,-1.5750,rough,14.0,2,5.641
1060,33.92,0.7172,5.6830,0.4261,0.0424,0.3673,-1.5753,rough,14.0,2,5.641
1070,34.24,0.7171,5.6830,0.4261,0.0424,0.3673,-1.5754,rough,14.0,2,5.641
1080,34.56,0.7171,5.6830,0.4261,0.0424,0.3673,-1.5754,rough,14.0,2,5.641
1090,34.88,0.7167,5.6832,0.4261,0.0432,0.3676,-1.5737,rough,14.0,2,5.641
1100,35.20,0.7169,5.6831,0.4261,0.0425,0.3673,-1.5750,rough,14.0,2,5.641
1110,35.52,0.7169,5.6830,0.4261,0.0424,0.3672,-1.5753,rough,14.0,2,5.641
1120,35.84,0.7168,5.6831,0.4261,0.0423,0.3672,-1.5754,rough,14.0,2,5.641
1130,36.16,0.7168,5.6831,0.4261,0.0423,0.3673,-1.5754,rough,14.0,2,5.641
1140,36.48,0.7164,5.6833,0.4261,0.0432,0.3676,-1.5734,rough,14.0,2,5.642
1150,36.80,0.7166,5.6831,0.4261,0.0425,0.3672,-1.5749,rough,14.0,2,5.642
1160,37.12,0.7166,5.6831,0.4261,0.0423,0.3672,-1.5753,rough,14.0,2,5.642
