step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1640,52.48,-3.3546,-6.9943,0.1797,0.0002,-0.0000,0.0873,flat,18.0,0,9.044
1650,52.80,-2.7895,-6.9404,0.1797,0.0001,-0.0000,0.1223,flat,18.0,0,8.487
1660,53.12,-2.2254,-6.8672,0.1797,0.0001,-0.0000,0.1516,flat,18.0,0,7.925
1670,53.44,-1.6627,-6.7778,0.1797,0.0001,-0.0000,0.1766,flat,18.0,0,7.362
1680,53.76,-1.1017,-6.6747,0.1797,0.0001,-0.0000,0.1983,flat,18.0,0,6.797
1690,54.08,-0.5424,-6.5596,0.1797,0.0001,-0.0000,0.2173,flat,18.0,0,6.230
1700,54.40,0.0151,-6.4340,0.1797,0.0001,-0.0000,0.2343,flat,18.0,0,5.663
1710,54.72,0.5707,-6.2991,0.1797,0.0001,-0.0000,0.2496,flat,18.0,0,5.095
1720,55.04,1.1246,-6.1557,0.1797,0.0001,-0.0000,0.2638,flat,18.0,0,4.526
1730,55.36,1.6765,-6.0045,0.1797,0.0000,-0.0000,0.2772,flat,18.0,0,3.957
1740,55.68,2.2265,-5.8460,0.1797,0.0000,-0.0000,0.2901,flat,18.0,0,3.388
1750,56.00,2.7744,-5.6804,0.1797,0.0000,0.0000,0.3030,flat,18.0,0,2.820
1760,56.32,3.3198,-5.5078,0.1797,0.0000,0.0000,0.3166,flat,18.0,0,2.253
1770,56.64,3.8621,-5.3276,0.1797,0.0001,0.0000,0.3322,flat,18.0,0,1.688
1780,56.96,4.3999,-5.1390,0.1797,0.0001,0.0000,0.3529,flat,18.0,0,1.129
1790,57.28,4.9020,-4.9543,0.1798,0.0001,0.0004,0.4416,flat,18.0,1,13.055
1800,57.60,5.2530,-4.7552,0.1799,-0.0001,-0.0000,0.7026,flat,18.0,1,12.975
1810,57.92,5.5588,-4.4347,0.1799,0.0000,-0.0000,0.9442,flat,18.0,1,12.778
1820,58.24,5.8189,-4.0151,0.1799,0.0000,-0.0000,1.1627,flat,18.0,1,12.485
1830,58.56,6.0040,-3.5239,0.1799,0.0001,-0.0000,1.3546,flat,18.0,1,12.108
1840,58.88,6.1021,-2.9890,0.1799,0.0001,-0.0000,1.5168,flat,18.0,1,11.665
1850,59.20,6.1164,-2.4346,0.1799,0.0003,-0.0000,1.6460,flat,18.0,1,11.175
1860,59.52,6.0634,-1.8785,0.1798,0.0004,-0.0000,1.7369,flat,18.0,1,10.658
1870,59.84,5.9619,-1.3263,0.1798,0.0003,-0.0000,1.8048,flat,18.0,1,10.125
1880,60.16,5.8240,-0.7796,0.1797,0.0002,-0.0000,1.8578,flat,18.0,1,9.581
1890,60.48,5.6578,-0.2393,0.1797,0.0001,-0.0000,1.8992,flat,18.0,1,9.032
1900,60.80,5.4700,0.2948,0.1797,0.0001,-0.0000,1.9324,flat,18.0,1,8.478
1910,61.12,5.2646,0.8238,0.1797,0.0001,-0.0000,1.9608,flat,18.0,1,7.920
1920,61.44,5.0443,1.3479,0.1797,0.0001,-0.0000,1.9855,flat,18.0,1,7.360
1930,61.76,4.8113,1.8673,0.1797,0.0001,-0.0000,2.0072,flat,18.0,1,6.799
1940,62.08,4.5670,2.3822,0.1797,0.0001,-0.0000,2.0266,flat,18.0,1,6.236
1950,62.40,4.3128,2.8930,0.1797,0.0001,-0.0000,2.0441,flat,18.0,1,5.671
1960,62.72,4.0497,3.3996,0.1797,0.0001,-0.0000,2.0601,flat,18.0,1,5.107
1970,63.04,3.7785,3.9024,0.1797,0.0001,-0.0000,2.0751,flat,18.0,1,4.542
1980,63.36,3.4998,4.4013,0.1797,0.0001,-0.0000,2.0893,flat,18.0,1,3.977
1990,63.68,3.2141,4.8962,0.1797,0.0000,-0.0000,2.1031,flat,18.0,1,3.413
2000,64.00,2.9214,5.3872,0.1797,0.0000,0.0000,2.1170,flat,18.0,1,2.851
2010,64.32,2.6220,5.8737,0.1797,0.0001,0.0000,2.1315,flat,18.0,1,2.291
2020,64.64,2.3156,6.3552,0.1797,0.0001,0.0000,2.1476,flat,18.0,1,1.736
2030,64.96,2.0015,6.8302,0.1797,0.0001,0.0000,2.1676,flat,18.0,1,1.195
2040,65.28,1.6888,7.2846,0.1797,0.0001,0.0004,2.2314,flat,18.0,2,15.513
2050,65.60,1.4480,7.5342,0.1798,-0.0003,-0.0000,2.5867,flat,18.0,2,15.564
2060,65.92,1.1141,7.7094,0.1799,0.0000,0.0001,2.9111,flat,18.0,2,15.508
2070,66.24,0.7325,7.7804,0.1798,0.0001,-0.0001,3.1012,flat,18.0,2,15.349
2080,66.56,0.2556,7.7760,0.1799,0.0001,-0.0001,-2.9207,flat,18.0,2,15.082
2090,66.88,-0.2366,7.6423,0.1799,0.0001,-0.0000,-2.7327,flat,18.0,2,14.707
2100,67.20,-0.7155,7.4089,0.1799,0.0002,-0.0000,-2.5912,flat,18.0,2,14.262
2110,67.52,-1.1691,7.1054,0.1798,0.0004,-0.0000,-2.4893,flat,18.0,2,13.773
2120,67.84,-1.5998,6.7559,0.1798,0.0003,-0.0000,-2.4188,flat,18.0,2,13.260
2130,68.16,-2.0069,6.3760,0.1797,0.0002,-0.0000,-2.3562,flat,18.0,2,12.733
2140,68.48,-2.3925,5.9703,0.1797,0.0002,-0.0000,-2.3028,flat,18.0,2,12.196
2150,68.80,-2.7586,5.5447,0.1797,0.0002,-0.0000,-2.2577,flat,18.0,2,11.652
2160,69.12,-3.1083,5.1027,0.1797,0.0001,-0.0000,-2.2186,flat,18.0,2,11.102
2170,69.44,-3.4428,4.6466,0.1797,0.0001,-0.0000,-2.1840,flat,18.0,2,10.546
2180,69.76,-3.7633,4.1787,0.1797,0.0001,-0.0000,-2.1533,flat,18.0,2,9.987
2190,70.08,-4.0708,3.7007,0.1797,0.0001,-0.0000,-2.1260,flat,18.0,2,9.425
2200,70.40,-4.3664,3.2140,0.1797,0.0001,-0.0000,-2.1015,flat,18.0,2,8.861
2210,70.72,-4.6510,2.7198,0.1797,0.0001,-0.0000,-2.0796,flat,18.0,2,8.295
2220,71.04,-4.9255,2.2192,0.1797,0.0001,-0.0000,-2.0597,flat,18.0,2,7.727
2230,71.36,-5.1907,1.7130,0.1797,0.0001,-0.0000,-2.0417,flat,18.0,2,7.158
2240,71.68,-5.4473,1.2019,0.1797,0.0001,-0.0000,-2.0252,flat,18.0,2,6.588
2250,72.00,-5.6959,0.6864,0.1797,0.0001,-0.0000,-2.0100,flat,18.0,2,6.017
2260,72.32,-5.9369,0.1670,0.1797,0.0001,-0.0000,-1.9958,flat,18.0,2,5.445
2270,72.64,-6.1709,-0.3559,0.1797,0.0000,-0.0000,-1.9825,flat,18.0,2,4.873
2280,72.96,-6.3981,-0.8819,0.1797,0.0000,-0.0000,-1.9697,flat,18.0,2,4.301
